osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry
311052245,False,,,вулиця Шашкевича,residential,50,True,138.367,"LINESTRING (24.1907697 48.9928751, 24.1898031 48.9939457)"
255738786,False,,,Шкільна вулиця,residential,,True,244.755,"LINESTRING (24.1873974 48.9937452, 24.1872788 48.994386, 24.1872494 48.9949158, 24.187249 48.9955107, 24.1871546 48.9958514, 24.1871201 48.9959326)"
293863580,False,4,Н-10,вулиця 22 Січня,primary,50,True,50.306,"LINESTRING (24.1820299 48.9950481, 24.1813645 48.9949295)"
"[293863578, 293863580]",False,4,Н-10,вулиця 22 Січня,primary,50,False,384.188,"LINESTRING (24.1820299 48.9950481, 24.1824004 48.9951119, 24.1825377 48.9951325, 24.1829405 48.9952076, 24.1838646 48.9953745, 24.1845336 48.9954871, 24.1849238 48.9955546, 24.1852334 48.9956069, 24.18602 48.9957397, 24.1871201 48.9959326)"
311052216,False,2,,вулиця Незалежності,residential,,False,350.93199999999996,"LINESTRING (24.1820299 48.9950481, 24.1820954 48.994976, 24.1820991 48.9949709, 24.1821418 48.9949111, 24.1822369 48.9946758, 24.182338 48.9944547, 24.1831333 48.9936139, 24.1836415 48.9930572, 24.1838682 48.9928089, 24.1841097 48.9925444, 24.1843222 48.9922903)"
293863536,False,2,,вулиця Січових Стрільців,residential,,False,151.01,"LINESTRING (24.1806235 48.9925227, 24.1809875 48.9938596)"
255867528,False,,,вулиця Лесі Українки,residential,,True,89.22800000000001,"LINESTRING (24.1806235 48.9925227, 24.1805782 48.9925445, 24.1796356 48.9929957)"
311052202,False,,,вулиця Лесі Українки,residential,,False,205.474,"LINESTRING (24.1806235 48.9925227, 24.180673 48.9924951, 24.1815053 48.9920311, 24.1817681 48.9918645, 24.1819526 48.9917577, 24.1820375 48.9917207, 24.1821308 48.9917023, 24.1821945 48.9916981, 24.1823281 48.9917092, 24.182937 48.9918577)"
"[311052250, 256012554]",False,,,Шкільна вулиця,residential,,False,13.036999999999999,"LINESTRING (24.1871175 48.9982018, 24.1871418 48.9982239, 24.1871769 48.9983109)"
256012554,False,,,Шкільна вулиця,residential,,True,250.81199999999998,"LINESTRING (24.1871175 48.9982018, 24.1872013 48.9980005, 24.1874462 48.9975337, 24.1875098 48.9974319, 24.1875774 48.9972531, 24.1876234 48.9970273, 24.1876647 48.9966937, 24.187638 48.9964485, 24.187586 48.9961556, 24.1875691 48.9961055, 24.1875346 48.9960035)"
275854606,False,,,,residential,,False,150.68099999999998,"LINESTRING (24.1871175 48.9982018, 24.1869072 48.9985328, 24.1868649 48.9985882, 24.1865592 48.9986981, 24.1864818 48.9987274, 24.1861385 48.9990054, 24.1860366 48.999287)"
256205997,False,,,,unclassified,,True,158.004,"LINESTRING (24.1871769 48.9983109, 24.1876134 48.9983755, 24.187633 48.9983784, 24.1882069 48.9984632, 24.1888232 48.9985544, 24.1889589 48.9985797, 24.1891391 48.9986216, 24.1892751 48.9986564)"
311052250,False,,,Шкільна вулиця,residential,,False,199.43899999999996,"LINESTRING (24.1871769 48.9983109, 24.1871125 48.9984336, 24.1869285 48.9987714, 24.1868048 48.9990713, 24.1865935 48.9993526, 24.1864213 48.9995051, 24.1862163 48.9996582, 24.1860419 48.9997781, 24.1858968 48.9998536)"
"[311052250, 256012554]",False,,,Шкільна вулиця,residential,,True,13.036999999999999,"LINESTRING (24.1871769 48.9983109, 24.1871418 48.9982239, 24.1871175 48.9982018)"
311052250,False,,,Шкільна вулиця,residential,,True,199.43900000000002,"LINESTRING (24.1858968 48.9998536, 24.1860419 48.9997781, 24.1862163 48.9996582, 24.1864213 48.9995051, 24.1865935 48.9993526, 24.1868048 48.9990713, 24.1869285 48.9987714, 24.1871125 48.9984336, 24.1871769 48.9983109)"
255744765,False,,,вулиця Миру,residential,,False,261.26800000000003,"LINESTRING (24.1914643 48.9967008, 24.1914021 48.996763, 24.1906585 48.9975059, 24.1905171 48.9976418, 24.1902733 48.9978907, 24.1901946 48.9979703, 24.1899694 48.9982523, 24.1899398 48.9982959, 24.1896441 48.9987186)"
276145673,False,4,Н-10,вулиця 22 Січня,primary,50,True,193.16899999999998,"LINESTRING (24.1914643 48.9967008, 24.1909099 48.9966018, 24.1902768 48.9964887, 24.1902196 48.9964785, 24.1895605 48.9963608, 24.1889095 48.9962445)"
256205997,False,,,,unclassified,,False,27.794,"LINESTRING (24.1896441 48.9987186, 24.1892751 48.9986564)"
255744765,False,,,вулиця Миру,residential,,False,27.829,"LINESTRING (24.1896441 48.9987186, 24.189515 48.9988868, 24.1894603 48.9989373)"
255744765,False,,,вулиця Миру,residential,,True,261.26800000000003,"LINESTRING (24.1896441 48.9987186, 24.1899398 48.9982959, 24.1899694 48.9982523, 24.1901946 48.9979703, 24.1902733 48.9978907, 24.1905171 48.9976418, 24.1906585 48.9975059, 24.1914021 48.996763, 24.1914643 48.9967008)"
255744765,False,,,вулиця Миру,residential,,True,64.30199999999999,"LINESTRING (24.1891897 48.9994468, 24.1891273 48.9993901, 24.1891579 48.9992789, 24.1893062 48.9990957, 24.1894603 48.9989373)"
311052219,False,,,вулиця Шухевича,residential,,False,95.971,"LINESTRING (24.1791348 48.9966795, 24.1793748 48.9958309)"
255763525,False,,,,residential,,True,121.39,"LINESTRING (24.1791348 48.9966795, 24.1795747 48.99676, 24.1802967 48.9968851, 24.1805783 48.9969343, 24.1807445 48.996914)"
311052219,False,,,вулиця Шухевича,residential,,True,95.971,"LINESTRING (24.1793748 48.9958309, 24.1791348 48.9966795)"
293863578,False,4,Н-10,вулиця 22 Січня,primary,50,False,31.251,"LINESTRING (24.1871201 48.9959326, 24.1875346 48.9960035)"
255738786,False,,,Шкільна вулиця,residential,,False,244.755,"LINESTRING (24.1871201 48.9959326, 24.1871546 48.9958514, 24.187249 48.9955107, 24.1872494 48.9949158, 24.1872788 48.994386, 24.1873974 48.9937452)"
"[293863578, 293863580]",False,4,Н-10,вулиця 22 Січня,primary,50,True,384.18800000000005,"LINESTRING (24.1871201 48.9959326, 24.18602 48.9957397, 24.1852334 48.9956069, 24.1849238 48.9955546, 24.1845336 48.9954871, 24.1838646 48.9953745, 24.1829405 48.9952076, 24.1825377 48.9951325, 24.1824004 48.9951119, 24.1820299 48.9950481)"
276145673,False,4,Н-10,вулиця 22 Січня,primary,50,True,78.566,"LINESTRING (24.1889095 48.9962445, 24.1878701 48.9960597)"
256212352,False,,,,residential,,False,87.92,"LINESTRING (24.1889095 48.9962445, 24.188851 48.9963231, 24.1883807 48.996955)"
276145673,False,4,Н-10,вулиця 22 Січня,primary,50,False,193.169,"LINESTRING (24.1889095 48.9962445, 24.1895605 48.9963608, 24.1902196 48.9964785, 24.1902768 48.9964887, 24.1909099 48.9966018, 24.1914643 48.9967008)"
255867528,False,,,вулиця Лесі Українки,residential,,False,89.22800000000001,"LINESTRING (24.1796356 48.9929957, 24.1805782 48.9925445, 24.1806235 48.9925227)"
255867533,False,,,провулок Івана Гонти,residential,,False,264.16499999999996,"LINESTRING (24.182937 48.9918577, 24.1810355 48.9938104, 24.1809875 48.9938596)"
311052202,False,,,вулиця Лесі Українки,residential,,True,205.47400000000002,"LINESTRING (24.182937 48.9918577, 24.1823281 48.9917092, 24.1821945 48.9916981, 24.1821308 48.9917023, 24.1820375 48.9917207, 24.1819526 48.9917577, 24.1817681 48.9918645, 24.1815053 48.9920311, 24.180673 48.9924951, 24.1806235 48.9925227)"
311052204,False,,,вулиця Лесі Українки,residential,,False,111.96900000000001,"LINESTRING (24.182937 48.9918577, 24.183545 48.992035, 24.1836368 48.9920618, 24.1843222 48.9922903)"
311052204,False,,,вулиця Лесі Українки,residential,,True,111.96900000000001,"LINESTRING (24.1843222 48.9922903, 24.1836368 48.9920618, 24.183545 48.992035, 24.182937 48.9918577)"
311052216,False,2,,вулиця Незалежності,residential,,True,350.932,"LINESTRING (24.1843222 48.9922903, 24.1841097 48.9925444, 24.1838682 48.9928089, 24.1836415 48.9930572, 24.1831333 48.9936139, 24.182338 48.9944547, 24.1822369 48.9946758, 24.1821418 48.9949111, 24.1820991 48.9949709, 24.1820954 48.994976, 24.1820299 48.9950481)"
293863536,False,2,,вулиця Січових Стрільців,residential,,True,151.01,"LINESTRING (24.1809875 48.9938596, 24.1806235 48.9925227)"
255867533,False,,,провулок Івана Гонти,residential,,True,264.16499999999996,"LINESTRING (24.1809875 48.9938596, 24.1810355 48.9938104, 24.182937 48.9918577)"
293863536,False,2,,вулиця Січових Стрільців,residential,,False,122.331,"LINESTRING (24.1809875 48.9938596, 24.1811086 48.9942828, 24.1812476 48.9947104, 24.1813061 48.9948346, 24.1813645 48.9949295)"
311052244,False,,,вулиця Шашкевича,residential,,False,38.866,"LINESTRING (24.1913286 48.9922657, 24.1915877 48.9919603)"
311052245,False,,,вулиця Шашкевича,residential,50,True,79.086,"LINESTRING (24.1913286 48.9922657, 24.1907697 48.9928751)"
287618231,False,,,вулиця Шашкевича,residential,,True,10.4,"LINESTRING (24.1915007 48.9918889, 24.1915673 48.9919283, 24.1915877 48.9919603)"
293863578,False,4,Н-10,вулиця 22 Січня,primary,50,True,31.251,"LINESTRING (24.1875346 48.9960035, 24.1871201 48.9959326)"
256012554,False,,,Шкільна вулиця,residential,,False,250.81200000000004,"LINESTRING (24.1875346 48.9960035, 24.1875691 48.9961055, 24.187586 48.9961556, 24.187638 48.9964485, 24.1876647 48.9966937, 24.1876234 48.9970273, 24.1875774 48.9972531, 24.1875098 48.9974319, 24.1874462 48.9975337, 24.1872013 48.9980005, 24.1871175 48.9982018)"
293863578,False,4,Н-10,вулиця 22 Січня,primary,50,False,25.261,"LINESTRING (24.1875346 48.9960035, 24.1876628 48.9960252, 24.1877707 48.9960432, 24.1878701 48.9960597)"
256205997,False,,,,unclassified,,True,27.794,"LINESTRING (24.1892751 48.9986564, 24.1896441 48.9987186)"
256205997,False,,,,unclassified,,False,158.004,"LINESTRING (24.1892751 48.9986564, 24.1891391 48.9986216, 24.1889589 48.9985797, 24.1888232 48.9985544, 24.1882069 48.9984632, 24.187633 48.9983784, 24.1876134 48.9983755, 24.1871769 48.9983109)"
795312425,False,,,,residential,,False,34.937000000000005,"LINESTRING (24.1892751 48.9986564, 24.1893572 48.9987293, 24.1894189 48.9987873, 24.1894457 48.9988542, 24.1894603 48.9989373)"
256212352,False,,,,residential,,True,87.92,"LINESTRING (24.1883807 48.996955, 24.188851 48.9963231, 24.1889095 48.9962445)"
259637539,False,,,,residential,,True,258.298,"LINESTRING (24.1824244 48.9994626, 24.1823671 48.9994626, 24.1822892 48.9994572, 24.1822032 48.9994545, 24.1820721 48.9994303, 24.1819902 48.9994115, 24.1818632 48.9993739, 24.1817567 48.9993443, 24.1815477 48.9992852, 24.1814658 48.9992664, 24.181388 48.9992529, 24.1812978 48.9992529, 24.1812282 48.9992556, 24.1811667 48.9992744, 24.1811135 48.9993013, 24.1810602 48.9993443, 24.1810275 48.99939, 24.1810029 48.9994572, 24.1809783 48.9995351, 24.1808882 48.9998335, 24.180836 48.9999171, 24.1807607 48.9999741, 24.1806568 49.0000023, 24.1805927 49.0000197, 24.1803552 49.0000615, 24.1800945 49.0000767, 24.1797826 49.0000605, 24.1797382 49.0000582)"
259637539,False,,,,residential,,False,258.29800000000006,"LINESTRING (24.1797382 49.0000582, 24.1797826 49.0000605, 24.1800945 49.0000767, 24.1803552 49.0000615, 24.1805927 49.0000197, 24.1806568 49.0000023, 24.1807607 48.9999741, 24.180836 48.9999171, 24.1808882 48.9998335, 24.1809783 48.9995351, 24.1810029 48.9994572, 24.1810275 48.99939, 24.1810602 48.9993443, 24.1811135 48.9993013, 24.1811667 48.9992744, 24.1812282 48.9992556, 24.1812978 48.9992529, 24.181388 48.9992529, 24.1814658 48.9992664, 24.1815477 48.9992852, 24.1817567 48.9993443, 24.1818632 48.9993739, 24.1819902 48.9994115, 24.1820721 48.9994303, 24.1822032 48.9994545, 24.1822892 48.9994572, 24.1823671 48.9994626, 24.1824244 48.9994626)"
278729599,False,2,,вулиця Січових Стрільців,residential,50,True,357.252,"LINESTRING (24.1797382 49.0000582, 24.1798873 48.9996278, 24.1807445 48.996914)"
278631350,False,,,вулиця Морозенка,residential,,False,168.283,"LINESTRING (24.1887263 48.9921732, 24.1907697 48.9928751)"
275854606,False,,,,residential,,True,150.68099999999998,"LINESTRING (24.1860366 48.999287, 24.1861385 48.9990054, 24.1864818 48.9987274, 24.1865592 48.9986981, 24.1868649 48.9985882, 24.1869072 48.9985328, 24.1871175 48.9982018)"
255744765,False,,,вулиця Миру,residential,,False,64.30199999999999,"LINESTRING (24.1894603 48.9989373, 24.1893062 48.9990957, 24.1891579 48.9992789, 24.1891273 48.9993901, 24.1891897 48.9994468)"
255744765,False,,,вулиця Миру,residential,,True,27.829,"LINESTRING (24.1894603 48.9989373, 24.189515 48.9988868, 24.1896441 48.9987186)"
795312425,False,,,,residential,,True,34.937000000000005,"LINESTRING (24.1894603 48.9989373, 24.1894457 48.9988542, 24.1894189 48.9987873, 24.1893572 48.9987293, 24.1892751 48.9986564)"
