osmid,lanes,ref,name,highway,oneway,reversed,length,geometry
242800814,2,Т-18-06,вулиця Івана Франка,secondary,False,True,72.093,"LINESTRING (24.610862 49.9167391, 24.6118414 49.9168896)"
168340401,,,Польова вулиця,residential,False,False,79.72999999999999,"LINESTRING (24.610862 49.9167391, 24.6108573 49.9167857, 24.6108541 49.9168175, 24.6108366 49.9169912, 24.6108609 49.9171294, 24.6109975 49.9174426)"
168340401,,,Польова вулиця,residential,False,False,388.2659999999999,"LINESTRING (24.6109975 49.9174426, 24.6114993 49.9184869, 24.6115856 49.9186082, 24.6117032 49.9187252, 24.6119422 49.9188838, 24.6120653 49.9189635, 24.6121086 49.919018, 24.6121166 49.9190281, 24.6121511 49.919119, 24.6121564 49.9191949, 24.6121779 49.9197908, 24.6121866 49.9198737, 24.6122181 49.9200032, 24.6123855 49.9205261, 24.6124945 49.92072)"
168340401,,,Польова вулиця,residential,False,True,79.73,"LINESTRING (24.6109975 49.9174426, 24.6108609 49.9171294, 24.6108366 49.9169912, 24.6108541 49.9168175, 24.6108573 49.9167857, 24.610862 49.9167391)"
168340547,,,Бічна Польова вулиця,residential,False,False,56.403999999999996,"LINESTRING (24.6109975 49.9174426, 24.6108862 49.9174659, 24.6103211 49.9175839, 24.6102498 49.9176021)"
168340515,,,,residential,False,False,153.921,"LINESTRING (24.6102498 49.9176021, 24.610488 49.9180101, 24.6106785 49.9184489, 24.6107 49.918518, 24.6106885 49.9185744, 24.6106195 49.9186112, 24.6105015 49.9186423, 24.6101631 49.9187008)"
168340547,,,Бічна Польова вулиця,residential,False,False,100.387,"LINESTRING (24.6102498 49.9176021, 24.6093006 49.9177247, 24.6088678 49.9177454)"
168340547,,,Бічна Польова вулиця,residential,False,True,56.403999999999996,"LINESTRING (24.6102498 49.9176021, 24.6103211 49.9175839, 24.6108862 49.9174659, 24.6109975 49.9174426)"
168340535,,,,residential,False,True,50.89,"LINESTRING (24.6088678 49.9177454, 24.6089722 49.9181981)"
168340547,,,Бічна Польова вулиця,residential,False,True,100.387,"LINESTRING (24.6088678 49.9177454, 24.6093006 49.9177247, 24.6102498 49.9176021)"
168340535,,,,residential,False,False,50.89,"LINESTRING (24.6089722 49.9181981, 24.6088678 49.9177454)"
168340535,,,,residential,False,True,71.473,"LINESTRING (24.6089722 49.9181981, 24.609124 49.9188334)"
168340414,,,,residential,False,False,181.536,"LINESTRING (24.6101631 49.9187008, 24.610787 49.9202832)"
168340515,,,,residential,False,False,75.842,"LINESTRING (24.6101631 49.9187008, 24.609124 49.9188334)"
168340515,,,,residential,False,True,153.921,"LINESTRING (24.6101631 49.9187008, 24.6105015 49.9186423, 24.6106195 49.9186112, 24.6106885 49.9185744, 24.6107 49.918518, 24.6106785 49.9184489, 24.610488 49.9180101, 24.6102498 49.9176021)"
168340515,,,,residential,False,True,75.842,"LINESTRING (24.609124 49.9188334, 24.6101631 49.9187008)"
168340535,,,,residential,False,False,71.473,"LINESTRING (24.609124 49.9188334, 24.6089722 49.9181981)"
168340535,,,,residential,False,True,234.15900000000002,"LINESTRING (24.609124 49.9188334, 24.60933 49.919582, 24.6099555 49.9208659)"
168340391,,,Залізнична вулиця,residential,False,False,296.72299999999996,"LINESTRING (24.6165905 49.9193384, 24.6170513 49.9193104, 24.6180063 49.9192882, 24.6182682 49.9193005, 24.6184891 49.9193297, 24.6187027 49.9193809, 24.6195647 49.9197794, 24.6200931 49.9200584, 24.6203139 49.9201533)"
168340391,,,Залізнична вулиця,residential,False,True,142.365,"LINESTRING (24.6165905 49.9193384, 24.6163912 49.9193579, 24.6158459 49.9194564, 24.6148159 49.9196423, 24.6146707 49.9196686)"
242800814,2,Т-18-06,вулиця Івана Франка,secondary,False,True,24.975,"LINESTRING (24.6145801 49.9194517, 24.6146707 49.9196686)"
168340451,,,,residential,False,False,108.13499999999999,"LINESTRING (24.6145801 49.9194517, 24.6144946 49.9194668, 24.6131266 49.9197161)"
