osmid,name,highway,oneway,reversed,length,geometry,ref
137642994,Шкільна вулиця,residential,False,False,170.71,"LINESTRING (38.1606151 47.0686261, 38.1606717 47.0686579, 38.1610966 47.0689728, 38.1612253 47.0690367, 38.1613432 47.0691172, 38.1612937 47.0691627, 38.1612843 47.0691975, 38.1613244 47.069256, 38.1614077 47.0693308, 38.1619304 47.0697949)",
137642994,Шкільна вулиця,residential,False,True,221.51100000000002,"LINESTRING (38.1606151 47.0686261, 38.1604862 47.068569, 38.1590753 47.0677777, 38.1583079 47.0674041)",
166334281,Калініна вулиця,residential,False,True,96.017,"LINESTRING (38.1606151 47.0686261, 38.1603131 47.0689451, 38.1599251 47.0693505)",
137642763,Міщенка вулиця,residential,False,False,136.339,"LINESTRING (38.1577798 47.0715618, 38.1579021 47.0715997, 38.1580174 47.0716344, 38.1581354 47.0716874, 38.1592455 47.0722667)",
137642763,Міщенка вулиця,residential,False,True,88.857,"LINESTRING (38.1577798 47.0715618, 38.157548 47.0714901, 38.1567595 47.071169)",
330404948,Калініна вулиця,tertiary,False,False,294.742,"LINESTRING (38.1577798 47.0715618, 38.15924 47.0700865, 38.1595439 47.0697622, 38.1599251 47.0693505)",
330404948,Калініна вулиця,tertiary,False,True,146.685,"LINESTRING (38.1577798 47.0715618, 38.1568821 47.0724561, 38.1566906 47.0726526)",
300384029,Комсомольська вулиця,tertiary,False,True,133.137,"LINESTRING (38.1599251 47.0693505, 38.1585766 47.0685824)",С051229
166334281,Калініна вулиця,residential,False,False,96.017,"LINESTRING (38.1599251 47.0693505, 38.1603131 47.0689451, 38.1606151 47.0686261)",
300384029,Комсомольська вулиця,tertiary,False,False,156.864,"LINESTRING (38.1599251 47.0693505, 38.160131 47.0694861, 38.1611689 47.0702937, 38.1612831 47.0704129)",С051229
330404948,Калініна вулиця,tertiary,False,True,294.742,"LINESTRING (38.1599251 47.0693505, 38.1595439 47.0697622, 38.15924 47.0700865, 38.1577798 47.0715618)",
330404948,Калініна вулиця,tertiary,False,False,50.521,"LINESTRING (38.1549711 47.0743505, 38.155356 47.0739794)",
300384029,Комсомольська вулиця,tertiary,False,True,155.296,"LINESTRING (38.1655138 47.0738048, 38.1642776 47.0726905)",С051229
137642765,Войкова вулиця,residential,False,False,145.796,"LINESTRING (38.1642776 47.0726905, 38.1628125 47.0735411)",
300384029,Комсомольська вулиця,tertiary,False,False,155.296,"LINESTRING (38.1642776 47.0726905, 38.1655138 47.0738048)",С051229
300384029,Комсомольська вулиця,tertiary,False,True,183.881,"LINESTRING (38.1642776 47.0726905, 38.1641435 47.0725808, 38.1635292 47.0721278, 38.1626352 47.0714728)",С051229
137642763,Міщенка вулиця,residential,False,True,124.779,"LINESTRING (38.1606159 47.0728897, 38.1592455 47.0722667)",
166334278,Кірова вулиця,residential,False,False,132.069,"LINESTRING (38.1606159 47.0728897, 38.1594123 47.0737492)",
166334278,Кірова вулиця,residential,False,True,219.566,"LINESTRING (38.1606159 47.0728897, 38.1626352 47.0714728)",
137642763,Міщенка вулиця,residential,False,False,167.649,"LINESTRING (38.1606159 47.0728897, 38.1619357 47.0735439, 38.1624317 47.0737505)",
137642765,Войкова вулиця,residential,False,True,37.065,"LINESTRING (38.1624317 47.0737505, 38.1628125 47.0735411)",
