osmid,name,highway,oneway,reversed,length,geometry,lanes
184902663,вулиця Перемоги,residential,False,False,312.53,"LINESTRING (28.6878254 50.2095102, 28.6915496 50.2094798, 28.6922168 50.2094743)",
687588073,вулиця Дружби Народів,secondary,False,True,310.204,"LINESTRING (28.6878254 50.2095102, 28.6878107 50.2089091, 28.6877887 50.2080089, 28.6877592 50.2067208)",1
184902663,вулиця Перемоги,residential,False,False,195.84,"LINESTRING (28.6922168 50.2094743, 28.6949688 50.2094751)",
184902669,вулиця Миру,residential,False,False,87.595,"LINESTRING (28.6922168 50.2094743, 28.6922019 50.2086866)",
184902663,вулиця Перемоги,residential,False,True,312.53,"LINESTRING (28.6922168 50.2094743, 28.6915496 50.2094798, 28.6878254 50.2095102)",
184902663,вулиця Перемоги,residential,False,True,192.999,"LINESTRING (28.6985014 50.2094703, 28.6957898 50.2094379)",
184902669,вулиця Миру,residential,False,True,25.46,"LINESTRING (28.6921918 50.2066897, 28.6922006 50.2069186)",
184902677,вулиця Ветеранів,residential,False,False,271.473,"LINESTRING (28.6921918 50.2066897, 28.6920431 50.2066881, 28.6907897 50.206675, 28.6901522 50.2066739, 28.6895839 50.2066763, 28.6893959 50.2066781, 28.6888828 50.2066824, 28.6883777 50.206692)",
184902677,вулиця Ветеранів,residential,False,True,44.133,"LINESTRING (28.6877592 50.2067208, 28.6883777 50.206692)",
687588073,вулиця Дружби Народів,secondary,False,False,310.204,"LINESTRING (28.6877592 50.2067208, 28.6877887 50.2080089, 28.6878107 50.2089091, 28.6878254 50.2095102)",1
184902669,вулиця Миру,residential,False,False,25.46,"LINESTRING (28.6922006 50.2069186, 28.6921918 50.2066897)",
184902669,вулиця Миру,residential,False,True,196.601,"LINESTRING (28.6922006 50.2069186, 28.692189 50.2077604, 28.6921966 50.208307, 28.6922019 50.2086866)",
317371257,,unclassified,False,False,252.087,"LINESTRING (28.6922006 50.2069186, 28.6923087 50.2069185, 28.6928139 50.2069183, 28.6932916 50.206932, 28.6933203 50.20693, 28.6948793 50.2069504, 28.6954072 50.2069549, 28.6955384 50.2069723, 28.6956858 50.2070594)",
317371257,,unclassified,False,False,136.159,"LINESTRING (28.6957651 50.2082135, 28.6957898 50.2094379)",
687588769,,residential,False,True,55.256,"LINESTRING (28.6957651 50.2082135, 28.6949899 50.2082417)",
317371257,,unclassified,False,True,129.973,"LINESTRING (28.6957651 50.2082135, 28.6957604 50.2073535, 28.6957592 50.2071267, 28.6956858 50.2070594)",
184902663,вулиця Перемоги,residential,False,False,192.999,"LINESTRING (28.6957898 50.2094379, 28.6985014 50.2094703)",
184902663,вулиця Перемоги,residential,False,True,58.571,"LINESTRING (28.6957898 50.2094379, 28.6949688 50.2094751)",
317371257,,unclassified,False,True,136.159,"LINESTRING (28.6957898 50.2094379, 28.6957651 50.2082135)",
537274622,,residential,False,False,255.27100000000002,"LINESTRING (28.6883314 50.2043967, 28.6883783 50.2055175, 28.6883758 50.2057917, 28.6883777 50.206692)",
184902677,вулиця Ветеранів,residential,False,False,44.133,"LINESTRING (28.6883777 50.206692, 28.6877592 50.2067208)",
184902677,вулиця Ветеранів,residential,False,True,271.473,"LINESTRING (28.6883777 50.206692, 28.6888828 50.2066824, 28.6893959 50.2066781, 28.6895839 50.2066763, 28.6901522 50.2066739, 28.6907897 50.206675, 28.6920431 50.2066881, 28.6921918 50.2066897)",
537274622,,residential,False,True,255.271,"LINESTRING (28.6883777 50.206692, 28.6883758 50.2057917, 28.6883783 50.2055175, 28.6883314 50.2043967)",
317371257,,unclassified,False,False,129.973,"LINESTRING (28.6956858 50.2070594, 28.6957592 50.2071267, 28.6957604 50.2073535, 28.6957651 50.2082135)",
317371257,,unclassified,False,True,252.08700000000002,"LINESTRING (28.6956858 50.2070594, 28.6955384 50.2069723, 28.6954072 50.2069549, 28.6948793 50.2069504, 28.6933203 50.20693, 28.6932916 50.206932, 28.6928139 50.2069183, 28.6923087 50.2069185, 28.6922006 50.2069186)",
687588076,Заозерна вулиця,residential,False,False,280.092,"LINESTRING (28.6956858 50.2070594, 28.6957499 50.2069561, 28.6957715 50.206891, 28.6957869 50.2068121, 28.6957807 50.2066011, 28.6957807 50.2061575, 28.6957807 50.2059662, 28.6957992 50.2058005, 28.6958239 50.2056467, 28.6958423 50.2055067, 28.6958485 50.2053943, 28.695904 50.2050906, 28.6959748 50.2045562)",
687588076,Заозерна вулиця,residential,False,False,67.715,"LINESTRING (28.6959748 50.2045562, 28.6960149 50.2042821, 28.6960395 50.2039488)",
