osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry
323268436,2,Т-23-18,вулиця Героїв Крут,secondary,50,False,False,72.335,"LINESTRING (27.6230663 49.384652, 27.6236131 49.3851965)"
323251150,2,,,residential,,False,False,115.273,"LINESTRING (27.6230663 49.384652, 27.6229941 49.3847054, 27.6224638 49.3850974, 27.6219561 49.3853927)"
323268436,2,Т-23-18,вулиця Героїв Крут,secondary,50,False,True,365.651,"LINESTRING (27.6230663 49.384652, 27.6230437 49.384628, 27.6228992 49.3844742, 27.6228404 49.3844117, 27.6221618 49.3837046, 27.6216855 49.3831706, 27.62137 49.3828321, 27.621228 49.3826581, 27.6210178 49.3824003, 27.6209668 49.3823378, 27.6205929 49.3818794, 27.6205725 49.3817997)"
331070917,2,,вулиця Панасюка,residential,,False,True,144.984,"LINESTRING (27.6230663 49.384652, 27.6230981 49.3844712, 27.6231389 49.3841401, 27.6231443 49.3840962, 27.623236 49.3833529)"
216840730,2,,Соборна вулиця,tertiary,50,False,False,134.869,"LINESTRING (27.6296879 49.3801752, 27.6278433 49.3803454)"
231123799,,,Лікарська вулиця,residential,,False,False,102.861,"LINESTRING (27.6296879 49.3801752, 27.6296388 49.3810997)"
231123799,,,Лікарська вулиця,residential,,False,True,94.861,"LINESTRING (27.6295936 49.3819523, 27.6296388 49.3810997)"
231123799,,,Лікарська вулиця,residential,,False,False,84.459,"LINESTRING (27.6295936 49.3819523, 27.629536 49.38222, 27.6294317 49.3827045)"
292347320,,,вулиця Печенюка,unclassified,,False,False,264.76099999999997,"LINESTRING (27.6295936 49.3819523, 27.6294487 49.3819576, 27.6284476 49.3819066, 27.6280823 49.3819066, 27.6277269 49.3818812, 27.6274791 49.3818408, 27.6269388 49.3818121, 27.6265986 49.3817941, 27.6264943 49.3817644, 27.6264747 49.3817368, 27.6264812 49.3814205)"
231123799,,,Лікарська вулиця,residential,,False,True,98.915,"LINESTRING (27.6292448 49.3835857, 27.6294317 49.3827045)"
231123799,,,Лікарська вулиця,residential,,False,False,209.707,"LINESTRING (27.6292448 49.3835857, 27.6292187 49.3836339, 27.6290846 49.3841996, 27.6288788 49.3854549)"
234176028,,,вулиця І. Огієнка,residential,20,False,True,366.1289999999999,"LINESTRING (27.6292448 49.3835857, 27.6291193 49.3836347, 27.6289597 49.383652, 27.628042 49.3836253, 27.6268767 49.3835515, 27.626297 49.3835148, 27.6258244 49.3834849, 27.6252508 49.3834588, 27.6248842 49.3834421, 27.6245992 49.3834291, 27.62436 49.3834166, 27.6242255 49.3834095)"
323268662,2,М-30,вулиця Юрія Савіцького,trunk,50,False,False,383.31199999999995,"LINESTRING (27.6292448 49.3835857, 27.6280667 49.3833169, 27.6269783 49.3830687, 27.6262832 49.3829101, 27.625003 49.3826181, 27.6242475 49.3824457)"
323268436,2,Т-23-18,вулиця Героїв Крут,secondary,50,False,True,72.335,"LINESTRING (27.6236131 49.3851965, 27.6230663 49.384652)"
231123800,,,вулиця Ревуцького,residential,,False,False,183.02,"LINESTRING (27.6236131 49.3851965, 27.6248552 49.3852061, 27.6260792 49.385244, 27.62614 49.3852459)"
323268436,2,Т-23-18,вулиця Героїв Крут,secondary,50,False,False,224.457,"LINESTRING (27.6236131 49.3851965, 27.624018 49.3856423, 27.6247285 49.3864247, 27.6250939 49.3868269, 27.6251913 49.3869341)"
231123800,,,вулиця Ревуцького,residential,,False,False,199.804,"LINESTRING (27.62614 49.3852459, 27.6278024 49.3853332, 27.6288788 49.3854549)"
231123800,,,вулиця Ревуцького,residential,,False,True,183.02,"LINESTRING (27.62614 49.3852459, 27.6260792 49.385244, 27.6248552 49.3852061, 27.6236131 49.3851965)"
231123802,,,вулиця Ревуцького,residential,,False,False,163.879,"LINESTRING (27.62614 49.3852459, 27.6260725 49.3854502, 27.6258536 49.3861121, 27.625834 49.3861714, 27.6256636 49.3866867)"
337457943,,,,living_street,20,False,False,74.344,"LINESTRING (27.62614 49.3852459, 27.626184 49.3851744, 27.6262188 49.3847693, 27.6262235 49.3845835)"
231123799,,,Лікарська вулиця,residential,,False,True,209.707,"LINESTRING (27.6288788 49.3854549, 27.6290846 49.3841996, 27.6292187 49.3836339, 27.6292448 49.3835857)"
231123800,,,вулиця Ревуцького,residential,,False,True,199.804,"LINESTRING (27.6288788 49.3854549, 27.6278024 49.3853332, 27.62614 49.3852459)"
231123801,2,,вулиця Чорновола,tertiary,,False,True,220.971,"LINESTRING (27.6246803 49.3788924, 27.6246184 49.3789848, 27.6244318 49.3792636, 27.6243739 49.3793501, 27.6240868 49.3797789, 27.6237936 49.3802167, 27.623767 49.3803083, 27.6236417 49.3807502)"
234174678,,,Гончарна вулиця,residential,50,False,True,163.609,"LINESTRING (27.6246803 49.3788924, 27.6257873 49.3789555, 27.6268682 49.3787023)"
234174678,,,Гончарна вулиця,residential,50,False,False,163.609,"LINESTRING (27.6268682 49.3787023, 27.6257873 49.3789555, 27.6246803 49.3788924)"
234174681,,,вулиця Гагаріна,residential,,False,True,195.99899999999997,"LINESTRING (27.6268682 49.3787023, 27.6274046 49.37955, 27.6277182 49.3800694, 27.6278433 49.3803454)"
