osmid,name,highway,oneway,reversed,length,geometry
230624671,вулиця 100-річчя Маневич,residential,False,True,225.168,"LINESTRING (25.5310867 51.2865367, 25.5315773 51.2885383)"
230624648,вулиця Северина Наливайка,residential,False,True,127.033,"LINESTRING (25.5380678 51.287683, 25.5362803 51.2879184)"
243471969,вулиця Корольова,residential,False,False,70.258,"LINESTRING (25.5380678 51.287683, 25.5384641 51.2882642)"
230624648,вулиця Северина Наливайка,residential,False,False,127.033,"LINESTRING (25.5362803 51.2879184, 25.5380678 51.287683)"
230624648,вулиця Северина Наливайка,residential,False,True,112.405,"LINESTRING (25.5362803 51.2879184, 25.5347005 51.2881322)"
230624659,вулиця Собесяка,residential,False,True,142.23,"LINESTRING (25.5362803 51.2879184, 25.5367946 51.2891564)"
230624628,вулиця Богдана Хмельницького,residential,False,True,145.265,"LINESTRING (25.5347005 51.2881322, 25.5350213 51.2894231)"
230624648,вулиця Северина Наливайка,residential,False,False,112.405,"LINESTRING (25.5347005 51.2881322, 25.5362803 51.2879184)"
230624648,вулиця Северина Наливайка,residential,False,True,221.837,"LINESTRING (25.5347005 51.2881322, 25.5315773 51.2885383)"
1147822449,,unclassified,False,True,96.358,"LINESTRING (25.5449195 51.2884438, 25.5450341 51.2893074)"
230624648,вулиця Северина Наливайка,residential,False,False,221.837,"LINESTRING (25.5315773 51.2885383, 25.5347005 51.2881322)"
230624671,вулиця 100-річчя Маневич,residential,False,False,225.168,"LINESTRING (25.5315773 51.2885383, 25.5310867 51.2865367)"
230624671,вулиця 100-річчя Маневич,residential,False,True,145.616,"LINESTRING (25.5315773 51.2885383, 25.5319396 51.2898281)"
244094995,вулиця Івана Франка,residential,False,True,120.92699999999999,"LINESTRING (25.5383578 51.28868, 25.5372162 51.2890279, 25.5367946 51.2891564)"
230624659,вулиця Собесяка,residential,False,False,142.23,"LINESTRING (25.5367946 51.2891564, 25.5362803 51.2879184)"
230624659,вулиця Собесяка,residential,False,True,92.558,"LINESTRING (25.5367946 51.2891564, 25.5370012 51.2899787)"
244094995,вулиця Івана Франка,residential,False,True,126.831,"LINESTRING (25.5367946 51.2891564, 25.5350213 51.2894231)"
244094995,вулиця Івана Франка,residential,False,False,120.92699999999999,"LINESTRING (25.5367946 51.2891564, 25.5372162 51.2890279, 25.5383578 51.28868)"
230624662,Спортивна вулиця,residential,False,True,120.517,"LINESTRING (25.5450341 51.2893074, 25.543308 51.2894044)"
1147822449,,unclassified,False,False,96.358,"LINESTRING (25.5450341 51.2893074, 25.5449195 51.2884438)"
