osmid,name,highway,oneway,reversed,length,geometry,ref
122835293,Жовтнева вулиця,residential,False,True,82.694,"LINESTRING (38.5072201 47.8293908, 38.506382 47.8298771)",
122835293,Жовтнева вулиця,residential,False,False,82.694,"LINESTRING (38.506382 47.8298771, 38.5072201 47.8293908)",
122835293,Жовтнева вулиця,residential,False,True,135.399,"LINESTRING (38.506382 47.8298771, 38.5065672 47.8302764, 38.505509 47.8306431)",
122835229,Молохова вулиця,residential,False,True,59.022,"LINESTRING (38.5011302 47.8320834, 38.500345 47.8321459)",
122835293,Жовтнева вулиця,residential,False,False,255.001,"LINESTRING (38.5011302 47.8320834, 38.5042138 47.8310965)",
336559724,Некрасова вулиця,residential,False,False,91.573,"LINESTRING (38.5011302 47.8320834, 38.5016405 47.8328323)",
122835229,Молохова вулиця,residential,False,False,49.338,"LINESTRING (38.4985355 47.8323374, 38.4991884 47.8322683)",
336559649,12 Грудня вулиця,residential,False,False,86.774,"LINESTRING (38.4985355 47.8323374, 38.4983926 47.8322348, 38.4982416 47.8321872, 38.4980749 47.8321861, 38.4975147 47.832364)",
336559707,Миру вулиця,residential,False,False,152.667,"LINESTRING (38.4985355 47.8323374, 38.4988555 47.832795, 38.4994047 47.8335802)",
336559719,Молохова вулиця,residential,False,True,239.291,"LINESTRING (38.4985355 47.8323374, 38.4984224 47.8321828, 38.4980035 47.8315383, 38.4977509 47.8310206, 38.497743 47.8309094, 38.4978195 47.8308523, 38.4985782 47.8306621)",
122835307,,unclassified,False,True,72.366,"LINESTRING (38.5009514 47.8343009, 38.5013201 47.8349028)",
336559771,Цементників вулиця,residential,False,False,117.65,"LINESTRING (38.5009514 47.8343009, 38.5023685 47.8338377)",
336559771,Цементників вулиця,residential,False,True,70.455,"LINESTRING (38.5009514 47.8343009, 38.500097 47.8345702)",
122835307,,unclassified,False,False,72.366,"LINESTRING (38.5013201 47.8349028, 38.5009514 47.8343009)",
336559714,Молодогвардійська вулиця,residential,False,False,120.857,"LINESTRING (38.5013201 47.8349028, 38.5027833 47.8344374)",
122835307,,unclassified,False,True,46.367999999999995,"LINESTRING (38.5013201 47.8349028, 38.50144 47.835169, 38.5015221 47.8352965)",
336559766,Харламова вулиця,residential,False,False,129.216,"LINESTRING (38.5015221 47.8352965, 38.5030777 47.8347866)",
122835307,,unclassified,False,False,46.367999999999995,"LINESTRING (38.5015221 47.8352965, 38.50144 47.835169, 38.5013201 47.8349028)",
122835307,,unclassified,False,True,32.956,"LINESTRING (38.5015221 47.8352965, 38.5014888 47.8353628, 38.5015457 47.8354393, 38.5016721 47.8355518)",
336559744,,tertiary,False,False,57.625,"LINESTRING (38.5016721 47.8355518, 38.5023173 47.8358364)",С050205
122835307,,unclassified,False,False,32.955999999999996,"LINESTRING (38.5016721 47.8355518, 38.5015457 47.8354393, 38.5014888 47.8353628, 38.5015221 47.8352965)",
336559744,,tertiary,False,True,53.29299999999999,"LINESTRING (38.5016721 47.8355518, 38.5013875 47.8354863, 38.5011272 47.8354781, 38.5009806 47.8355064)",С050205
336559739,Польова вулиця,residential,False,False,311.695,"LINESTRING (38.503581 47.8363938, 38.5074476 47.835335)",
336559744,,tertiary,False,True,112.864,"LINESTRING (38.503581 47.8363938, 38.5023173 47.8358364)",С050205
336559686,Леніна вулиця,residential,False,False,203.842,"LINESTRING (38.4997475 47.8340703, 38.4972829 47.8348599)",
336559707,Миру вулиця,residential,False,False,61.404,"LINESTRING (38.4997475 47.8340703, 38.500097 47.8345702)",
336559707,Миру вулиця,residential,False,True,60.205,"LINESTRING (38.4997475 47.8340703, 38.4994047 47.8335802)",
336559758,Радянська вулиця,residential,False,True,281.575,"LINESTRING (38.5005435 47.8297524, 38.5010563 47.8306205, 38.500345 47.8321459)",
336559674,Київська вулиця,residential,False,False,215.356,"LINESTRING (38.4968272 47.8305256, 38.4969896 47.8309333, 38.4969787 47.8310304, 38.4969091 47.8311926, 38.4969131 47.8313451, 38.4975147 47.832364)",
122835293,Жовтнева вулиця,residential,False,True,66.889,"LINESTRING (38.505509 47.8306431, 38.5047056 47.8309095)",
336559648,1-го Травня вулиця,residential,False,False,221.853,"LINESTRING (38.505509 47.8306431, 38.5068071 47.8324379)",
122835293,Жовтнева вулиця,residential,False,False,135.399,"LINESTRING (38.505509 47.8306431, 38.5065672 47.8302764, 38.506382 47.8298771)",
122835293,Жовтнева вулиця,residential,False,False,66.889,"LINESTRING (38.5047056 47.8309095, 38.505509 47.8306431)",
122835293,Жовтнева вулиця,residential,False,True,42.191,"LINESTRING (38.5047056 47.8309095, 38.5042138 47.8310965)",
122835293,Жовтнева вулиця,residential,False,False,42.191,"LINESTRING (38.5042138 47.8310965, 38.5047056 47.8309095)",
122835293,Жовтнева вулиця,residential,False,True,255.001,"LINESTRING (38.5042138 47.8310965, 38.5011302 47.8320834)",
336559650,19-го Партз’їзду вулиця,residential,False,False,94.368,"LINESTRING (38.5042138 47.8310965, 38.5047415 47.8318677)",
336559650,19-го Партз’їзду вулиця,residential,False,False,121.683,"LINESTRING (38.5047415 47.8318677, 38.5054449 47.8328549)",
336559650,19-го Партз’їзду вулиця,residential,False,True,94.368,"LINESTRING (38.5047415 47.8318677, 38.5042138 47.8310965)",
336559701,Маяковського вулиця,residential,False,True,255.119,"LINESTRING (38.5047415 47.8318677, 38.5016405 47.8328323)",
122835229,Молохова вулиця,residential,False,False,59.022,"LINESTRING (38.500345 47.8321459, 38.5011302 47.8320834)",
122835229,Молохова вулиця,residential,False,True,87.401,"LINESTRING (38.500345 47.8321459, 38.4991884 47.8322683)",
336559758,Радянська вулиця,residential,False,False,281.575,"LINESTRING (38.500345 47.8321459, 38.5010563 47.8306205, 38.5005435 47.8297524)",
336559771,Цементників вулиця,residential,False,True,58.379,"LINESTRING (38.5075138 47.832213, 38.5068071 47.8324379)",
336559714,Молодогвардійська вулиця,residential,False,True,245.64100000000002,"LINESTRING (38.5075138 47.832213, 38.5079716 47.8328017, 38.5058844 47.8334528)",
336559649,12 Грудня вулиця,residential,False,True,86.774,"LINESTRING (38.4975147 47.832364, 38.4980749 47.8321861, 38.4982416 47.8321872, 38.4983926 47.8322348, 38.4985355 47.8323374)",
336559674,Київська вулиця,residential,False,True,215.356,"LINESTRING (38.4975147 47.832364, 38.4969131 47.8313451, 38.4969091 47.8311926, 38.4969787 47.8310304, 38.4969896 47.8309333, 38.4968272 47.8305256)",
336559648,1-го Травня вулиця,residential,False,True,221.853,"LINESTRING (38.5068071 47.8324379, 38.505509 47.8306431)",
336559771,Цементників вулиця,residential,False,False,58.379,"LINESTRING (38.5068071 47.8324379, 38.5075138 47.832213)",
336559771,Цементників вулиця,residential,False,True,111.755,"LINESTRING (38.5068071 47.8324379, 38.5054449 47.8328549)",
336559701,Маяковського вулиця,residential,False,False,255.119,"LINESTRING (38.5016405 47.8328323, 38.5047415 47.8318677)",
336559701,Маяковського вулиця,residential,False,True,186.462,"LINESTRING (38.5016405 47.8328323, 38.4994047 47.8335802)",
336559724,Некрасова вулиця,residential,False,False,124.303,"LINESTRING (38.5016405 47.8328323, 38.5023685 47.8338377)",
336559724,Некрасова вулиця,residential,False,True,91.573,"LINESTRING (38.5016405 47.8328323, 38.5011302 47.8320834)",
336559650,19-го Партз’їзду вулиця,residential,False,False,74.137,"LINESTRING (38.5054449 47.8328549, 38.5058844 47.8334528)",
336559650,19-го Партз’їзду вулиця,residential,False,True,121.683,"LINESTRING (38.5054449 47.8328549, 38.5047415 47.8318677)",
336559771,Цементників вулиця,residential,False,False,111.755,"LINESTRING (38.5054449 47.8328549, 38.5068071 47.8324379)",
336559771,Цементників вулиця,residential,False,True,254.32799999999997,"LINESTRING (38.5054449 47.8328549, 38.5038832 47.8333681, 38.5023685 47.8338377)",
336559650,19-го Партз’їзду вулиця,residential,False,False,44.288,"LINESTRING (38.5058844 47.8334528, 38.5061932 47.8337929)",
336559650,19-го Партз’їзду вулиця,residential,False,True,74.137,"LINESTRING (38.5058844 47.8334528, 38.5054449 47.8328549)",
336559714,Молодогвардійська вулиця,residential,False,False,245.64100000000002,"LINESTRING (38.5058844 47.8334528, 38.5079716 47.8328017, 38.5075138 47.832213)",
336559714,Молодогвардійська вулиця,residential,False,True,256.064,"LINESTRING (38.5058844 47.8334528, 38.5043166 47.8339563, 38.5027833 47.8344374)",
336559701,Маяковського вулиця,residential,False,False,186.462,"LINESTRING (38.4994047 47.8335802, 38.5016405 47.8328323)",
336559707,Миру вулиця,residential,False,False,60.205,"LINESTRING (38.4994047 47.8335802, 38.4997475 47.8340703)",
336559707,Миру вулиця,residential,False,True,152.667,"LINESTRING (38.4994047 47.8335802, 38.4988555 47.832795, 38.4985355 47.8323374)",
336559667,Зелена вулиця,residential,False,True,111.372,"LINESTRING (38.4980352 47.8335808, 38.4966842 47.8340059)",
336559650,19-го Партз’їзду вулиця,residential,False,False,100.471,"LINESTRING (38.5061932 47.8337929, 38.5068847 47.8345681)",
336559650,19-го Партз’їзду вулиця,residential,False,True,44.288,"LINESTRING (38.5061932 47.8337929, 38.5058844 47.8334528)",
336559766,Харламова вулиця,residential,False,True,257.465,"LINESTRING (38.5061932 47.8337929, 38.5030777 47.8347866)",
336559724,Некрасова вулиця,residential,False,False,73.521,"LINESTRING (38.5023685 47.8338377, 38.5027833 47.8344374)",
336559724,Некрасова вулиця,residential,False,True,124.303,"LINESTRING (38.5023685 47.8338377, 38.5016405 47.8328323)",
336559771,Цементників вулиця,residential,False,True,117.65,"LINESTRING (38.5023685 47.8338377, 38.5009514 47.8343009)",
336559771,Цементників вулиця,residential,False,False,254.32799999999997,"LINESTRING (38.5023685 47.8338377, 38.5038832 47.8333681, 38.5054449 47.8328549)",
336559667,Зелена вулиця,residential,False,False,111.372,"LINESTRING (38.4966842 47.8340059, 38.4980352 47.8335808)",
336559801,,unclassified,False,False,104.95,"LINESTRING (38.4966842 47.8340059, 38.4972829 47.8348599)",
336559714,Молодогвардійська вулиця,residential,False,True,120.857,"LINESTRING (38.5027833 47.8344374, 38.5013201 47.8349028)",
336559724,Некрасова вулиця,residential,False,False,44.616,"LINESTRING (38.5027833 47.8344374, 38.5030777 47.8347866)",
336559724,Некрасова вулиця,residential,False,True,73.521,"LINESTRING (38.5027833 47.8344374, 38.5023685 47.8338377)",
336559714,Молодогвардійська вулиця,residential,False,False,256.064,"LINESTRING (38.5027833 47.8344374, 38.5043166 47.8339563, 38.5058844 47.8334528)",
336559650,19-го Партз’їзду вулиця,residential,False,False,95.064,"LINESTRING (38.5068847 47.8345681, 38.5074476 47.835335)",
336559650,19-го Партз’їзду вулиця,residential,False,True,100.471,"LINESTRING (38.5068847 47.8345681, 38.5061932 47.8337929)",
336559664,Дружби Народів вулиця,residential,False,False,368.936,"LINESTRING (38.5068847 47.8345681, 38.5023173 47.8358364)",
336559707,Миру вулиця,residential,False,False,40.145,"LINESTRING (38.500097 47.8345702, 38.5003256 47.834897)",
336559707,Миру вулиця,residential,False,True,61.404,"LINESTRING (38.500097 47.8345702, 38.4997475 47.8340703)",
336559771,Цементників вулиця,residential,False,False,70.455,"LINESTRING (38.500097 47.8345702, 38.5009514 47.8343009)",
336559724,Некрасова вулиця,residential,False,True,44.616,"LINESTRING (38.5030777 47.8347866, 38.5027833 47.8344374)",
336559766,Харламова вулиця,residential,False,False,257.465,"LINESTRING (38.5030777 47.8347866, 38.5061932 47.8337929)",
336559766,Харламова вулиця,residential,False,True,129.216,"LINESTRING (38.5030777 47.8347866, 38.5015221 47.8352965)",
336559686,Леніна вулиця,residential,False,True,203.842,"LINESTRING (38.4972829 47.8348599, 38.4997475 47.8340703)",
336559801,,unclassified,False,False,102.599,"LINESTRING (38.4972829 47.8348599, 38.4978681 47.8356948)",
