osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry
431701336,2,Н-02,Центральна вулиця,primary,50,False,False,122.06,"LINESTRING (26.2219039 49.955892, 26.2226406 49.9560641, 26.2235044 49.9562723)"
431701336,2,Н-02,Центральна вулиця,primary,50,False,True,76.464,"LINESTRING (26.2219039 49.955892, 26.2214068 49.9557379, 26.2209427 49.9555913)"
1130950764,,,,residential,,False,True,55.0,"LINESTRING (26.2219039 49.955892, 26.2217717 49.9561183, 26.2216761 49.956214, 26.2214744 49.9562641)"
416465350,,,,residential,,False,True,29.419,"LINESTRING (26.2245593 49.9533751, 26.2244537 49.9536308)"
416465348,,,,residential,,False,True,236.66299999999998,"LINESTRING (26.2245593 49.9533751, 26.2247327 49.9532788, 26.2256151 49.9532529, 26.2262669 49.953296, 26.2271641 49.9533927, 26.227789 49.9534472)"
416465350,,,,residential,,False,False,29.419,"LINESTRING (26.2244537 49.9536308, 26.2245593 49.9533751)"
416465350,,,,residential,,False,True,189.271,"LINESTRING (26.2244537 49.9536308, 26.2244752 49.9541071, 26.2246308 49.9545282, 26.2248695 49.9549407, 26.2250635 49.9551408, 26.2250308 49.9552557)"
416465348,,,,residential,,False,True,22.517,"LINESTRING (26.2304552 49.9539389, 26.2307006 49.9540657)"
416465348,,,,residential,,False,False,201.598,"LINESTRING (26.2304552 49.9539389, 26.2300676 49.9537508, 26.2298101 49.9537145, 26.2293568 49.9536265, 26.2287345 49.9535247, 26.227789 49.9534472)"
868558162,,,,residential,,False,True,21.308999999999997,"LINESTRING (26.2304552 49.9539389, 26.2304579 49.9540459, 26.2304365 49.9541294)"
416465346,,,,residential,,False,True,316.53799999999995,"LINESTRING (26.2323327 49.9550071, 26.2322684 49.9550494, 26.2320176 49.955272, 26.2315831 49.955731, 26.2310226 49.9561763, 26.2308723 49.9563117, 26.2305973 49.9567173, 26.2304016 49.9569459, 26.2303546 49.9570572, 26.2303949 49.9571452, 26.2307033 49.9572893, 26.2307864 49.9573488)"
416465348,,,,residential,,False,False,157.63,"LINESTRING (26.2323327 49.9550071, 26.2318257 49.9546291, 26.2315978 49.9544929, 26.2311512 49.9542754, 26.2307006 49.9540657)"
431701336,2,Н-02,Центральна вулиця,primary,50,False,False,111.778,"LINESTRING (26.2246675 49.9565526, 26.2261234 49.9569175)"
431701336,2,Н-02,Центральна вулиця,primary,50,False,True,88.854,"LINESTRING (26.2246675 49.9565526, 26.2235044 49.9562723)"
