osmid,ref,name,highway,oneway,reversed,length,geometry
129742963,Т-03-05,вулиця 8 Березня,secondary,False,False,322.58400000000006,"LINESTRING (24.3676548 50.639618, 24.3659866 50.6397464, 24.3654939 50.6397843, 24.3651481 50.6398051, 24.363107 50.6399282)"
186675175,,Залізнична вулиця,tertiary,False,True,183.984,"LINESTRING (24.3676548 50.639618, 24.3673403 50.6383804, 24.3672907 50.6381875, 24.367286 50.6381691, 24.3671523 50.6380025)"
177699256,,Валова вулиця,residential,False,False,46.428,"LINESTRING (24.3671523 50.6380025, 24.3665056 50.6380807)"
865794791,,вулиця Грушевського,tertiary,False,False,37.413,"LINESTRING (24.3671523 50.6380025, 24.3666446 50.6379049)"
186675175,,Залізнична вулиця,tertiary,False,False,183.98399999999998,"LINESTRING (24.3671523 50.6380025, 24.367286 50.6381691, 24.3672907 50.6381875, 24.3673403 50.6383804, 24.3676548 50.639618)"
186675198,,Залізнична вулиця,residential,False,False,42.872,"LINESTRING (24.3671523 50.6380025, 24.3670715 50.6379227, 24.366824 50.637678)"
186675209,,Банківська вулиця,residential,False,False,52.038,"LINESTRING (24.3554075 50.6390542, 24.3555636 50.6385968)"
177699256,,Валова вулиця,residential,False,True,402.738,"LINESTRING (24.3554075 50.6390542, 24.3565177 50.6391315, 24.3572941 50.6391612, 24.3576184 50.6391399, 24.358194 50.6390317, 24.3587624 50.6388911, 24.3597201 50.6385824, 24.3600087 50.6385298, 24.3609084 50.6384667)"
129742963,Т-03-05,вулиця 8 Березня,secondary,False,False,99.223,"LINESTRING (24.363107 50.6399282, 24.3617113 50.6400413)"
129742963,Т-03-05,вулиця 8 Березня,secondary,False,True,322.584,"LINESTRING (24.363107 50.6399282, 24.3651481 50.6398051, 24.3654939 50.6397843, 24.3659866 50.6397464, 24.3676548 50.639618)"
325407485,,Заводська вулиця,residential,False,True,178.832,"LINESTRING (24.363107 50.6399282, 24.3630982 50.6390668, 24.3631399 50.638616, 24.3631666 50.6383212)"
865794791,,вулиця Грушевського,tertiary,False,False,97.179,"LINESTRING (24.3607551 50.6367841, 24.3594317 50.6365406)"
865794791,,вулиця Грушевського,tertiary,False,True,191.357,"LINESTRING (24.3607551 50.6367841, 24.3633549 50.6372768)"
254705440,,,residential,False,False,115.219,"LINESTRING (24.3634124 50.637288, 24.3632257 50.6383174)"
865794791,,вулиця Грушевського,tertiary,False,False,4.242,"LINESTRING (24.3634124 50.637288, 24.3633549 50.6372768)"
865794791,,вулиця Грушевського,tertiary,False,True,238.041,"LINESTRING (24.3634124 50.637288, 24.3652757 50.6376416, 24.3666446 50.6379049)"
254705445,,,residential,False,False,28.225,"LINESTRING (24.366824 50.637678, 24.3666446 50.6379049)"
