osmid,name,highway,oneway,reversed,length,geometry,ref,lanes
183008835,вулиця Героїв Крут,residential,False,True,283.611,"LINESTRING (28.2654066 50.46743, 28.2654449 50.4674835, 28.2655084 50.4675723, 28.2656992 50.4677998, 28.2660352 50.4682511, 28.2663696 50.4686785, 28.2665412 50.4689044, 28.2666805 50.4690877, 28.2668293 50.4692769, 28.2669671 50.4694594, 28.2670471 50.4695647, 28.2671182 50.4696715, 28.2671537 50.4697248)",,
803868978,вулиця Незалежності,secondary,False,False,222.84400000000002,"LINESTRING (28.2654066 50.46743, 28.2658254 50.4674115, 28.2662467 50.4673951, 28.2666448 50.4673754, 28.2672538 50.4673491, 28.2677699 50.4673232, 28.268091 50.4673091, 28.2685474 50.4672905)",,
803868978,вулиця Незалежності,secondary,False,True,95.91999999999999,"LINESTRING (28.2654066 50.46743, 28.26491 50.4674518, 28.2644925 50.46747, 28.2644156 50.4674734, 28.264371 50.4674695, 28.2642225 50.4674435, 28.2640835 50.4673895)",,
183008854,Покровська вулиця,residential,False,False,269.635,"LINESTRING (28.2642045 50.4728251, 28.2649684 50.4726445, 28.2660655 50.4723713, 28.266895 50.4721653, 28.2677481 50.4719351)",,
183008854,Покровська вулиця,residential,False,False,130.421,"LINESTRING (28.2761487 50.4686146, 28.2760919 50.468232, 28.2760823 50.4681673, 28.2760047 50.4676443, 28.2759754 50.4674469)",,
183008854,Покровська вулиця,residential,False,True,97.67399999999999,"LINESTRING (28.2761487 50.4686146, 28.2762005 50.4690124, 28.2762286 50.4693683, 28.2762394 50.4694293, 28.2762613 50.4694892)",,
183008854,Покровська вулиця,residential,False,False,97.674,"LINESTRING (28.2762613 50.4694892, 28.2762394 50.4694293, 28.2762286 50.4693683, 28.2762005 50.4690124, 28.2761487 50.4686146)",,
183008854,Покровська вулиця,residential,False,True,370.56199999999995,"LINESTRING (28.2762613 50.4694892, 28.2761059 50.4695596, 28.2759581 50.4696136, 28.2757913 50.4696504, 28.2756223 50.469695, 28.2754766 50.4697554, 28.2752345 50.4698955, 28.2750237 50.4700142, 28.2748254 50.4701023, 28.2742026 50.4703409, 28.2739489 50.4704236, 28.2734669 50.4705806, 28.272699 50.4707839, 28.2719591 50.4709544, 28.2716593 50.4710236)",,
183008855,вулиця Володимира Івасюка,residential,False,False,98.69900000000001,"LINESTRING (28.2762613 50.4694892, 28.2762828 50.4695296, 28.2763094 50.4695687, 28.2763408 50.4696063, 28.2764981 50.4697627, 28.2770654 50.470209)",,
183008855,вулиця Володимира Івасюка,residential,False,True,98.699,"LINESTRING (28.2770654 50.470209, 28.2764981 50.4697627, 28.2763408 50.4696063, 28.2763094 50.4695687, 28.2762828 50.4695296, 28.2762613 50.4694892)",,
