osmid,name,highway,oneway,reversed,length,geometry
40112991,Михайлівська вулиця,residential,False,False,65.493,"LINESTRING (36.2032624 49.8894323, 36.2034215 49.8888523)"
220918540,Михайлівська вулиця,tertiary,False,True,73.508,"LINESTRING (36.2032624 49.8894323, 36.2031055 49.8900856)"
795328530,Михайлівська вулиця,tertiary,False,False,101.962,"LINESTRING (36.2025272 49.8919596, 36.2027525 49.8910542)"
104888343,,tertiary,True,False,160.95,"LINESTRING (36.2025272 49.8919596, 36.2021935 49.8919377, 36.2019394 49.8919169, 36.2009676 49.8918335, 36.2003638 49.8917766, 36.2002999 49.8917704)"
220918541,,tertiary,False,False,153.957,"LINESTRING (36.2025272 49.8919596, 36.2025121 49.8920777, 36.2024114 49.8933421)"
89547685,Весела вулиця,residential,False,True,317.751,"LINESTRING (36.2023138 49.8951612, 36.2013884 49.8950865, 36.2012279 49.8950736, 36.20078 49.8950652, 36.2003932 49.8950828, 36.1999468 49.8951082, 36.1995637 49.895143, 36.1993225 49.8951798, 36.1991224 49.8952262, 36.1989446 49.895295, 36.1981919 49.8957218)"
"[1068980313, 220918541, 119556671]",вулиця Командарма Шумілова,tertiary,False,"[False, True]",202.437,"LINESTRING (36.2023138 49.8951612, 36.2023166 49.8950635, 36.2023284 49.8946594, 36.2023397 49.8944446, 36.2023631 49.8939177, 36.2023844 49.893573, 36.2024053 49.8934382, 36.2024114 49.8933421)"
89547647,,residential,False,True,194.036,"LINESTRING (36.2024114 49.8933421, 36.201891 49.8931669, 36.2016937 49.8931246, 36.2007252 49.89304, 36.1998042 49.8929316)"
"[1068980313, 220918541, 119556671]",вулиця Командарма Шумілова,tertiary,False,"[False, True]",202.437,"LINESTRING (36.2024114 49.8933421, 36.2024053 49.8934382, 36.2023844 49.893573, 36.2023631 49.8939177, 36.2023397 49.8944446, 36.2023284 49.8946594, 36.2023166 49.8950635, 36.2023138 49.8951612)"
220918541,,tertiary,False,True,153.957,"LINESTRING (36.2024114 49.8933421, 36.2025121 49.8920777, 36.2025272 49.8919596)"
89547685,Весела вулиця,residential,False,False,317.75100000000003,"LINESTRING (36.1981919 49.8957218, 36.1989446 49.895295, 36.1991224 49.8952262, 36.1993225 49.8951798, 36.1995637 49.895143, 36.1999468 49.8951082, 36.2003932 49.8950828, 36.20078 49.8950652, 36.2012279 49.8950736, 36.2013884 49.8950865, 36.2023138 49.8951612)"
89547682,Весняна вулиця,residential,False,False,145.396,"LINESTRING (36.1984384 49.8912308, 36.2004515 49.8913974)"
89547682,Весняна вулиця,residential,False,True,204.80200000000002,"LINESTRING (36.1984384 49.8912308, 36.1970718 49.8911387, 36.1966028 49.8910673, 36.1960968 49.8909504, 36.1956708 49.8908297)"
104888352,,residential,False,False,355.58900000000006,"LINESTRING (36.1984384 49.8912308, 36.1986267 49.8905966, 36.1987385 49.8904055, 36.1989963 49.8902173, 36.1991553 49.8900318, 36.1993612 49.8897535, 36.1994261 49.8896621, 36.1994526 49.8895994, 36.1994411 49.8895452, 36.1993859 49.8894965, 36.1991384 49.8893633, 36.1989303 49.8892754, 36.1987274 49.8892163, 36.1984935 49.8891485, 36.1976796 49.8888187)"
89547719,,residential,False,False,65.98,"LINESTRING (36.198779 49.8878129, 36.1993085 49.8873274)"
89547719,,residential,False,True,101.532,"LINESTRING (36.198779 49.8878129, 36.1979611 49.8885586)"
89547719,,residential,False,False,64.021,"LINESTRING (36.1956708 49.8908297, 36.196148 49.8903429)"
89547682,Весняна вулиця,residential,False,False,204.80200000000002,"LINESTRING (36.1956708 49.8908297, 36.1960968 49.8909504, 36.1966028 49.8910673, 36.1970718 49.8911387, 36.1984384 49.8912308)"
89547682,Весняна вулиця,residential,False,True,145.396,"LINESTRING (36.2004515 49.8913974, 36.1984384 49.8912308)"
162120632,вулиця Шевченка,tertiary,True,False,55.143,"LINESTRING (36.2004515 49.8913974, 36.2005644 49.8911216, 36.2006351 49.8909159)"
89547647,,residential,False,False,194.036,"LINESTRING (36.1998042 49.8929316, 36.2007252 49.89304, 36.2016937 49.8931246, 36.201891 49.8931669, 36.2024114 49.8933421)"
89547673,вулиця Шевченка,residential,False,False,133.98,"LINESTRING (36.1998042 49.8929316, 36.2000353 49.8923189, 36.2002572 49.8918589, 36.2002999 49.8917704)"
89547719,,residential,False,False,125.697,"LINESTRING (36.196148 49.8903429, 36.1970873 49.8893881)"
89547719,,residential,False,True,64.021,"LINESTRING (36.196148 49.8903429, 36.1956708 49.8908297)"
89547719,,residential,False,False,101.532,"LINESTRING (36.1979611 49.8885586, 36.198779 49.8878129)"
89547719,,residential,False,True,35.259,"LINESTRING (36.1979611 49.8885586, 36.1976796 49.8888187)"
89547719,,residential,False,True,65.98,"LINESTRING (36.1993085 49.8873274, 36.198779 49.8878129)"
463382064,вулиця Шевченка,tertiary,False,False,48.891,"LINESTRING (36.1993085 49.8873274, 36.1996862 49.8876936)"
89547719,,residential,False,False,76.218,"LINESTRING (36.1970873 49.8893881, 36.1976796 49.8888187)"
89547719,,residential,False,True,125.697,"LINESTRING (36.1970873 49.8893881, 36.196148 49.8903429)"
463382064,вулиця Шевченка,tertiary,False,True,126.72800000000001,"LINESTRING (36.2005896 49.8886706, 36.2004331 49.888546, 36.2003093 49.8884264, 36.2001486 49.8882483, 36.1996862 49.8876936)"
463382065,Михайлівський провулок,tertiary,True,False,209.72199999999998,"LINESTRING (36.2005896 49.8886706, 36.2012027 49.8888881, 36.2021099 49.889155, 36.2032624 49.8894323)"
220918540,Михайлівська вулиця,tertiary,False,False,73.894,"LINESTRING (36.2029445 49.890742, 36.2031055 49.8900856)"
