osmid,ref,name,highway,oneway,reversed,length,geometry
265102212,О0544,Першотравнева вулиця,tertiary,False,True,387.821,"LINESTRING (37.6186757 48.2413627, 37.6181782 48.2414009, 37.6179998 48.2414146, 37.6170965 48.241657, 37.6146139 48.2423668, 37.613795 48.2425832)"
265922336,,,unclassified,False,False,81.193,"LINESTRING (37.6186757 48.2413627, 37.6184623 48.2415768, 37.6183504 48.2420441)"
141696629,,Поштовий проспект,residential,False,False,69.736,"LINESTRING (37.613795 48.2425832, 37.6142915 48.2431161)"
265102212,О0544,Першотравнева вулиця,tertiary,False,False,387.82099999999997,"LINESTRING (37.613795 48.2425832, 37.6146139 48.2423668, 37.6170965 48.241657, 37.6179998 48.2414146, 37.6181782 48.2414009, 37.6186757 48.2413627)"
265102212,О0544,Першотравнева вулиця,tertiary,False,True,388.58700000000005,"LINESTRING (37.613795 48.2425832, 37.6130152 48.2426827, 37.6124341 48.2427787, 37.6111825 48.2431329, 37.6100423 48.2434782, 37.6089115 48.2438207)"
141696629,,Поштовий проспект,residential,False,False,58.802,"LINESTRING (37.6152522 48.24392, 37.6157345 48.2443401)"
141696629,,Поштовий проспект,residential,False,True,59.663,"LINESTRING (37.6152522 48.24392, 37.6147348 48.2435087)"
270613950,,,residential,False,False,172.144,"LINESTRING (37.6152522 48.24392, 37.6174103 48.2433446)"
141696629,,Поштовий проспект,residential,False,True,58.802,"LINESTRING (37.6157345 48.2443401, 37.6152522 48.24392)"
141696629,,Поштовий проспект,residential,False,False,88.03699999999999,"LINESTRING (37.6157345 48.2443401, 37.6163812 48.2447595, 37.6165916 48.2448887)"
141696629,,Поштовий проспект,residential,False,False,80.722,"LINESTRING (37.6165916 48.2448887, 37.6174669 48.2453214)"
141696629,,Поштовий проспект,residential,False,True,88.03699999999999,"LINESTRING (37.6165916 48.2448887, 37.6163812 48.2447595, 37.6157345 48.2443401)"
141696630,,,residential,False,True,32.477,"LINESTRING (37.617746 48.2450961, 37.6174669 48.2453214)"
265922336,,,unclassified,False,True,156.415,"LINESTRING (37.617746 48.2450961, 37.6176757 48.2450252, 37.6176488 48.2449287, 37.6177987 48.244383, 37.6179574 48.2437226)"
141696629,,Поштовий проспект,residential,False,False,34.739,"LINESTRING (37.6174669 48.2453214, 37.6178119 48.2455331)"
141696629,,Поштовий проспект,residential,False,True,80.722,"LINESTRING (37.6174669 48.2453214, 37.6165916 48.2448887)"
141696630,,,residential,False,False,32.477,"LINESTRING (37.6174669 48.2453214, 37.617746 48.2450961)"
141696629,,Поштовий проспект,residential,False,True,125.976,"LINESTRING (37.6191531 48.2462301, 37.6178119 48.2455331)"
993604648,,,residential,False,True,20.142,"LINESTRING (37.6183504 48.2420441, 37.6180811 48.2420695)"
265922336,,,unclassified,False,False,90.967,"LINESTRING (37.6183504 48.2420441, 37.6183378 48.2421311, 37.6181458 48.2428505)"
