osmid,highway,oneway,reversed,length,geometry,name
300267244,tertiary,False,False,12.48,"LINESTRING (14.5129349 -3.7357165, 14.512829 -3.7356787)",
514202237,tertiary,False,False,124.775,"LINESTRING (14.5072039 -3.7324083, 14.5066863 -3.7320477, 14.5062819 -3.7317659)",
"[300267244, 514202237]",tertiary,False,True,221.30100000000002,"LINESTRING (14.5072039 -3.7324083, 14.5086733 -3.7334663, 14.508827 -3.7335644)",
822538956,residential,False,False,101.338,"LINESTRING (14.5072039 -3.7324083, 14.5075351 -3.7320329, 14.5076245 -3.7316315)",
324325248,tertiary,False,False,118.464,"LINESTRING (14.5062819 -3.7317659, 14.5054219 -3.7311346)",
822538950,residential,False,True,95.683,"LINESTRING (14.5062819 -3.7317659, 14.5067437 -3.7310392)",
514202237,tertiary,False,True,124.775,"LINESTRING (14.5062819 -3.7317659, 14.5066863 -3.7320477, 14.5072039 -3.7324083)",
300267244,tertiary,False,True,17.665,"LINESTRING (14.5126791 -3.7356252, 14.512829 -3.7356787)",
300267244,tertiary,False,False,288.95099999999996,"LINESTRING (14.5126791 -3.7356252, 14.5124651 -3.7355489, 14.5114702 -3.7351063, 14.5105112 -3.7346398, 14.5103253 -3.7345211)",
822538942,residential,False,False,348.39300000000003,"LINESTRING (14.5126791 -3.7356252, 14.5118069 -3.7362285, 14.5105642 -3.7373231, 14.5102768 -3.7376301)",
822538942,residential,False,True,348.39300000000003,"LINESTRING (14.5102768 -3.7376301, 14.5105642 -3.7373231, 14.5118069 -3.7362285, 14.5126791 -3.7356252)",
300267244,tertiary,False,False,17.665,"LINESTRING (14.512829 -3.7356787, 14.5126791 -3.7356252)",
300267244,tertiary,False,True,12.48,"LINESTRING (14.512829 -3.7356787, 14.5129349 -3.7357165)",
822538943,residential,False,False,57.655,"LINESTRING (14.512829 -3.7356787, 14.5127017 -3.735176)",
822538943,residential,False,True,57.655,"LINESTRING (14.5127017 -3.735176, 14.512829 -3.7356787)",
822538944,residential,False,False,77.401,"LINESTRING (14.5127017 -3.735176, 14.5127122 -3.73448)",
822538943,residential,False,False,221.124,"LINESTRING (14.5127017 -3.735176, 14.5114498 -3.7343052, 14.5110694 -3.7340352)",
822538943,residential,False,False,117.853,"LINESTRING (14.5076245 -3.7316315, 14.5067437 -3.7310392)",
