osmid,highway,oneway,reversed,length,geometry
48331899,tertiary,False,False,44.243,"LINESTRING (16.1694528 -3.2159099, 16.1698078 -3.2160907)"
48331899,tertiary,False,True,150.7,"LINESTRING (16.1694528 -3.2159099, 16.1682437 -3.2152939)"
427829689,residential,False,False,96.916,"LINESTRING (16.1694528 -3.2159099, 16.1695948 -3.2155015, 16.1696538 -3.2153638, 16.169768 -3.2150977)"
427829687,residential,False,False,33.759,"LINESTRING (16.1660022 -3.2157804, 16.1660796 -3.2154868)"
427829687,residential,False,False,92.355,"LINESTRING (16.1660796 -3.2154868, 16.166305 -3.2146873)"
427829687,residential,False,True,33.759,"LINESTRING (16.1660796 -3.2154868, 16.1660022 -3.2157804)"
427829686,residential,False,False,122.429,"LINESTRING (16.1660796 -3.2154868, 16.1664724 -3.2156073, 16.1671331 -3.2158122)"
48331899,tertiary,False,False,62.873,"LINESTRING (16.166305 -3.2146873, 16.1668454 -3.2148564)"
427829687,residential,False,False,83.163,"LINESTRING (16.166305 -3.2146873, 16.1665299 -3.2139739)"
427829687,residential,False,True,92.355,"LINESTRING (16.166305 -3.2146873, 16.1660796 -3.2154868)"
427829716,residential,False,True,55.68,"LINESTRING (16.1667987 -3.212885, 16.1664874 -3.2124924)"
427829687,residential,False,False,89.146,"LINESTRING (16.1667987 -3.212885, 16.1668366 -3.2126062, 16.1668872 -3.2120883)"
427829687,residential,False,True,124.76700000000001,"LINESTRING (16.1667987 -3.212885, 16.1667056 -3.2132155, 16.1665573 -3.2138869, 16.1665299 -3.2139739)"
427829716,residential,False,False,78.858,"LINESTRING (16.1667987 -3.212885, 16.1671819 -3.2132913, 16.1673031 -3.2133818)"
427829687,residential,False,True,40.730999999999995,"LINESTRING (16.1669539 -3.2117283, 16.1668918 -3.2120416, 16.1668872 -3.2120883)"
427829688,residential,False,False,81.622,"LINESTRING (16.1655539 -3.211594, 16.1662404 -3.2118567)"
427829687,residential,False,False,40.730999999999995,"LINESTRING (16.1668872 -3.2120883, 16.1668918 -3.2120416, 16.1669539 -3.2117283)"
427829687,residential,False,True,89.146,"LINESTRING (16.1668872 -3.2120883, 16.1668366 -3.2126062, 16.1667987 -3.212885)"
427829688,residential,False,False,79.56400000000001,"LINESTRING (16.1668872 -3.2120883, 16.1674469 -3.2122826, 16.1675593 -3.2123351)"
427829688,residential,False,True,76.289,"LINESTRING (16.1668872 -3.2120883, 16.1663366 -3.2118935, 16.1662404 -3.2118567)"
427829688,residential,False,True,53.189,"LINESTRING (16.1702503 -3.2141279, 16.1698454 -3.2138722)"
427829689,residential,False,True,87.504,"LINESTRING (16.1702503 -3.2141279, 16.1698967 -3.2148312)"
427829688,residential,False,False,45.278999999999996,"LINESTRING (16.1702503 -3.2141279, 16.1703158 -3.2141279, 16.1706399 -3.214238)"
427829689,residential,False,False,143.063,"LINESTRING (16.1702503 -3.2141279, 16.1705296 -3.2136459, 16.1709399 -3.213042)"
427829688,residential,False,False,39.98,"LINESTRING (16.1706399 -3.214238, 16.170702 -3.2142311, 16.1709675 -3.2143654)"
427829688,residential,False,True,45.278999999999996,"LINESTRING (16.1706399 -3.214238, 16.1703158 -3.2141279, 16.1702503 -3.2141279)"
427829697,residential,False,True,119.619,"LINESTRING (16.1706399 -3.214238, 16.170375 -3.2151001, 16.1703247 -3.2152667)"
427829688,residential,False,True,39.98,"LINESTRING (16.1709675 -3.2143654, 16.170702 -3.2142311, 16.1706399 -3.214238)"
427829690,residential,False,False,54.113,"LINESTRING (16.1719961 -3.2112082, 16.1716013 -3.2109228)"
427829689,residential,False,False,66.696,"LINESTRING (16.1719961 -3.2112082, 16.1720192 -3.2111671, 16.172308 -3.2106956)"
427829689,residential,False,True,102.96600000000001,"LINESTRING (16.1719961 -3.2112082, 16.1716709 -3.2117868, 16.1715247 -3.212005)"
427829692,residential,False,False,50.131,"LINESTRING (16.1709399 -3.213042, 16.1705574 -3.2128024)"
427829689,residential,False,False,53.705,"LINESTRING (16.1709399 -3.213042, 16.1709951 -3.2129608, 16.1711695 -3.2126176)"
427829689,residential,False,True,143.063,"LINESTRING (16.1709399 -3.213042, 16.1705296 -3.2136459, 16.1702503 -3.2141279)"
427829692,residential,False,True,41.242,"LINESTRING (16.1709399 -3.213042, 16.1711676 -3.2132008, 16.1712529 -3.2132396)"
427829693,residential,False,False,47.012,"LINESTRING (16.1711695 -3.2126176, 16.1715399 -3.2128225)"
427829693,residential,False,True,49.581,"LINESTRING (16.1711695 -3.2126176, 16.1707727 -3.212413)"
427829689,residential,False,False,78.85,"LINESTRING (16.1711695 -3.2126176, 16.1713433 -3.2122757, 16.1715247 -3.212005)"
427829689,residential,False,True,53.705,"LINESTRING (16.1711695 -3.2126176, 16.1709951 -3.2129608, 16.1709399 -3.213042)"
427829694,residential,False,True,49.973,"LINESTRING (16.1723225 -3.2132234, 16.1721544 -3.2136403)"
427829693,residential,False,True,97.69,"LINESTRING (16.1723225 -3.2132234, 16.1718696 -3.2130049, 16.1715399 -3.2128225)"
427829694,residential,False,False,123.269,"LINESTRING (16.1717262 -3.214663, 16.1719904 -3.2140525, 16.1721544 -3.2136403)"
427829694,residential,False,False,49.973,"LINESTRING (16.1721544 -3.2136403, 16.1723225 -3.2132234)"
427829692,residential,False,False,109.561,"LINESTRING (16.1721544 -3.2136403, 16.1718319 -3.2135023, 16.1712529 -3.2132396)"
427829694,residential,False,True,123.269,"LINESTRING (16.1721544 -3.2136403, 16.1719904 -3.2140525, 16.1717262 -3.214663)"
427829689,residential,False,True,66.696,"LINESTRING (16.172308 -3.2106956, 16.1720192 -3.2111671, 16.1719961 -3.2112082)"
427829696,residential,False,False,79.148,"LINESTRING (16.1719396 -3.2122331, 16.1715399 -3.2128225)"
427829691,residential,False,True,52.613,"LINESTRING (16.1719396 -3.2122331, 16.1715903 -3.2120477, 16.1715247 -3.212005)"
427829693,residential,False,True,47.012,"LINESTRING (16.1715399 -3.2128225, 16.1711695 -3.2126176)"
427829696,residential,False,False,56.27,"LINESTRING (16.1715399 -3.2128225, 16.1712529 -3.2132396)"
