osmid,name,highway,oneway,reversed,length,geometry
236943218,Lobai Avenue,tertiary,False,True,103.261,"LINESTRING (160.6968542 -8.7694739, 160.6969202 -8.7699733, 160.6970116 -8.7703886)"
236944281,Batabu Road,residential,False,False,88.74700000000001,"LINESTRING (160.6968542 -8.7694739, 160.6970257 -8.7695478, 160.6971385 -8.7696405, 160.697291 -8.7698491, 160.6973979 -8.7700316)"
236944288,Lalitaba Road,residential,False,True,199.813,"LINESTRING (160.6968542 -8.7694739, 160.6968008 -8.7695611, 160.6967363 -8.7696233, 160.69643 -8.7700839, 160.6963802 -8.7701766, 160.696367 -8.770236, 160.6963597 -8.7703591, 160.696385 -8.7711244)"
857222195,Maasina Rulu Parade,tertiary,False,False,98.868,"LINESTRING (160.6971719 -8.7712975, 160.6979873 -8.7716732)"
236943218,Lobai Avenue,tertiary,False,False,102.63499999999999,"LINESTRING (160.6971719 -8.7712975, 160.6970798 -8.7706984, 160.6970116 -8.7703886)"
236943218,Lobai Avenue,tertiary,False,True,175.806,"LINESTRING (160.6971719 -8.7712975, 160.6972203 -8.7722953, 160.6972086 -8.7726052, 160.697147 -8.7728703)"
"[857222195, 857222196]","['Rarasu Road', 'Maasina Rulu Parade']",tertiary,False,True,454.9770000000001,"LINESTRING (160.7030499 -8.7722838, 160.7026489 -8.7720606, 160.7022157 -8.7718701, 160.7016996 -8.7717574, 160.7012362 -8.7716932, 160.7010094 -8.7717486, 160.7004516 -8.7721329, 160.7000071 -8.7721997, 160.6994423 -8.7722529, 160.6991696 -8.772196)"
236944288,Lalitaba Road,residential,False,True,34.341,"LINESTRING (160.697147 -8.7728703, 160.6974492 -8.7729489)"
236943218,Lobai Avenue,tertiary,False,False,175.80599999999998,"LINESTRING (160.697147 -8.7728703, 160.6972086 -8.7726052, 160.6972203 -8.7722953, 160.6971719 -8.7712975)"
236944288,Lalitaba Road,residential,False,False,67.844,"LINESTRING (160.697147 -8.7728703, 160.6968415 -8.7728005, 160.6965589 -8.7726903)"
