osmid,oneway,ref,name,highway,reversed,length,geometry
655096843,False,,,residential,False,78.872,"LINESTRING (91.0946788 22.8697441, 91.0940975 22.8698204, 91.09404 22.8698126, 91.0940181 22.8697908, 91.0940096 22.8697394, 91.0940052 22.8697066)"
655096845,False,,,residential,True,182.363,"LINESTRING (91.0946788 22.8697441, 91.0947108 22.8699932, 91.0947429 22.8700414, 91.0947852 22.870057, 91.0949153 22.8700632, 91.0961815 22.8699669)"
538203659,False,,DC Office Road,residential,True,93.997,"LINESTRING (91.0961815 22.8699669, 91.0962688 22.8708084)"
655096845,False,,,residential,False,182.36300000000003,"LINESTRING (91.0961815 22.8699669, 91.0949153 22.8700632, 91.0947852 22.870057, 91.0947429 22.8700414, 91.0947108 22.8699932, 91.0946788 22.8697441)"
538203415,False,,,tertiary,False,66.597,"LINESTRING (91.0962688 22.8708084, 91.0969188 22.8708038)"
538203659,False,,DC Office Road,residential,False,93.997,"LINESTRING (91.0962688 22.8708084, 91.0961815 22.8699669)"
538203415,False,,,tertiary,True,343.044,"LINESTRING (91.0962688 22.8708084, 91.0952684 22.8708227, 91.0940884 22.8708312, 91.0936201 22.8709448, 91.0929655 22.8711259)"
899985792,False,,,residential,True,35.415,"LINESTRING (91.0921847 22.870444, 91.0921726 22.8701257)"
899986035,False,,Road 2,residential,False,78.317,"LINESTRING (91.0921847 22.870444, 91.0929491 22.8704398)"
"[899985792, 929815773]",False,,,residential,False,115.03599999999999,"LINESTRING (91.0921847 22.870444, 91.0921901 22.8707569, 91.092207 22.8707816, 91.0922344 22.870789, 91.0929573 22.8707823)"
899985706,False,,New Housing Road,residential,False,38.094,"LINESTRING (91.0929491 22.8704398, 91.0929573 22.8707823)"
899985706,False,,New Housing Road,residential,True,36.826,"LINESTRING (91.0929491 22.8704398, 91.0929412 22.8701087)"
899986035,False,,Road 2,residential,True,78.317,"LINESTRING (91.0929491 22.8704398, 91.0921847 22.870444)"
899985792,False,,,residential,False,35.415,"LINESTRING (91.0921726 22.8701257, 91.0921847 22.870444)"
899985792,False,,,residential,True,44.016,"LINESTRING (91.0921726 22.8701257, 91.0921575 22.8697301)"
899986220,False,,Road 3,residential,False,78.769,"LINESTRING (91.0921726 22.8701257, 91.0929412 22.8701087)"
899985706,False,,New Housing Road,residential,False,36.826,"LINESTRING (91.0929412 22.8701087, 91.0929491 22.8704398)"
899985706,False,,New Housing Road,residential,True,42.12,"LINESTRING (91.0929412 22.8701087, 91.0929322 22.86973)"
899986220,False,,Road 3,residential,True,78.769,"LINESTRING (91.0929412 22.8701087, 91.0921726 22.8701257)"
899985706,False,,New Housing Road,residential,True,38.216,"LINESTRING (91.0929655 22.8711259, 91.0929573 22.8707823)"
538203415,False,,,tertiary,False,343.044,"LINESTRING (91.0929655 22.8711259, 91.0936201 22.8709448, 91.0940884 22.8708312, 91.0952684 22.8708227, 91.0962688 22.8708084)"
899985706,False,,New Housing Road,residential,False,38.216,"LINESTRING (91.0929573 22.8707823, 91.0929655 22.8711259)"
899985706,False,,New Housing Road,residential,True,38.094,"LINESTRING (91.0929573 22.8707823, 91.0929491 22.8704398)"
929815773,False,,,residential,False,122.828,"LINESTRING (91.0929573 22.8707823, 91.094154 22.8707159)"
"[899985792, 929815773]",False,,,residential,True,115.03599999999999,"LINESTRING (91.0929573 22.8707823, 91.0922344 22.870789, 91.092207 22.8707816, 91.0921901 22.8707569, 91.0921847 22.870444)"
899987259,False,,Road 14,residential,True,109.964,"LINESTRING (91.0940052 22.8697066, 91.0929322 22.86973)"
655096843,False,,,residential,True,78.872,"LINESTRING (91.0940052 22.8697066, 91.0940096 22.8697394, 91.0940181 22.8697908, 91.09404 22.8698126, 91.0940975 22.8698204, 91.0946788 22.8697441)"
899985792,False,,,residential,False,44.016,"LINESTRING (91.0921575 22.8697301, 91.0921726 22.8701257)"
899986332,False,,Road 4,residential,False,79.371,"LINESTRING (91.0921575 22.8697301, 91.0929322 22.86973)"
899985706,False,,New Housing Road,residential,False,42.12,"LINESTRING (91.0929322 22.86973, 91.0929412 22.8701087)"
899986332,False,,Road 4,residential,True,79.371,"LINESTRING (91.0929322 22.86973, 91.0921575 22.8697301)"
899987259,False,,Road 14,residential,False,109.964,"LINESTRING (91.0929322 22.86973, 91.0940052 22.8697066)"
908733332,False,,,residential,False,271.524,"LINESTRING (91.0945124 22.8745441, 91.0945516 22.8769857)"
236529694,False,,,unclassified,False,246.29899999999998,"LINESTRING (91.0945124 22.8745441, 91.0951121 22.87455, 91.0969164 22.8745378)"
929815773,False,,,residential,True,122.828,"LINESTRING (91.094154 22.8707159, 91.0929573 22.8707823)"
225802457,False,N104,Chowmohani-Maijdi Road,trunk,False,136.256,"LINESTRING (91.0968423 22.8768252, 91.0968225 22.877893, 91.0968196 22.8780504)"
225802457,False,N104,Chowmohani-Maijdi Road,trunk,True,254.466,"LINESTRING (91.0968423 22.8768252, 91.0968488 22.8764714, 91.0968518 22.8763102, 91.0968644 22.8759658, 91.0969164 22.8745378)"
1145620098,False,,,residential,True,247.28299999999996,"LINESTRING (91.0968423 22.8768252, 91.0963811 22.8768894, 91.0962604 22.8768832, 91.0961933 22.8768622, 91.0961236 22.8768313, 91.0960056 22.8767609, 91.0959077 22.8767312, 91.0957266 22.8767275, 91.0954276 22.8767881, 91.095209 22.8768288, 91.0950655 22.8768993, 91.0950333 22.876966, 91.0949609 22.8769734, 91.0945516 22.8769857)"
908733332,False,,,residential,True,271.524,"LINESTRING (91.0945516 22.8769857, 91.0945124 22.8745441)"
908733332,False,,,residential,False,211.01500000000001,"LINESTRING (91.0945516 22.8769857, 91.0945617 22.8776157, 91.0945317 22.8776505, 91.0932309 22.8778951)"
1145620098,False,,,residential,False,247.28299999999996,"LINESTRING (91.0945516 22.8769857, 91.0949609 22.8769734, 91.0950333 22.876966, 91.0950655 22.8768993, 91.095209 22.8768288, 91.0954276 22.8767881, 91.0957266 22.8767275, 91.0959077 22.8767312, 91.0960056 22.8767609, 91.0961236 22.8768313, 91.0961933 22.8768622, 91.0962604 22.8768832, 91.0963811 22.8768894, 91.0968423 22.8768252)"
1196661425,False,,PTC Road,residential,True,75.735,"LINESTRING (91.0978349 22.8736892, 91.0970957 22.8736834)"
1196661420,False,,,residential,True,85.003,"LINESTRING (91.0978349 22.8736892, 91.0978609 22.8739815, 91.0979026 22.8744511)"
1196661425,False,,PTC Road,residential,False,130.823,"LINESTRING (91.0978349 22.8736892, 91.0982869 22.8736928, 91.0986584 22.8736957, 91.0990727 22.873699, 91.0990891 22.8736964, 91.0991061 22.8736829)"
901660454,False,,New Bus Stand Road,residential,False,101.552,"LINESTRING (91.0979026 22.8744511, 91.097753 22.8744725, 91.0970905 22.8745318, 91.0969164 22.8745378)"
1196661420,False,,,residential,False,85.003,"LINESTRING (91.0979026 22.8744511, 91.0978609 22.8739815, 91.0978349 22.8736892)"
1196661423,False,,,residential,True,47.493,"LINESTRING (91.1009569 22.8725152, 91.100494 22.8725381)"
1196661423,False,,,residential,False,44.693,"LINESTRING (91.1000584 22.8725597, 91.100494 22.8725381)"
1196661423,False,,,residential,False,47.493,"LINESTRING (91.100494 22.8725381, 91.1009569 22.8725152)"
1196661423,False,,,residential,True,44.693,"LINESTRING (91.100494 22.8725381, 91.1000584 22.8725597)"
1196661424,False,,,residential,True,256.159,"LINESTRING (91.100494 22.8725381, 91.1005479 22.8734481, 91.1005332 22.8734926, 91.1004849 22.8735334, 91.1001992 22.87361, 91.0995528 22.8736804, 91.0991061 22.8736829)"
1196661424,False,,,residential,False,256.159,"LINESTRING (91.0991061 22.8736829, 91.0995528 22.8736804, 91.1001992 22.87361, 91.1004849 22.8735334, 91.1005332 22.8734926, 91.1005479 22.8734481, 91.100494 22.8725381)"
"[1196661425, 1220671142, 1220671143]",False,,PTC Road,residential,"[False, True]",462.298,"LINESTRING (91.0991061 22.8736829, 91.099125 22.8736496, 91.0991344 22.8728279, 91.0991299 22.8725777, 91.0971377 22.8724745, 91.0970957 22.8736834)"
1196661425,False,,PTC Road,residential,True,130.823,"LINESTRING (91.0991061 22.8736829, 91.0990891 22.8736964, 91.0990727 22.873699, 91.0986584 22.8736957, 91.0982869 22.8736928, 91.0978349 22.8736892)"
1220670919,False,,,residential,True,72.13,"LINESTRING (91.0986359 22.8776065, 91.09891 22.878204)"
1220424349,False,,Napiter Pol Road,residential,False,217.902,"LINESTRING (91.0986359 22.8776065, 91.0986271 22.8777612, 91.0985533 22.8778142, 91.098498 22.8778206, 91.0984179 22.8778351, 91.0983339 22.8778379, 91.0982627 22.8777978, 91.0982093 22.8777076, 91.0977839 22.8777722, 91.0975089 22.8778909, 91.0972455 22.8779741, 91.0970955 22.8780184, 91.0968196 22.8780504)"
225802457,False,N104,Chowmohani-Maijdi Road,trunk,True,136.256,"LINESTRING (91.0968196 22.8780504, 91.0968225 22.877893, 91.0968423 22.8768252)"
1220424349,False,,Napiter Pol Road,residential,True,217.90200000000002,"LINESTRING (91.0968196 22.8780504, 91.0970955 22.8780184, 91.0972455 22.8779741, 91.0975089 22.8778909, 91.0977839 22.8777722, 91.0982093 22.8777076, 91.0982627 22.8777978, 91.0983339 22.8778379, 91.0984179 22.8778351, 91.098498 22.8778206, 91.0985533 22.8778142, 91.0986271 22.8777612, 91.0986359 22.8776065)"
1196661425,False,,PTC Road,residential,False,75.735,"LINESTRING (91.0970957 22.8736834, 91.0978349 22.8736892)"
1196661425,False,,PTC Road,residential,True,14.825,"LINESTRING (91.0970957 22.8736834, 91.096951 22.8736823)"
"[1196661425, 1220671142, 1220671143]",False,,PTC Road,residential,"[False, True]",462.2979999999999,"LINESTRING (91.0970957 22.8736834, 91.0971377 22.8724745, 91.0991299 22.8725777, 91.0991344 22.8728279, 91.099125 22.8736496, 91.0991061 22.8736829)"
1220670919,False,,,residential,False,72.13,"LINESTRING (91.09891 22.878204, 91.0986359 22.8776065)"
1220671050,False,,,residential,False,94.095,"LINESTRING (91.09891 22.878204, 91.0994172 22.8780351, 91.0995862 22.878008, 91.0997927 22.8779882)"
1220671050,False,,,residential,True,94.095,"LINESTRING (91.0997927 22.8779882, 91.0995862 22.878008, 91.0994172 22.8780351, 91.09891 22.878204)"
