osmid,ref,highway,oneway,reversed,length,geometry
157219262,R304,primary,False,True,129.478,"LINESTRING (90.6191657 23.9416564, 90.6190029 23.9411392, 90.618964 23.9409844, 90.6189101 23.9407676, 90.6188596 23.9405269)"
683370027,R304,primary,False,False,16.658,"LINESTRING (90.6188596 23.9405269, 90.6188617 23.9403771)"
157219262,R304,primary,False,False,129.478,"LINESTRING (90.6188596 23.9405269, 90.6189101 23.9407676, 90.618964 23.9409844, 90.6190029 23.9411392, 90.6191657 23.9416564)"
1078198857,,primary_link,False,False,13.448,"LINESTRING (90.6188596 23.9405269, 90.6189007 23.9404753, 90.6189579 23.9404523)"
683370027,R304,primary,False,True,16.658,"LINESTRING (90.6188617 23.9403771, 90.6188596 23.9405269)"
1078198858,,primary_link,False,False,12.865,"LINESTRING (90.6188617 23.9403771, 90.6189579 23.9404523)"
683370027,R304,primary,False,False,266.014,"LINESTRING (90.6188617 23.9403771, 90.6188239 23.940145, 90.6187587 23.9398389, 90.6183721 23.9387529, 90.6186649 23.9386454, 90.6186905 23.9386124, 90.6186866 23.9384372, 90.6187459 23.938245)"
683370028,,residential,False,False,200.47600000000003,"LINESTRING (90.6182278 23.9356099, 90.61863 23.9356254, 90.6189882 23.9356764, 90.6199412 23.9357706, 90.6201857 23.9358133)"
683370029,Z2047,secondary,False,True,298.32300000000004,"LINESTRING (90.6182278 23.9356099, 90.6182647 23.9359917, 90.618324 23.9364119, 90.6183833 23.9368517, 90.6184812 23.9372512, 90.6185791 23.9375675, 90.6186877 23.9379683, 90.6187459 23.938245)"
1078198855,,primary_link,True,False,35.778,"LINESTRING (90.620485 23.9399355, 90.6201359 23.939977)"
1078198848,,primary_link,True,False,9.304,"LINESTRING (90.6201359 23.939977, 90.6201267 23.9399732, 90.6200997 23.9399711, 90.6200734 23.9399771, 90.6200505 23.9399906)"
683370028,,residential,False,True,200.476,"LINESTRING (90.6201857 23.9358133, 90.6199412 23.9357706, 90.6189882 23.9356764, 90.61863 23.9356254, 90.6182278 23.9356099)"
683370027,R304,primary,False,True,266.014,"LINESTRING (90.6187459 23.938245, 90.6186866 23.9384372, 90.6186905 23.9386124, 90.6186649 23.9386454, 90.6183721 23.9387529, 90.6187587 23.9398389, 90.6188239 23.940145, 90.6188617 23.9403771)"
683370029,Z2047,secondary,False,False,298.323,"LINESTRING (90.6187459 23.938245, 90.6186877 23.9379683, 90.6185791 23.9375675, 90.6184812 23.9372512, 90.6183833 23.9368517, 90.618324 23.9364119, 90.6182647 23.9359917, 90.6182278 23.9356099)"
1078198853,,primary,False,True,225.01399999999998,"LINESTRING (90.6187459 23.938245, 90.6189025 23.9387195, 90.6190257 23.9393277, 90.6190653 23.9394306, 90.619129 23.9395483, 90.6192101 23.9396366, 90.6193261 23.9397248, 90.6196131 23.939916, 90.6196996 23.9399616)"
1078198848,,primary_link,True,False,13.826999999999998,"LINESTRING (90.6200248 23.9400337, 90.6200247 23.9400586, 90.6200336 23.9400821, 90.6200503 23.9401018, 90.6200731 23.9401154, 90.6200994 23.9401214)"
1078198851,,primary_link,True,False,26.058999999999997,"LINESTRING (90.6200248 23.9400337, 90.6199564 23.9400815, 90.6198143 23.9401673)"
1078198848,,primary_link,True,False,5.534000000000001,"LINESTRING (90.6200505 23.9399906, 90.6200337 23.9400102, 90.6200248 23.9400337)"
1078198856,,primary_link,True,False,36.531,"LINESTRING (90.6200505 23.9399906, 90.6199505 23.9400038, 90.6198667 23.9400072, 90.6197885 23.9399893, 90.6196996 23.9399616)"
1078198852,,primary_link,True,False,36.362,"LINESTRING (90.6201712 23.9400926, 90.620485 23.9399355)"
1078198848,,primary_link,True,False,15.503000000000002,"LINESTRING (90.6201712 23.9400926, 90.6201841 23.9400708, 90.6201886 23.9400464, 90.6201842 23.9400219, 90.6201713 23.9400001, 90.6201515 23.9399833, 90.6201359 23.939977)"
1078198848,,primary_link,True,False,8.265,"LINESTRING (90.6200994 23.9401214, 90.6201264 23.9401193, 90.6201512 23.9401094, 90.6201712 23.9400926)"
1078198850,,primary_link,True,False,27.625,"LINESTRING (90.6196996 23.9399616, 90.6197767 23.9400276, 90.6198143 23.9400864, 90.619825 23.9401453, 90.6198143 23.9401673)"
1078198853,,primary,False,False,225.014,"LINESTRING (90.6196996 23.9399616, 90.6196131 23.939916, 90.6193261 23.9397248, 90.6192101 23.9396366, 90.619129 23.9395483, 90.6190653 23.9394306, 90.6190257 23.9393277, 90.6189025 23.9387195, 90.6187459 23.938245)"
1078198851,,primary_link,True,False,93.446,"LINESTRING (90.6198143 23.9401673, 90.619715 23.9402016, 90.6194388 23.9402629, 90.6191223 23.9403512, 90.6190633 23.9403855, 90.6189579 23.9404523)"
1078198858,,primary_link,False,True,12.865,"LINESTRING (90.6189579 23.9404523, 90.6188617 23.9403771)"
1078198849,,primary_link,True,False,121.858,"LINESTRING (90.6189579 23.9404523, 90.6190925 23.9404268, 90.6196265 23.940282, 90.6197956 23.940229, 90.6200994 23.9401214)"
1078198857,,primary_link,False,True,13.448,"LINESTRING (90.6189579 23.9404523, 90.6189007 23.9404753, 90.6188596 23.9405269)"
