osmid,highway,oneway,reversed,length,geometry
734561241,residential,False,True,61.819,"LINESTRING (92.1910336 24.7064559, 92.1914707 24.7060668)"
734560664,residential,False,True,507.23100000000005,"LINESTRING (92.1910336 24.7064559, 92.1901014 24.7065327, 92.1900599 24.7065327, 92.1900438 24.7065546, 92.1900277 24.7066886, 92.1900129 24.7067946, 92.1901001 24.7075074, 92.1901645 24.7077096, 92.1902288 24.7078899, 92.190261 24.7082262, 92.1902449 24.7082578, 92.1902248 24.7082688, 92.1899204 24.7083017, 92.1899003 24.7083248, 92.1898922 24.7083553, 92.1899365 24.7087902, 92.1899284 24.7088158, 92.1898882 24.7088365, 92.1898135 24.7088391, 92.1893366 24.7088526, 92.1887327 24.7088605)"
734561244,residential,False,False,107.769,"LINESTRING (92.1910336 24.7064559, 92.190693 24.706052, 92.1904243 24.7057634, 92.1903709 24.7056968)"
"[734561240, 734561244]",residential,False,True,278.847,"LINESTRING (92.1910336 24.7064559, 92.191059 24.7064791, 92.1919603 24.7075537, 92.1920085 24.7076048, 92.1920648 24.7076, 92.1921211 24.7076243, 92.1925824 24.7072759, 92.1929284 24.7070225)"
734560664,residential,False,False,507.231,"LINESTRING (92.1887327 24.7088605, 92.1893366 24.7088526, 92.1898135 24.7088391, 92.1898882 24.7088365, 92.1899284 24.7088158, 92.1899365 24.7087902, 92.1898922 24.7083553, 92.1899003 24.7083248, 92.1899204 24.7083017, 92.1902248 24.7082688, 92.1902449 24.7082578, 92.190261 24.7082262, 92.1902288 24.7078899, 92.1901645 24.7077096, 92.1901001 24.7075074, 92.1900129 24.7067946, 92.1900277 24.7066886, 92.1900438 24.7065546, 92.1900599 24.7065327, 92.1901014 24.7065327, 92.1910336 24.7064559)"
734560665,residential,False,False,108.49600000000001,"LINESTRING (92.1887327 24.7088605, 92.1887043 24.7085103, 92.1887576 24.7078876)"
734560665,residential,False,True,108.49600000000001,"LINESTRING (92.1887576 24.7078876, 92.1887043 24.7085103, 92.1887327 24.7088605)"
734561243,residential,False,False,378.36800000000005,"LINESTRING (92.1888959 24.707464, 92.1888904 24.7072369, 92.1888931 24.7070505, 92.1889012 24.7070188, 92.188932 24.7069944, 92.1891077 24.7069908, 92.1892123 24.7069774, 92.1892431 24.7069579, 92.1892686 24.706914, 92.1892807 24.7068141, 92.1892472 24.7065948, 92.1892378 24.706484, 92.1892659 24.7062805, 92.1892928 24.7062098, 92.1892968 24.7061416, 92.1892861 24.7060758, 92.1892324 24.7056116, 92.1891935 24.7055824, 92.1891318 24.7055714, 92.1890996 24.7055385, 92.1890138 24.7051109, 92.1890138 24.7050658, 92.1890279 24.7050427, 92.1896673 24.7048485)"
734561238,residential,False,False,42.795,"LINESTRING (92.1893174 24.7031783, 92.1890599 24.7028727)"
734561238,residential,False,True,42.795,"LINESTRING (92.1890599 24.7028727, 92.1893174 24.7031783)"
734561239,residential,False,True,11.619,"LINESTRING (92.1890599 24.7028727, 92.1889666 24.7029338)"
734561239,residential,False,False,72.778,"LINESTRING (92.188409 24.7033329, 92.1886421 24.7031733, 92.1886962 24.7031027, 92.1887638 24.703029, 92.1889666 24.7029338)"
"[734561240, 734561244]",residential,False,False,278.847,"LINESTRING (92.1929284 24.7070225, 92.1925824 24.7072759, 92.1921211 24.7076243, 92.1920648 24.7076, 92.1920085 24.7076048, 92.1919603 24.7075537, 92.191059 24.7064791, 92.1910336 24.7064559)"
734561241,residential,False,False,61.819,"LINESTRING (92.1914707 24.7060668, 92.1910336 24.7064559)"
734561242,residential,False,True,165.889,"LINESTRING (92.1903709 24.7056968, 92.190748 24.7055078, 92.190946 24.7054053, 92.1909716 24.7053792, 92.1909705 24.7053599, 92.1908016 24.7051627, 92.1903925 24.7047052)"
734561244,residential,False,False,118.122,"LINESTRING (92.1903709 24.7056968, 92.1900289 24.7052706, 92.1896673 24.7048485)"
734561244,residential,False,True,107.769,"LINESTRING (92.1903709 24.7056968, 92.1904243 24.7057634, 92.190693 24.706052, 92.1910336 24.7064559)"
734561239,residential,False,False,11.619,"LINESTRING (92.1889666 24.7029338, 92.1890599 24.7028727)"
734561239,residential,False,True,72.77799999999999,"LINESTRING (92.1889666 24.7029338, 92.1887638 24.703029, 92.1886962 24.7031027, 92.1886421 24.7031733, 92.188409 24.7033329)"
734561242,residential,False,False,244.054,"LINESTRING (92.1889666 24.7029338, 92.1892842 24.7033544, 92.1903925 24.7047052)"
734561243,residential,False,True,74.971,"LINESTRING (92.1903925 24.7047052, 92.1896673 24.7048485)"
734561242,residential,False,False,165.889,"LINESTRING (92.1903925 24.7047052, 92.1908016 24.7051627, 92.1909705 24.7053599, 92.1909716 24.7053792, 92.190946 24.7054053, 92.190748 24.7055078, 92.1903709 24.7056968)"
734561242,residential,False,True,244.054,"LINESTRING (92.1903925 24.7047052, 92.1892842 24.7033544, 92.1889666 24.7029338)"
734561243,residential,False,False,74.971,"LINESTRING (92.1896673 24.7048485, 92.1903925 24.7047052)"
734561243,residential,False,True,378.36800000000005,"LINESTRING (92.1896673 24.7048485, 92.1890279 24.7050427, 92.1890138 24.7050658, 92.1890138 24.7051109, 92.1890996 24.7055385, 92.1891318 24.7055714, 92.1891935 24.7055824, 92.1892324 24.7056116, 92.1892861 24.7060758, 92.1892968 24.7061416, 92.1892928 24.7062098, 92.1892659 24.7062805, 92.1892378 24.706484, 92.1892472 24.7065948, 92.1892807 24.7068141, 92.1892686 24.706914, 92.1892431 24.7069579, 92.1892123 24.7069774, 92.1891077 24.7069908, 92.188932 24.7069944, 92.1889012 24.7070188, 92.1888931 24.7070505, 92.1888904 24.7072369, 92.1888959 24.707464)"
734561244,residential,False,True,118.122,"LINESTRING (92.1896673 24.7048485, 92.1900289 24.7052706, 92.1903709 24.7056968)"
