osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge
113657533,2,269,国道269号,trunk,40,False,False,34.485,"LINESTRING (131.0214733 31.6562435, 131.0214573 31.6560811, 131.0214436 31.6559344)",
113657533,2,269,国道269号,trunk,40,False,True,90.559,"LINESTRING (131.0214733 31.6562435, 131.0214403 31.6565441, 131.0213156 31.6568274, 131.0211617 31.6569915)",
113671247,,,,unclassified,,False,True,42.229,"LINESTRING (131.0214733 31.6562435, 131.0213087 31.6562485, 131.0211741 31.656228, 131.0210357 31.656192)",
113660439,,,,tertiary,,False,True,36.069,"LINESTRING (131.0180872 31.6557487, 131.018079 31.656073)",
113657646,,,,tertiary,,False,False,72.656,"LINESTRING (131.0180872 31.6557487, 131.018158 31.655323, 131.018188 31.655101)",
113668554,,,,unclassified,,False,False,136.258,"LINESTRING (131.0180872 31.6557487, 131.017781 31.655835, 131.017489 31.655828, 131.016876 31.655788, 131.016666 31.655794)",
113675125,,,,unclassified,,False,False,42.192,"LINESTRING (131.0180872 31.6557487, 131.0182217 31.6556882, 131.0183953 31.6556442, 131.0185058 31.6556262)",
113659603,,,,unclassified,,False,False,68.336,"LINESTRING (131.0201422 31.6565454, 131.0198032 31.657088)",
113667255,,,,unclassified,,False,True,63.028,"LINESTRING (131.0201422 31.6565454, 131.0195452 31.6562943)",
113672529,,,,unclassified,,False,True,20.416,"LINESTRING (131.0201422 31.6565454, 131.0203306 31.6566348)",
113668896,,,,unclassified,,False,False,102.11500000000001,"LINESTRING (131.014813 31.652469, 131.0150501 31.6522877, 131.0155379 31.6520621, 131.0157397 31.6520316)",
113672147,,,,unclassified,,False,False,66.426,"LINESTRING (131.023275 31.653838, 131.0228101 31.6533905)",
113657894,,,,unclassified,,False,True,54.127,"LINESTRING (131.023275 31.653838, 131.023197 31.653934, 131.022946 31.654182, 131.022911 31.6542126)",
113673505,,,,unclassified,,False,True,62.343,"LINESTRING (131.023275 31.653838, 131.023368 31.653759, 131.023473 31.653675, 131.0237262 31.6534302)",
516583264,,,,residential,,False,False,61.55800000000001,"LINESTRING (131.023275 31.653838, 131.0235933 31.6540462, 131.0237028 31.6542365)",
