osmid,highway,oneway,reversed,length,geometry,ref,name
"[124475593, 124475497, 124475774]",unclassified,False,False,254.094,"LINESTRING (130.711701 33.708862, 130.7117284 33.7091857, 130.711727 33.709231, 130.7116707 33.7094999, 130.7116033 33.7095875, 130.711541 33.7096756, 130.7115327 33.7097311, 130.711567 33.7098274, 130.711614 33.7099136, 130.7116218 33.7100084, 130.7115975 33.7100594, 130.711559 33.7100778, 130.71148 33.7100862, 130.7113556 33.7100587, 130.7113169 33.7100598, 130.7112777 33.7100838, 130.7111948 33.7101872, 130.7111789 33.7102901, 130.711192 33.7104944, 130.7113035 33.7108003)",,
124475879,tertiary,False,False,176.085,"LINESTRING (130.711701 33.708862, 130.711763 33.708929, 130.7118303 33.7090415, 130.7118833 33.7092103, 130.7119913 33.709781, 130.7120165 33.7098839, 130.712067 33.709993, 130.7121247 33.7100712, 130.712256 33.7102308, 130.7123447 33.7103178)",,
124475879,tertiary,False,True,145.75,"LINESTRING (130.711701 33.708862, 130.7115732 33.7087793, 130.711461 33.7087156, 130.711357 33.7086774, 130.7111856 33.7086469, 130.7109469 33.7086537, 130.7106817 33.7086927, 130.7102093 33.7087672)",,
124475879,tertiary,False,False,16.642,"LINESTRING (130.7090059 33.7088438, 130.7091858 33.7088454)",,
124475456,secondary,False,False,249.16199999999998,"LINESTRING (130.7090059 33.7088438, 130.7088725 33.7104274, 130.7088376 33.7107891, 130.7088475 33.710944, 130.7088641 33.7110786)",476,小竹頴田線
124475879,tertiary,False,True,184.226,"LINESTRING (130.7145632 33.709708, 130.7145104 33.7097364, 130.7143598 33.7098058, 130.7142033 33.7098898, 130.7140569 33.7099984, 130.7139104 33.710128, 130.7137518 33.7103056, 130.7135974 33.7104634, 130.7135303 33.710503, 130.7134272 33.710536, 130.7132916 33.7105564, 130.7132166 33.7105546, 130.7129749 33.7105253)",,
124475879,tertiary,False,False,63.724000000000004,"LINESTRING (130.7123447 33.7103178, 130.7124519 33.7103799, 130.712532 33.7104205, 130.7126423 33.7104675, 130.7127641 33.7104982, 130.7129749 33.7105253)",,
124475879,tertiary,False,True,176.08499999999998,"LINESTRING (130.7123447 33.7103178, 130.712256 33.7102308, 130.7121247 33.7100712, 130.712067 33.709993, 130.7120165 33.7098839, 130.7119913 33.709781, 130.7118833 33.7092103, 130.7118303 33.7090415, 130.711763 33.708929, 130.711701 33.708862)",,
124475900,unclassified,False,True,110.265,"LINESTRING (130.7123447 33.7103178, 130.711838 33.7105635, 130.7113035 33.7108003)",,
124475873,unclassified,False,True,65.919,"LINESTRING (130.7129749 33.7105253, 130.7128471 33.7107655, 130.71283 33.7108353, 130.7128206 33.7110941)",,
124475879,tertiary,False,False,184.22600000000003,"LINESTRING (130.7129749 33.7105253, 130.7132166 33.7105546, 130.7132916 33.7105564, 130.7134272 33.710536, 130.7135303 33.710503, 130.7135974 33.7104634, 130.7137518 33.7103056, 130.7139104 33.710128, 130.7140569 33.7099984, 130.7142033 33.7098898, 130.7143598 33.7098058, 130.7145104 33.7097364, 130.7145632 33.709708)",,
124475879,tertiary,False,True,63.724000000000004,"LINESTRING (130.7129749 33.7105253, 130.7127641 33.7104982, 130.7126423 33.7104675, 130.712532 33.7104205, 130.7124519 33.7103799, 130.7123447 33.7103178)",,
"[124475497, 124475593, 124475774]",unclassified,False,True,254.094,"LINESTRING (130.7113035 33.7108003, 130.711192 33.7104944, 130.7111789 33.7102901, 130.7111948 33.7101872, 130.7112777 33.7100838, 130.7113169 33.7100598, 130.7113556 33.7100587, 130.71148 33.7100862, 130.711559 33.7100778, 130.7115975 33.7100594, 130.7116218 33.7100084, 130.711614 33.7099136, 130.711567 33.7098274, 130.7115327 33.7097311, 130.711541 33.7096756, 130.7116033 33.7095875, 130.7116707 33.7094999, 130.711727 33.709231, 130.7117284 33.7091857, 130.711701 33.708862)",,
124475850,unclassified,False,False,31.277,"LINESTRING (130.7113035 33.7108003, 130.7110402 33.7108604, 130.7109751 33.7108602)",,
124475900,unclassified,False,False,110.265,"LINESTRING (130.7113035 33.7108003, 130.711838 33.7105635, 130.7123447 33.7103178)",,
124475850,unclassified,False,True,31.277,"LINESTRING (130.7109751 33.7108602, 130.7110402 33.7108604, 130.7113035 33.7108003)",,
124475945,residential,False,False,103.78999999999999,"LINESTRING (130.7109751 33.7108602, 130.710852 33.711113, 130.711234 33.711193, 130.711602 33.711324)",,
124476066,unclassified,False,False,200.286,"LINESTRING (130.7109751 33.7108602, 130.7108026 33.7108121, 130.7107154 33.7108094, 130.710632 33.7108175, 130.7102715 33.7109381, 130.7101586 33.7109426, 130.7100379 33.7109397, 130.7098479 33.7109735, 130.7096531 33.7109662, 130.709252 33.7110203, 130.7088641 33.7110786)",,
124475499,unclassified,False,False,132.127,"LINESTRING (130.7128206 33.7110941, 130.712431 33.711063, 130.712375 33.711079, 130.712246 33.711223, 130.712197 33.711248, 130.712134 33.711259, 130.71202 33.711251, 130.711826 33.711193, 130.711737 33.711188, 130.711672 33.711207, 130.711627 33.711248, 130.711602 33.711324)",,
124475873,unclassified,False,False,65.919,"LINESTRING (130.7128206 33.7110941, 130.71283 33.7108353, 130.7128471 33.7107655, 130.7129749 33.7105253)",,
"[124476006, 124475495]",unclassified,False,True,365.053,"LINESTRING (130.7128206 33.7110941, 130.7129413 33.7113132, 130.7131153 33.7115962, 130.7131934 33.7116853, 130.7132974 33.7117647, 130.713846 33.7121047, 130.7139173 33.7121845, 130.7139439 33.7122526, 130.713956 33.7123722, 130.7139234 33.712472, 130.7138891 33.7125233, 130.7138109 33.7126236, 130.7137658 33.7127136, 130.7137384 33.712844, 130.7137156 33.7130171, 130.7137145 33.7132714, 130.7137858 33.7135054, 130.7139323 33.7137721, 130.7140002 33.7139236)",,
124475456,secondary,False,False,268.551,"LINESTRING (130.7088641 33.7110786, 130.7089583 33.7113574, 130.7090881 33.711631, 130.7092107 33.7118722, 130.709419 33.712151, 130.7098123 33.7126894, 130.710207 33.713205)",476,小竹頴田線
124475456,secondary,False,True,249.162,"LINESTRING (130.7088641 33.7110786, 130.7088475 33.710944, 130.7088376 33.7107891, 130.7088725 33.7104274, 130.7090059 33.7088438)",476,小竹頴田線
124476066,unclassified,False,True,200.286,"LINESTRING (130.7088641 33.7110786, 130.709252 33.7110203, 130.7096531 33.7109662, 130.7098479 33.7109735, 130.7100379 33.7109397, 130.7101586 33.7109426, 130.7102715 33.7109381, 130.710632 33.7108175, 130.7107154 33.7108094, 130.7108026 33.7108121, 130.7109751 33.7108602)",,
