osmid,lanes,ref,name,highway,oneway,reversed,length,geometry,bridge
437136289,2,118;289,棚倉バイパス,trunk,False,False,122.696,"LINESTRING (140.3743134 37.0284151, 140.3739905 37.029488)",
437136289,2,118;289,棚倉バイパス,trunk,False,True,49.405,"LINESTRING (140.3743134 37.0284151, 140.3744481 37.027984)",
107150346,,,,tertiary,False,False,106.946,"LINESTRING (140.384067 37.031742, 140.3845736 37.0310326, 140.384599 37.0309732, 140.3846313 37.0308949)",
107150346,,,,tertiary,False,True,72.44500000000001,"LINESTRING (140.384067 37.031742, 140.383814 37.03226, 140.383757 37.032344)",
107150805,,,,tertiary,False,True,346.97499999999997,"LINESTRING (140.384067 37.031742, 140.383934 37.031702, 140.383687 37.031612, 140.383534 37.031554, 140.383371 37.031483, 140.383252 37.031421, 140.382479 37.030981, 140.382359 37.030942, 140.382217 37.030922, 140.38209 37.030925, 140.381919 37.030957, 140.381532 37.031043, 140.381452 37.031048, 140.381359 37.031045, 140.381159 37.031009, 140.380864 37.030948, 140.380493 37.030859)",
107150361,,,旧黒磯棚倉線,tertiary,False,True,17.394,"LINESTRING (140.3773873 37.0288313, 140.3775832 37.028828)",
107150361,,,旧黒磯棚倉線,tertiary,False,False,231.975,"LINESTRING (140.3773873 37.0288313, 140.3768757 37.0288433, 140.3767354 37.0288686, 140.3765655 37.0289219, 140.3755552 37.0292543, 140.3751131 37.0293844, 140.3749137 37.0294397)",
1191197321,,,,unclassified,False,False,347.836,"LINESTRING (140.3773873 37.0288313, 140.3774435 37.0282415, 140.3774147 37.0281956, 140.3773544 37.0281431, 140.3769282 37.0279024, 140.3768816 37.0278849, 140.374645 37.0280326, 140.3744481 37.027984)",
107150346,,,,tertiary,False,False,112.565,"LINESTRING (140.380863 37.034169, 140.381116 37.034118, 140.381664 37.034107, 140.381749 37.034073, 140.381896 37.033949, 140.382015 37.033876)",
107150285,,,,residential,False,True,168.838,"LINESTRING (140.3823794 37.0258039, 140.380563 37.026254)",
"[107151825, 851756681]",,,,residential,False,False,173.121,"LINESTRING (140.3823794 37.0258039, 140.3824443 37.0258863, 140.3826372 37.0261334, 140.3827821 37.0263164, 140.382767 37.0265418, 140.3825848 37.0268486, 140.382474 37.027225)",
107150346,,,,tertiary,False,True,10.791,"LINESTRING (140.3845874 37.0308044, 140.3846313 37.0308949)",
107152227,,,,unclassified,False,False,175.329,"LINESTRING (140.3845874 37.0308044, 140.3836631 37.0306312, 140.383651 37.030553, 140.383635 37.030489, 140.38363 37.030396, 140.383625 37.030299, 140.383617 37.030181, 140.383619 37.030056, 140.383629 37.029988, 140.383675 37.029819)",
107150361,,,旧黒磯棚倉線,tertiary,False,False,119.87099999999998,"LINESTRING (140.383792 37.027437, 140.383646 37.027404, 140.382912 37.027259, 140.382733 37.027227, 140.382474 37.027225)",
107150346,,,,tertiary,False,False,72.44500000000001,"LINESTRING (140.383757 37.032344, 140.383814 37.03226, 140.384067 37.031742)",
