osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry
"[1204593421, 1204593422]",False,"['4', '5']",125,国道125号,trunk,60,True,271.549,"LINESTRING (139.9689796 36.1798616, 139.9691485 36.1799059, 139.9696658 36.1800396, 139.9703616 36.1802193, 139.9718609 36.1806066)"
"[1204593424, 43627439]",False,2,357,谷和原筑西線,secondary,40,False,116.91,"LINESTRING (139.9689796 36.1798616, 139.968912 36.1800394, 139.9688946 36.1800846, 139.9688553 36.1801869, 139.9687106 36.1805713, 139.968595 36.1808661)"
548683564,False,,357,谷和原筑西線,secondary,,False,51.608,"LINESTRING (139.9653446 36.1875051, 139.9651665 36.1879464)"
548683564,False,,357,谷和原筑西線,secondary,,True,38.128,"LINESTRING (139.9653446 36.1875051, 139.9654903 36.187183)"
57357966,False,,,,residential,,False,62.124,"LINESTRING (139.9653446 36.1875051, 139.9648847 36.1873768, 139.964746 36.1873425, 139.9646862 36.1873348)"
57775424,False,2,,,tertiary,30,False,176.235,"LINESTRING (139.9625271 36.1810536, 139.9626425 36.1810447, 139.9627746 36.1810345, 139.9630425 36.1810182, 139.9636537 36.1809767, 139.9638432 36.1809658, 139.9644845 36.1809287)"
57775424,False,2,,,tertiary,30,True,25.323,"LINESTRING (139.9625271 36.1810536, 139.9624312 36.1810624, 139.9622473 36.1810828)"
57775424,False,2,,,tertiary,30,False,25.323,"LINESTRING (139.9622473 36.1810828, 139.9624312 36.1810624, 139.9625271 36.1810536)"
"[1204593440, 769227160]",False,2,334,下妻停車場線,"['secondary', 'unclassified']",40,"[False, True]",192.476,"LINESTRING (139.9622473 36.1810828, 139.9624159 36.1811495, 139.9624673 36.1811717, 139.9631087 36.1814491, 139.9633359 36.1815314, 139.9635467 36.1815883, 139.9641675 36.1817326, 139.9641932 36.1817387, 139.9642188 36.1817448)"
57775424,False,2,,,tertiary,30,True,0.593,"LINESTRING (139.9644911 36.1809284, 139.9644845 36.1809287)"
"[57775424, 769227165]",False,2,,,"['unclassified', 'tertiary']",30,False,71.415,"LINESTRING (139.9644911 36.1809284, 139.96457 36.1809262, 139.9648265 36.1809343, 139.9648966 36.1809378, 139.9649315 36.1809395, 139.9649553 36.1809415, 139.9650338 36.1809476, 139.9651142 36.180958, 139.9652797 36.1809915)"
57775434,False,,,,unclassified,,False,94.17900000000002,"LINESTRING (139.9644911 36.1809284, 139.9644904 36.1809738, 139.9644731 36.1810198, 139.964241 36.1816809, 139.9642188 36.1817448)"
57775434,False,,,,unclassified,,False,176.42700000000002,"LINESTRING (139.9642188 36.1817448, 139.964197 36.1818101, 139.9641793 36.1818579, 139.9640974 36.1820799, 139.9636643 36.183267)"
57775434,False,,,,unclassified,,True,94.17900000000002,"LINESTRING (139.9642188 36.1817448, 139.964241 36.1816809, 139.9644731 36.1810198, 139.9644904 36.1809738, 139.9644911 36.1809284)"
"[769227160, 1204593440]",False,2,334,下妻停車場線,"['unclassified', 'secondary']",40,"[False, True]",192.476,"LINESTRING (139.9642188 36.1817448, 139.9641932 36.1817387, 139.9641675 36.1817326, 139.9635467 36.1815883, 139.9633359 36.1815314, 139.9631087 36.1814491, 139.9624673 36.1811717, 139.9624159 36.1811495, 139.9622473 36.1810828)"
57357951,False,,,,unclassified,,False,167.498,"LINESTRING (139.9652797 36.1809915, 139.9648219 36.1820847, 139.9646931 36.1824214)"
769227165,False,,,,unclassified,,False,59.519,"LINESTRING (139.9652797 36.1809915, 139.9655048 36.1810358, 139.965924 36.1811182)"
"[57775424, 769227165]",False,2,,,"['unclassified', 'tertiary']",30,True,71.415,"LINESTRING (139.9652797 36.1809915, 139.9651142 36.180958, 139.9650338 36.1809476, 139.9649553 36.1809415, 139.9649315 36.1809395, 139.9648966 36.1809378, 139.9648265 36.1809343, 139.96457 36.1809262, 139.9644911 36.1809284)"
57357974,False,,,,residential,,False,58.44,"LINESTRING (139.9622742 36.1855273, 139.962174 36.1860466)"
57717893,False,,,,tertiary,,False,43.955,"LINESTRING (139.9622742 36.1855273, 139.9618115 36.1853977)"
57717893,False,,,,tertiary,,True,62.071,"LINESTRING (139.9622742 36.1855273, 139.9625041 36.1855919, 139.9629259 36.1857142)"
57775434,False,,,,unclassified,,True,163.239,"LINESTRING (139.9622742 36.1855273, 139.9623052 36.1854764, 139.9623499 36.1853098, 139.9623953 36.1852303, 139.9626991 36.1849173, 139.9628954 36.1847144, 139.9631717 36.1842688)"
57357969,False,,,,residential,,True,118.37299999999999,"LINESTRING (139.9629259 36.1857142, 139.9627855 36.1862435, 139.9621373 36.1862537)"
57717893,False,,,,tertiary,,False,62.071,"LINESTRING (139.9629259 36.1857142, 139.9625041 36.1855919, 139.9622742 36.1855273)"
57717893,False,,,,tertiary,,True,37.626999999999995,"LINESTRING (139.9629259 36.1857142, 139.9632309 36.1858072, 139.9633186 36.1858327)"
57357974,False,,,,residential,,False,23.263,"LINESTRING (139.962174 36.1860466, 139.9621373 36.1862537)"
57357974,False,,,,residential,,True,58.44,"LINESTRING (139.962174 36.1860466, 139.9622742 36.1855273)"
57359532,False,,,,unclassified,,False,61.348,"LINESTRING (139.9638973 36.1841845, 139.9645438 36.1843637)"
768105275,False,,,,unclassified,,False,126.919,"LINESTRING (139.9638973 36.1841845, 139.9635119 36.1852827)"
768105275,False,,,,unclassified,,True,131.722,"LINESTRING (139.9638973 36.1841845, 139.9639743 36.1839776, 139.9641347 36.1837082, 139.9643113 36.1833059, 139.9644325 36.1830836)"
