osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry
32981118,4,46;128,江別恵庭線,primary,50,False,False,72.169,"LINESTRING (141.540973 43.1052369, 141.5411869 43.1051411, 141.5417101 43.1048745)"
35135124,4,110;128,江別インター線,primary,,False,True,73.001,"LINESTRING (141.540973 43.1052369, 141.5407968 43.1053177, 141.5402221 43.105598)"
850048751,4,12,札幌江別通,trunk,,False,False,110.404,"LINESTRING (141.540973 43.1052369, 141.5411482 43.1053588, 141.5419598 43.1059201)"
859100923,4,12,札幌江別通,trunk,,False,True,69.035,"LINESTRING (141.540973 43.1052369, 141.5407988 43.1051099, 141.5403713 43.1047982)"
30680543,,,2番通,tertiary,,False,False,82.297,"LINESTRING (141.537143 43.1071351, 141.5378753 43.1076469)"
30680543,,,2番通,tertiary,,False,True,58.478,"LINESTRING (141.537143 43.1071351, 141.5366252 43.1067695)"
35135124,4,110;128,江別インター線,primary,,False,False,69.054,"LINESTRING (141.537143 43.1071351, 141.5378463 43.1067858)"
35135124,4,110;128,江別インター線,primary,,False,True,129.601,"LINESTRING (141.537143 43.1071351, 141.5358153 43.1077823)"
32981118,4,46;128,江別恵庭線,primary,50,False,True,24.019,"LINESTRING (141.5419726 43.1047497, 141.5417247 43.1048676)"
170999875,,,学園通,tertiary,,False,False,167.817,"LINESTRING (141.5303561 43.1000655, 141.5318432 43.1011137)"
170999875,,,学園通,tertiary,,False,True,53.357,"LINESTRING (141.5303561 43.1000655, 141.5298816 43.0997335)"
171732089,,,新栄通,tertiary,,False,True,65.052,"LINESTRING (141.5303561 43.1000655, 141.5310214 43.0997395)"
170999875,,,学園通,tertiary,,False,False,53.357,"LINESTRING (141.5298816 43.0997335, 141.5303561 43.1000655)"
171732089,,,新栄通,tertiary,,False,False,49.644,"LINESTRING (141.5315291 43.0994907, 141.5310214 43.0997395)"
171768748,,,,unclassified,,False,False,142.865,"LINESTRING (141.5315291 43.0994907, 141.5328025 43.1003774)"
170999875,,,学園通,tertiary,,False,False,41.902,"LINESTRING (141.5335244 43.1022988, 141.5338972 43.1025594)"
170999875,,,学園通,tertiary,,False,True,49.888,"LINESTRING (141.5335244 43.1022988, 141.5330823 43.1019872)"
171769423,,,六丁目通,tertiary,,False,False,93.86,"LINESTRING (141.5335244 43.1022988, 141.5325677 43.1027727)"
