osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,bridge
105490909,小町泉通,tertiary,False,True,58.613,"LINESTRING (143.8984091 43.8029091, 143.8985319 43.8030423, 143.8988138 43.8033479)",,,
105490916,,unclassified,False,False,121.759,"LINESTRING (143.8984091 43.8029091, 143.8982317 43.8029971, 143.8979626 43.8031307, 143.8971589 43.8035295)",,,
653541512,北見端野美幌線,primary,False,True,61.627,"LINESTRING (143.8984091 43.8029091, 143.8983104 43.8028082, 143.8979661 43.8024564)",2,122,
656986867,北見端野美幌線,primary,False,False,126.656,"LINESTRING (143.8984091 43.8029091, 143.898575 43.8028269, 143.8997078 43.8022619)",2,122,
105490910,小町泉通,tertiary,False,True,13.263,"LINESTRING (143.8960884 43.8005232, 143.8959956 43.8004245)",,,
478852287,,unclassified,False,True,123.169,"LINESTRING (143.8960884 43.8005232, 143.8960154 43.8006534, 143.8949266 43.8012173)",,,
"[33511750, 33511751, 653541511]",北見端野美幌線,primary,False,True,276.491,"LINESTRING (143.8960884 43.8005232, 143.8959552 43.8005844, 143.8949753 43.8010758, 143.8940336 43.8015563, 143.8933908 43.8018764, 143.8932646 43.8019472)",2,122,yes
653541512,北見端野美幌線,primary,False,False,72.088,"LINESTRING (143.8960884 43.8005232, 143.8962005 43.8006415, 143.8963892 43.8008404, 143.8965957 43.8010582)",2,122,
656354541,,unclassified,False,True,123.545,"LINESTRING (143.8960884 43.8005232, 143.8958894 43.8005208, 143.8947851 43.8010691)",,,
"[653541511, 33511750, 33511751]",北見端野美幌線,primary,False,False,276.491,"LINESTRING (143.8932646 43.8019472, 143.8933908 43.8018764, 143.8940336 43.8015563, 143.8949753 43.8010758, 143.8959552 43.8005844, 143.8960884 43.8005232)",2,122,yes
105282633,西4丁目通,tertiary,False,False,69.654,"LINESTRING (143.8932646 43.8019472, 143.8931326 43.8020191, 143.892649 43.8022682, 143.8925606 43.8023135)",2,,
674430296,大雪大通,trunk,False,False,114.18799999999999,"LINESTRING (143.8932646 43.8019472, 143.8931298 43.8018062, 143.8924585 43.801101)",4,39,
674430297,大雪大通,trunk,False,True,77.611,"LINESTRING (143.8932646 43.8019472, 143.8934311 43.8021214, 143.8938138 43.8025217)",4,39,
37284548,銀座通,tertiary,False,True,67.122,"LINESTRING (143.8922394 43.8050432, 143.8920788 43.805125, 143.8916832 43.8053165, 143.8915374 43.8053699)",,,
37284550,北4条通,tertiary,False,True,116.849,"LINESTRING (143.8922394 43.8050432, 143.8921488 43.8049465, 143.8914668 43.8042554, 143.8913925 43.8041886)",2,,
434954605,銀座通,tertiary,False,False,63.367999999999995,"LINESTRING (143.8922394 43.8050432, 143.8923562 43.8049837, 143.8927762 43.804772, 143.8928864 43.8047165)",,,
564051257,北4条通,tertiary,False,False,116.552,"LINESTRING (143.8922394 43.8050432, 143.8923157 43.805123, 143.8929855 43.8058357, 143.8930556 43.8059102)",2,,
674430297,大雪大通,trunk,False,False,77.611,"LINESTRING (143.8938138 43.8025217, 143.8934311 43.8021214, 143.8932646 43.8019472)",4,39,
674430297,大雪大通,trunk,False,True,38.317,"LINESTRING (143.8938138 43.8025217, 143.8938844 43.8025963, 143.8940832 43.8028062)",4,39,
891400911,,unclassified,False,False,54.995,"LINESTRING (143.8938138 43.8025217, 143.893925 43.8024639, 143.8942813 43.8022787, 143.8943831 43.8022503)",,,
674430297,大雪大通,trunk,False,False,115.26,"LINESTRING (143.8957483 43.8045224, 143.8956457 43.804418, 143.8950124 43.8037743, 143.8949136 43.8036789)",4,39,
675313984,大雪大通,trunk,False,True,120.15899999999999,"LINESTRING (143.8957483 43.8045224, 143.8958445 43.8046162, 143.8964707 43.8052514, 143.8966188 43.8054016)",4,39,
