osmid,ref,name,highway,oneway,reversed,length,geometry
175398875,239,相良浜岡線,secondary,False,True,703.0870000000002,"LINESTRING (138.1417818 34.6492639, 138.1423837 34.6495624, 138.1428106 34.6497788, 138.1430671 34.6499113, 138.143553 34.6501407, 138.1437838 34.6502318, 138.1438574 34.6502575, 138.1439675 34.6502961, 138.1441477 34.6503519, 138.1442807 34.6503905, 138.1444178 34.6504212, 138.1446287 34.650464, 138.144733 34.6504782, 138.1447628 34.6504823, 138.1451493 34.6505348, 138.1453732 34.6505525, 138.1456473 34.650578, 138.1459323 34.6506119, 138.146109 34.650642, 138.1461851 34.650655, 138.1463769 34.6507057, 138.1465344 34.6507652, 138.1466245 34.6507992, 138.146664 34.65082, 138.1468423 34.6509139, 138.1468767 34.6509392, 138.1470103 34.6510374, 138.1472012 34.6512099, 138.1473212 34.6513274, 138.1474262 34.6514124, 138.1474973 34.6514636, 138.147544 34.6514973, 138.1475838 34.6515168, 138.1477078 34.6515776, 138.1478529 34.6516347, 138.1480188 34.651677, 138.1481478 34.6516946, 138.148379 34.6517016, 138.1485088 34.6516873, 138.1486463 34.6516477)"
175398912,239,相良浜岡線,secondary,False,False,19.74,"LINESTRING (138.1506818 34.6505476, 138.1504904 34.6506296)"
175398912,239,相良浜岡線,secondary,False,True,19.74,"LINESTRING (138.1504904 34.6506296, 138.1506818 34.6505476)"
175398912,239,相良浜岡線,secondary,False,False,174.693,"LINESTRING (138.1504904 34.6506296, 138.1502402 34.6507505, 138.149918 34.6509181, 138.1494903 34.6511917, 138.1491997 34.6513649, 138.1489294 34.6515315)"
435086410,,,residential,False,True,84.709,"LINESTRING (138.1504904 34.6506296, 138.1504185 34.650573, 138.1503488 34.6505443, 138.1500832 34.6504848, 138.149984 34.6504362, 138.1499062 34.6503303, 138.1497479 34.65022)"
175398912,239,相良浜岡線,secondary,False,False,28.999,"LINESTRING (138.1489294 34.6515315, 138.1487426 34.6516169, 138.1486463 34.6516477)"
175398912,239,相良浜岡線,secondary,False,True,174.693,"LINESTRING (138.1489294 34.6515315, 138.1491997 34.6513649, 138.1494903 34.6511917, 138.149918 34.6509181, 138.1502402 34.6507505, 138.1504904 34.6506296)"
435086394,,,residential,False,True,224.15299999999996,"LINESTRING (138.1489294 34.6515315, 138.1485892 34.6512195, 138.1485409 34.6511666, 138.1485088 34.6511158, 138.1485007 34.6510474, 138.1485919 34.6509327, 138.1487153 34.6508356, 138.1487716 34.6507694, 138.1488762 34.6505399, 138.1489406 34.6504826, 138.1490479 34.6504406, 138.1491423 34.6504258, 138.1493804 34.6503885, 138.1493993 34.6503855, 138.1497479 34.65022)"
175398875,239,相良浜岡線,secondary,False,False,703.0870000000001,"LINESTRING (138.1486463 34.6516477, 138.1485088 34.6516873, 138.148379 34.6517016, 138.1481478 34.6516946, 138.1480188 34.651677, 138.1478529 34.6516347, 138.1477078 34.6515776, 138.1475838 34.6515168, 138.147544 34.6514973, 138.1474973 34.6514636, 138.1474262 34.6514124, 138.1473212 34.6513274, 138.1472012 34.6512099, 138.1470103 34.6510374, 138.1468767 34.6509392, 138.1468423 34.6509139, 138.146664 34.65082, 138.1466245 34.6507992, 138.1465344 34.6507652, 138.1463769 34.6507057, 138.1461851 34.650655, 138.146109 34.650642, 138.1459323 34.6506119, 138.1456473 34.650578, 138.1453732 34.6505525, 138.1451493 34.6505348, 138.1447628 34.6504823, 138.144733 34.6504782, 138.1446287 34.650464, 138.1444178 34.6504212, 138.1442807 34.6503905, 138.1441477 34.6503519, 138.1439675 34.6502961, 138.1438574 34.6502575, 138.1437838 34.6502318, 138.143553 34.6501407, 138.1430671 34.6499113, 138.1428106 34.6497788, 138.1423837 34.6495624, 138.1417818 34.6492639)"
175398912,239,相良浜岡線,secondary,False,True,28.999,"LINESTRING (138.1486463 34.6516477, 138.1487426 34.6516169, 138.1489294 34.6515315)"
435086394,,,residential,False,False,224.15300000000002,"LINESTRING (138.1497479 34.65022, 138.1493993 34.6503855, 138.1493804 34.6503885, 138.1491423 34.6504258, 138.1490479 34.6504406, 138.1489406 34.6504826, 138.1488762 34.6505399, 138.1487716 34.6507694, 138.1487153 34.6508356, 138.1485919 34.6509327, 138.1485007 34.6510474, 138.1485088 34.6511158, 138.1485409 34.6511666, 138.1485892 34.6512195, 138.1489294 34.6515315)"
435086410,,,residential,False,False,84.70899999999999,"LINESTRING (138.1497479 34.65022, 138.1499062 34.6503303, 138.149984 34.6504362, 138.1500832 34.6504848, 138.1503488 34.6505443, 138.1504185 34.650573, 138.1504904 34.6506296)"
435086410,,,residential,False,True,51.495,"LINESTRING (138.1497479 34.65022, 138.1495951 34.6501891, 138.1493712 34.6502124, 138.1491927 34.650231)"
435086410,,,residential,False,False,51.495,"LINESTRING (138.1491927 34.650231, 138.1493712 34.6502124, 138.1495951 34.6501891, 138.1497479 34.65022)"
