osmid,ref,name,highway,oneway,reversed,length,geometry
"[124200593, 124200579, 124200564]",520,永吉高山線,secondary,False,True,285.867,"LINESTRING (130.993978 31.376288, 130.994018 31.376373, 130.99407 31.376452, 130.994366 31.376789, 130.99455 31.377014, 130.994865 31.377409, 130.994878 31.377426, 130.995206 31.377837, 130.9956365 31.3784298)"
124203034,,,unclassified,False,False,152.97699999999998,"LINESTRING (130.993978 31.376288, 130.99388 31.37635, 130.993794 31.376394, 130.9925202 31.3768672)"
124203034,,,unclassified,False,True,152.977,"LINESTRING (130.9925202 31.3768672, 130.993794 31.376394, 130.99388 31.37635, 130.993978 31.376288)"
124200521,520,永吉高山線,secondary,False,False,412.88100000000003,"LINESTRING (130.9956365 31.3784298, 130.9957534 31.3785334, 130.996506 31.379461, 130.996617 31.379681, 130.996683 31.379901, 130.996749 31.380104, 130.996834 31.380301, 130.997044 31.380684, 130.997156 31.380842, 130.997294 31.381073, 130.997484 31.381569, 130.997494 31.381634, 130.9975495 31.3817213)"
"[124200593, 124200579, 124200564]",520,永吉高山線,secondary,False,False,285.867,"LINESTRING (130.9956365 31.3784298, 130.995206 31.377837, 130.994878 31.377426, 130.994865 31.377409, 130.99455 31.377014, 130.994366 31.376789, 130.99407 31.376452, 130.994018 31.376373, 130.993978 31.376288)"
"[124200912, 124201913, 124201704]",,,tertiary,False,False,834.0820000000001,"LINESTRING (130.9956365 31.3784298, 130.994128 31.379105, 130.9939 31.379203, 130.993167 31.379506, 130.9920867 31.3799476, 130.9910033 31.380411, 130.9906449 31.3805618, 130.988837 31.381317, 130.9877707 31.3817709)"
124200521,520,永吉高山線,secondary,False,True,412.881,"LINESTRING (130.9975495 31.3817213, 130.997494 31.381634, 130.997484 31.381569, 130.997294 31.381073, 130.997156 31.380842, 130.997044 31.380684, 130.996834 31.380301, 130.996749 31.380104, 130.996683 31.379901, 130.996617 31.379681, 130.996506 31.379461, 130.9957534 31.3785334, 130.9956365 31.3784298)"
124200529,520,永吉高山線,secondary,False,False,217.617,"LINESTRING (130.9975495 31.3817213, 130.9978552 31.3828889, 130.998057 31.3836298)"
"[124201704, 124201913, 124200912]",,,tertiary,False,True,834.0819999999999,"LINESTRING (130.9877707 31.3817709, 130.988837 31.381317, 130.9906449 31.3805618, 130.9910033 31.380411, 130.9920867 31.3799476, 130.993167 31.379506, 130.9939 31.379203, 130.994128 31.379105, 130.9956365 31.3784298)"
124200529,520,永吉高山線,secondary,False,True,217.617,"LINESTRING (130.998057 31.3836298, 130.9978552 31.3828889, 130.9975495 31.3817213)"
