osmid,ref,name,highway,oneway,reversed,length,geometry
122470285,125,洲本松帆線,secondary,False,True,171.181,"LINESTRING (134.8623445 34.343456, 134.8620113 34.3434567, 134.8609601 34.3434515, 134.8608212 34.3434451, 134.8607029 34.3434342, 134.8605863 34.343415, 134.8604867 34.3433932)"
122470285,125,洲本松帆線,secondary,False,False,171.181,"LINESTRING (134.8604867 34.3433932, 134.8605863 34.343415, 134.8607029 34.3434342, 134.8608212 34.3434451, 134.8609601 34.3434515, 134.8620113 34.3434567, 134.8623445 34.343456)"
122470285,125,洲本松帆線,secondary,False,True,372.881,"LINESTRING (134.8604867 34.3433932, 134.8601188 34.3433041, 134.8587182 34.342964, 134.8571924 34.3426026, 134.8569014 34.3425324, 134.8565892 34.3424505)"
122470285,125,洲本松帆線,secondary,False,False,54.208,"LINESTRING (134.8554686 34.3420529, 134.856004 34.3422584)"
499002306,,,residential,False,False,43.799,"LINESTRING (134.8554686 34.3420529, 134.8556555 34.3416905)"
499002305,,,residential,False,False,154.343,"LINESTRING (134.8563566 34.3409444, 134.8562225 34.3411969, 134.8562279 34.3413785, 134.8562332 34.3415335, 134.8561957 34.3416354, 134.8561098 34.3417284, 134.8561098 34.3418192, 134.856142 34.3418856, 134.856004 34.3422584)"
499002306,,,residential,False,True,50.947,"LINESTRING (134.855898 34.3412813, 134.8557693 34.3415205, 134.8557263 34.3415581, 134.8556555 34.3416905)"
499002307,,,residential,False,False,48.453,"LINESTRING (134.8551446 34.3415813, 134.8556555 34.3416905)"
499002306,,,residential,False,True,43.799,"LINESTRING (134.8556555 34.3416905, 134.8554686 34.3420529)"
499002307,,,residential,False,True,48.453,"LINESTRING (134.8556555 34.3416905, 134.8551446 34.3415813)"
499002306,,,residential,False,False,50.947,"LINESTRING (134.8556555 34.3416905, 134.8557263 34.3415581, 134.8557693 34.3415205, 134.855898 34.3412813)"
122470285,125,洲本松帆線,secondary,False,True,54.208,"LINESTRING (134.856004 34.3422584, 134.8554686 34.3420529)"
122470285,125,洲本松帆線,secondary,False,False,57.827,"LINESTRING (134.856004 34.3422584, 134.8563114 34.3423641, 134.8565892 34.3424505)"
499002305,,,residential,False,True,154.34300000000002,"LINESTRING (134.856004 34.3422584, 134.856142 34.3418856, 134.8561098 34.3418192, 134.8561098 34.3417284, 134.8561957 34.3416354, 134.8562332 34.3415335, 134.8562279 34.3413785, 134.8562225 34.3411969, 134.8563566 34.3409444)"
122470285,125,洲本松帆線,secondary,False,False,372.881,"LINESTRING (134.8565892 34.3424505, 134.8569014 34.3425324, 134.8571924 34.3426026, 134.8587182 34.342964, 134.8601188 34.3433041, 134.8604867 34.3433932)"
122470285,125,洲本松帆線,secondary,False,True,57.827,"LINESTRING (134.8565892 34.3424505, 134.8563114 34.3423641, 134.856004 34.3422584)"
