osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry
29284476,2,356,国道356号,trunk,40,False,False,20.449,"LINESTRING (140.0330818 35.8671297, 140.0328717 35.8671992)"
37784623,,,,unclassified,,False,False,54.367,"LINESTRING (140.0330818 35.8671297, 140.033326 35.8675768)"
36982557,,,,residential,,False,False,102.457,"LINESTRING (140.0250485 35.8643624, 140.0239633 35.8646373)"
288997274,,,,residential,,False,False,38.489,"LINESTRING (140.0250485 35.8643624, 140.0252658 35.8646604)"
288997274,,,,residential,,False,True,36.999,"LINESTRING (140.0250485 35.8643624, 140.0248472 35.8640724)"
36982554,,,,residential,,False,True,35.786,"LINESTRING (140.0225717 35.863643, 140.0226893 35.8639504)"
36982554,,,,residential,,False,False,82.381,"LINESTRING (140.0225717 35.863643, 140.022865 35.863563, 140.02342 35.8633684)"
36982532,,,,residential,,False,False,35.843,"LINESTRING (140.0229277 35.8645695, 140.0230505 35.8648761)"
36982547,,,,residential,,False,False,86.611,"LINESTRING (140.0229277 35.8645695, 140.0238446 35.8643359)"
36982547,,,,residential,,False,True,35.005,"LINESTRING (140.0229277 35.8645695, 140.0228135 35.8642686)"
36982527,,,,residential,,False,False,39.231,"LINESTRING (140.0239633 35.8646373, 140.0240835 35.8649764)"
36982527,,,,residential,,False,True,35.18,"LINESTRING (140.0239633 35.8646373, 140.0238446 35.8643359)"
36982557,,,,residential,,False,False,86.435,"LINESTRING (140.0239633 35.8646373, 140.0230505 35.8648761)"
36982557,,,,residential,,False,True,102.457,"LINESTRING (140.0239633 35.8646373, 140.0250485 35.8643624)"
36982527,,,,residential,,False,False,35.17,"LINESTRING (140.023731 35.8640333, 140.0238446 35.8643359)"
36982527,,,,residential,,False,True,42.169,"LINESTRING (140.023731 35.8640333, 140.0235861 35.8636727)"
36982547,,,,residential,,False,False,86.72,"LINESTRING (140.023731 35.8640333, 140.0228135 35.8642686)"
36982547,,,,residential,,False,True,89.347,"LINESTRING (140.023731 35.8640333, 140.024675 35.8637876)"
36982532,,,,residential,,False,False,39.891,"LINESTRING (140.0230505 35.8648761, 140.0231899 35.8652166)"
36982532,,,,residential,,False,True,35.843,"LINESTRING (140.0230505 35.8648761, 140.0229277 35.8645695)"
36982557,,,,residential,,False,True,86.435,"LINESTRING (140.0230505 35.8648761, 140.0239633 35.8646373)"
288997274,,,,residential,,False,False,34.687,"LINESTRING (140.023815 35.8625569, 140.0239793 35.862839)"
288997274,,,,residential,,False,True,57.827,"LINESTRING (140.023815 35.8625569, 140.0235347 35.862806, 140.0236171 35.8629763)"
544451891,,,,residential,,False,False,137.896,"LINESTRING (140.023815 35.8625569, 140.0239827 35.8624904, 140.0242894 35.8623687, 140.0241719 35.8621564, 140.0240702 35.86221, 140.0238988 35.8623426, 140.0237474 35.8624295, 140.023815 35.8625569)"
544451891,,,,residential,,False,True,137.89600000000002,"LINESTRING (140.023815 35.8625569, 140.0237474 35.8624295, 140.0238988 35.8623426, 140.0240702 35.86221, 140.0241719 35.8621564, 140.0242894 35.8623687, 140.0239827 35.8624904, 140.023815 35.8625569)"
