osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge
415279417,2,2,国道2号,trunk,40,False,False,8.75,"LINESTRING (132.3286849 34.3479291, 132.3286158 34.3478749)",
415279417,2,2,国道2号,trunk,40,False,True,94.34,"LINESTRING (132.3286849 34.3479291, 132.3294846 34.3484619)",
391184333,,,,residential,,False,True,21.918,"LINESTRING (132.3286849 34.3479291, 132.3286338 34.347969, 132.3285241 34.3480745)",
156609736,2,2,国道2号,trunk,40,False,True,29.219,"LINESTRING (132.3349129 34.3526959, 132.3351441 34.3528765)",
99977033,,,,residential,,False,False,37.808,"LINESTRING (132.3349129 34.3526959, 132.3348757 34.3527325, 132.3347594 34.3528467, 132.3346629 34.3529655)",
156609736,2,2,国道2号,trunk,40,False,False,67.081,"LINESTRING (132.3349129 34.3526959, 132.3344768 34.3523501, 132.3343859 34.352278)",
23910820,2,,,tertiary,30,False,False,67.879,"LINESTRING (132.3311653 34.3497178, 132.3312615 34.3495747, 132.3313936 34.349366, 132.3315374 34.3491912)",
81463149,2,2,国道2号,trunk,40,False,False,114.985,"LINESTRING (132.3311653 34.3497178, 132.3310121 34.3495879, 132.3302459 34.349016)",
82423709,2,,ふれあい通り,tertiary,,False,False,95.779,"LINESTRING (132.3311653 34.3497178, 132.3310699 34.3498604, 132.3310166 34.3499327, 132.3309036 34.3501399, 132.3308648 34.3502597, 132.3308408 34.3503852, 132.3308374 34.3505207)",
123056014,2,2,国道2号,trunk,40,False,True,127.738,"LINESTRING (132.3311653 34.3497178, 132.3313136 34.3498436, 132.3321718 34.3505108)",
73325945,,,,residential,,False,True,58.607,"LINESTRING (132.3315374 34.3491912, 132.3321062 34.3494305)",
"[134493497, 23910820]",2,,,tertiary,30,False,False,24.605,"LINESTRING (132.3315374 34.3491912, 132.3316618 34.349081, 132.3317178 34.3490276)",
23910820,2,,,tertiary,30,False,True,67.879,"LINESTRING (132.3315374 34.3491912, 132.3313936 34.349366, 132.3312615 34.3495747, 132.3311653 34.3497178)",
73325945,,,,residential,,False,False,123.039,"LINESTRING (132.3315374 34.3491912, 132.3314373 34.3491687, 132.3303698 34.3489621, 132.3303437 34.3489735, 132.3302459 34.349016)",
99976522,,,,residential,,False,True,51.881,"LINESTRING (132.3317178 34.3490276, 132.3322118 34.3492542)",
134493497,2,,,tertiary,30,False,False,59.008,"LINESTRING (132.3317178 34.3490276, 132.3321879 34.3486657)",
"[134493497, 23910820]",2,,,tertiary,30,False,True,24.605,"LINESTRING (132.3317178 34.3490276, 132.3316618 34.349081, 132.3315374 34.3491912)",
99976489,,,,tertiary,,False,True,165.18,"LINESTRING (132.333684 34.3473977, 132.3353042 34.3480437)",
123055986,2,,,tertiary,30,False,True,197.212,"LINESTRING (132.333684 34.3473977, 132.3335895 34.3475201, 132.3328374 34.3481458, 132.3321879 34.3486657)",
123055988,,,,tertiary,,False,False,163.586,"LINESTRING (132.333684 34.3473977, 132.3335181 34.3473316, 132.3321922 34.346803, 132.3320794 34.346758)",
"[415279411, 415279412, 372581815]",,,,tertiary,,False,True,290.23699999999997,"LINESTRING (132.333684 34.3473977, 132.333746 34.3472897, 132.3338154 34.3471472, 132.3338987 34.346928, 132.3339352 34.3467474, 132.3339508 34.3466055, 132.3339576 34.3465149, 132.3339612 34.3464679, 132.3339716 34.3463734, 132.3339977 34.3462788, 132.3340341 34.3461928, 132.3340549 34.3461562, 132.3341417 34.3460084, 132.3341651 34.3459686, 132.3341799 34.3459434, 132.3344403 34.3454447, 132.3347059 34.3449503)",
415279415,,,,tertiary,,False,False,7.938,"LINESTRING (132.3320794 34.346758, 132.332001 34.3467279)",
123055988,,,,tertiary,,False,True,163.586,"LINESTRING (132.3320794 34.346758, 132.3321922 34.346803, 132.3335181 34.3473316, 132.333684 34.3473977)",
415279414,2,247,広島県道247号廿日市港線,secondary,,True,False,282.559,"LINESTRING (132.3320794 34.346758, 132.3321747 34.3465852, 132.3322528 34.3464435, 132.332545 34.3459134, 132.3329168 34.345239, 132.3333544 34.3444452)",
415279415,,,,tertiary,,False,True,7.938,"LINESTRING (132.332001 34.3467279, 132.3320794 34.346758)",
123055989,2,247,広島県道247号廿日市港線,secondary,,True,False,28.971,"LINESTRING (132.332001 34.3467279, 132.3319277 34.3468483, 132.3318593 34.3469607)",
156609825,2,2,国道2号,trunk,40,False,True,24.694,"LINESTRING (132.3297649 34.34865, 132.3299712 34.3487925)",
28678235,1.5,247,広島県道247号廿日市港線,secondary,,True,False,39.156,"LINESTRING (132.3297649 34.34865, 132.3296326 34.3487505, 132.3295083 34.348845, 132.3294511 34.3488885)",
415279417,2,2,国道2号,trunk,40,False,False,33.161,"LINESTRING (132.3297649 34.34865, 132.3296575 34.3485779, 132.3294846 34.3484619)",
156609825,2,2,国道2号,trunk,40,False,False,24.694,"LINESTRING (132.3299712 34.3487925, 132.3297649 34.34865)",
28678522,1.5,247,広島県道247号廿日市港線,secondary,,True,False,126.40100000000001,"LINESTRING (132.3299712 34.3487925, 132.3300785 34.3487037, 132.3309438 34.3479879)",
81463149,2,2,国道2号,trunk,40,False,True,35.407000000000004,"LINESTRING (132.3299712 34.3487925, 132.330049 34.3488558, 132.3302459 34.349016)",
415279413,2,247,広島県道247号廿日市港線,secondary,,True,False,68.007,"LINESTRING (132.3316789 34.3472699, 132.33175 34.3471864, 132.3319287 34.346997, 132.3320034 34.3468785, 132.3320794 34.346758)",
28678533,2,247,広島県道247号廿日市港線,secondary,,True,False,268.804,"LINESTRING (132.3318593 34.3469607, 132.3298657 34.3485687, 132.3297649 34.34865)",
"[82249249, 82249251, 27351950, 415279416, 28678232]",2,247,"['広島県道247号廿日市港線', '串戸陸橋']",secondary,,True,False,682.8919999999999,"LINESTRING (132.3318593 34.3469607, 132.3316869 34.3471632, 132.3314361 34.3473871, 132.3299435 34.3485945, 132.3294654 34.3489951, 132.3271844 34.3508952, 132.3266232 34.3513162)",yes
28678540,2,247,広島県道247号廿日市港線,secondary,,True,False,103.10900000000001,"LINESTRING (132.3265189 34.3515169, 132.3271931 34.3510941, 132.3273883 34.3509324)",
"[82249248, 82249250, 27351948, 156609814, 28678233]",2,247,"['広島県道247号廿日市港線', '串戸陸橋']",secondary,,True,False,668.9530000000001,"LINESTRING (132.3265189 34.3515169, 132.3272485 34.3509507, 132.3294906 34.3490831, 132.3300142 34.3486495, 132.3315011 34.3474274, 132.3316789 34.3472699)",yes
33198613,,294,広島県道294号虫道廿日市線,secondary,40,False,True,44.257,"LINESTRING (132.3333085 34.3514306, 132.3332403 34.3515236, 132.3330613 34.3517723)",
33198669,,,,unclassified,,False,False,108.094,"LINESTRING (132.3333085 34.3514306, 132.3333515 34.3513609, 132.3336605 34.35086, 132.3336785 34.3508322, 132.3338348 34.3505611)",
"[156609736, 99976512, 123056014]",2,2,国道2号,trunk,40,False,False,25.323999999999998,"LINESTRING (132.3333085 34.3514306, 132.3332664 34.3513938, 132.3331445 34.3512923, 132.3331164 34.3512672)",yes
156609736,2,2,国道2号,trunk,40,False,True,28.473,"LINESTRING (132.3333085 34.3514306, 132.3333896 34.3514964, 132.3335298 34.35161)",
33198669,,,,unclassified,,False,False,146.501,"LINESTRING (132.3345661 34.3496159, 132.3351372 34.3489261, 132.3354666 34.3485282)",
33198669,,,,unclassified,,False,True,124.768,"LINESTRING (132.3345661 34.3496159, 132.3339565 34.35038, 132.3338348 34.3505611)",
99976487,,,,residential,,False,False,184.62900000000002,"LINESTRING (132.3345661 34.3496159, 132.3347613 34.3497327, 132.3350961 34.3497841, 132.3354392 34.3498035, 132.3357191 34.3499158, 132.3361312 34.3501142, 132.3363753 34.3502544)",
"[99976538, 33198718, 99976487]",,,,residential,,False,True,22.207,"LINESTRING (132.3345661 34.3496159, 132.334517 34.3496059, 132.3343557 34.3495671, 132.3343338 34.3495605)",yes
33198669,,,,unclassified,,False,True,44.128,"LINESTRING (132.3357262 34.3481942, 132.3354666 34.3485282)",
"[99976489, 33198684, 99976542]",,,,tertiary,,False,False,42.205000000000005,"LINESTRING (132.3357262 34.3481942, 132.3356771 34.3481776, 132.33534 34.3480577, 132.3353042 34.3480437)",yes
99976483,,,,residential,,False,True,73.05199999999999,"LINESTRING (132.3357262 34.3481942, 132.335915 34.3479452, 132.3360182 34.3479355, 132.3362121 34.3477089)",
33198718,,,,residential,,False,False,97.757,"LINESTRING (132.3321879 34.3486657, 132.333137 34.3490643)",
134493497,2,,,tertiary,30,False,True,59.008,"LINESTRING (132.3321879 34.3486657, 132.3317178 34.3490276)",
123055986,2,,,tertiary,30,False,False,197.212,"LINESTRING (132.3321879 34.3486657, 132.3328374 34.3481458, 132.3335895 34.3475201, 132.333684 34.3473977)",
33198718,,,,residential,,False,True,18.368,"LINESTRING (132.3343338 34.3495605, 132.3341491 34.349497)",
73324259,,,,residential,,False,False,88.75,"LINESTRING (132.3343338 34.3495605, 132.3338294 34.3502414)",
"[99976538, 33198718, 99976487]",,,,residential,,False,False,22.207,"LINESTRING (132.3343338 34.3495605, 132.3343557 34.3495671, 132.334517 34.3496059, 132.3345661 34.3496159)",yes
73324259,,,,residential,,False,True,121.88399999999999,"LINESTRING (132.3343338 34.3495605, 132.3346138 34.349202, 132.3348457 34.3488707, 132.3349884 34.3486091)",
33198749,,,,tertiary,,False,False,80.503,"LINESTRING (132.3363753 34.3502544, 132.3364202 34.3508243, 132.3364553 34.3509744)",
73324248,,,,tertiary,,False,False,70.226,"LINESTRING (132.3363753 34.3502544, 132.336462 34.3500892, 132.3366536 34.3496663)",
99976487,,,,residential,,False,True,184.62900000000002,"LINESTRING (132.3363753 34.3502544, 132.3361312 34.3501142, 132.3357191 34.3499158, 132.3354392 34.3498035, 132.3350961 34.3497841, 132.3347613 34.3497327, 132.3345661 34.3496159)",
33198749,,,,tertiary,,False,False,81.417,"LINESTRING (132.3364553 34.3509744, 132.3366455 34.3512835, 132.3368229 34.3516401)",
33198749,,,,tertiary,,False,True,80.503,"LINESTRING (132.3364553 34.3509744, 132.3364202 34.3508243, 132.3363753 34.3502544)",
73325944,,,,residential,,False,False,184.543,"LINESTRING (132.3364553 34.3509744, 132.3362307 34.350916, 132.3349638 34.3504141, 132.3349109 34.3504689, 132.3348454 34.3506976)",
73324248,,,,tertiary,,False,False,79.523,"LINESTRING (132.3366536 34.3496663, 132.3367787 34.3493596, 132.3368477 34.3491633, 132.3368687 34.3490584, 132.3368587 34.348978)",
73324248,,,,tertiary,,False,True,70.226,"LINESTRING (132.3366536 34.3496663, 132.336462 34.3500892, 132.3363753 34.3502544)",
33198669,,,,unclassified,,False,False,44.128,"LINESTRING (132.3354666 34.3485282, 132.3357262 34.3481942)",
33198669,,,,unclassified,,False,True,146.501,"LINESTRING (132.3354666 34.3485282, 132.3351372 34.3489261, 132.3345661 34.3496159)",
73324248,,,,tertiary,,False,True,52.925,"LINESTRING (132.3354666 34.3485282, 132.3356011 34.348588, 132.3357664 34.3486323, 132.3360041 34.3486961)",
372581815,,,,tertiary,,False,False,8.154,"LINESTRING (132.3349917 34.3442583, 132.3349513 34.3443236)",
123056014,2,2,国道2号,trunk,40,False,False,104.435,"LINESTRING (132.3331164 34.3512672, 132.3322998 34.3506133)",
73324259,,,,residential,,False,False,118.241,"LINESTRING (132.3331164 34.3512672, 132.3330795 34.3513323, 132.3328532 34.3517315, 132.3325899 34.3521081, 132.3324984 34.352196)",
73324259,,,,residential,,False,True,80.612,"LINESTRING (132.3331164 34.3512672, 132.3331509 34.351219, 132.3333015 34.3510089, 132.3335529 34.3506382)",
"[99976512, 123056014, 156609736]",2,2,国道2号,trunk,40,False,True,25.323999999999998,"LINESTRING (132.3331164 34.3512672, 132.3331445 34.3512923, 132.3332664 34.3513938, 132.3333085 34.3514306)",yes
372581815,,,,tertiary,,False,True,8.154,"LINESTRING (132.3349513 34.3443236, 132.3349917 34.3442583)",
372581815,,,,tertiary,,False,False,73.256,"LINESTRING (132.3349513 34.3443236, 132.3349363 34.3443677, 132.334906 34.3444422, 132.3348673 34.3445376, 132.3348048 34.3447139, 132.3347059 34.3449503)",
73324259,,,,residential,,False,False,69.233,"LINESTRING (132.3353042 34.3480437, 132.3349884 34.3486091)",
99976489,,,,tertiary,,False,False,165.18,"LINESTRING (132.3353042 34.3480437, 132.333684 34.3473977)",
"[99976489, 33198684, 99976542]",,,,tertiary,,False,True,42.205000000000005,"LINESTRING (132.3353042 34.3480437, 132.33534 34.3480577, 132.3356771 34.3481776, 132.3357262 34.3481942)",yes
99976508,,,,residential,,False,False,8.466,"LINESTRING (132.3368587 34.348978, 132.3369379 34.348939)",
73324248,,,,tertiary,,False,False,64.385,"LINESTRING (132.3368587 34.348978, 132.3366951 34.3488653, 132.3364659 34.3487912, 132.3362309 34.3487431)",
73324248,,,,tertiary,,False,True,79.523,"LINESTRING (132.3368587 34.348978, 132.3368687 34.3490584, 132.3368477 34.3491633, 132.3367787 34.3493596, 132.3366536 34.3496663)",
73325944,,,,residential,,False,False,26.896,"LINESTRING (132.3348454 34.3506976, 132.3347938 34.3509357)",
73325946,,,,residential,,False,False,94.009,"LINESTRING (132.3348454 34.3506976, 132.3338348 34.3505611)",
73325944,,,,residential,,False,True,184.543,"LINESTRING (132.3348454 34.3506976, 132.3349109 34.3504689, 132.3349638 34.3504141, 132.3362307 34.350916, 132.3364553 34.3509744)",
73325944,,,,residential,,False,False,63.228,"LINESTRING (132.3347938 34.3509357, 132.3347506 34.3515032)",
