osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge
171589590,2,2,国道2号,trunk,50,False,True,109.487,"LINESTRING (134.9431163 34.6821123, 134.9441075 34.6815599)",
171593977,,,,tertiary,,False,False,87.926,"LINESTRING (134.9431163 34.6821123, 134.9435971 34.6827971)",
255164660,2,2,国道2号,trunk,50,False,False,38.097,"LINESTRING (134.9431163 34.6821123, 134.9427571 34.6822859)",
171589590,2,2,国道2号,trunk,50,False,False,34.718,"LINESTRING (134.9475556 34.6788896, 134.9473126 34.6791295)",
615053705,,,,unclassified,,False,True,111.803,"LINESTRING (134.9475556 34.6788896, 134.9478529 34.6788956, 134.9484216 34.6790676, 134.9487266 34.6791454)",
171594436,,,,unclassified,,False,True,8.412,"LINESTRING (134.944222 34.6789911, 134.9442563 34.6789209)",
171590059,,,,residential,,False,True,21.168,"LINESTRING (134.944222 34.6789911, 134.944298 34.679081, 134.9443495 34.6791499)",
171594436,,,,unclassified,,False,False,79.08,"LINESTRING (134.944222 34.6789911, 134.944201 34.679034, 134.9438522 34.6794402, 134.9436567 34.6794878)",
171589590,2,2,国道2号,trunk,50,False,False,18.043,"LINESTRING (134.9473126 34.6791295, 134.9471723 34.6792436)",
171589590,2,2,国道2号,trunk,50,False,True,34.718,"LINESTRING (134.9473126 34.6791295, 134.9475556 34.6788896)",
615053706,,,,residential,,False,False,219.462,"LINESTRING (134.9473126 34.6791295, 134.9479334 34.6795, 134.9480943 34.6796411, 134.9483625 34.6799367, 134.9484537 34.6801396, 134.9491297 34.6802367)",
171590059,,,,residential,,False,False,21.168,"LINESTRING (134.9443495 34.6791499, 134.944298 34.679081, 134.944222 34.6789911)",
171590059,,,,residential,,False,True,111.58800000000001,"LINESTRING (134.9443495 34.6791499, 134.9444105 34.6793513, 134.9441892 34.6795968, 134.9441676 34.6796944, 134.944179 34.6797569, 134.9441922 34.6800847)",
171589590,2,2,国道2号,trunk,50,False,False,54.63,"LINESTRING (134.9471723 34.6792436, 134.9468024 34.6796294)",
171589590,2,2,国道2号,trunk,50,False,True,18.043,"LINESTRING (134.9471723 34.6792436, 134.9473126 34.6791295)",
171594113,,,,unclassified,,False,True,25.426,"LINESTRING (134.9422762 34.6795402, 134.942304 34.679597, 134.9423644 34.6797569)",
171589590,2,2,国道2号,trunk,50,False,True,54.63,"LINESTRING (134.9468024 34.6796294, 134.9471723 34.6792436)",
171589590,2,2,国道2号,trunk,50,False,False,299.19,"LINESTRING (134.9468024 34.6796294, 134.946354 34.6800207, 134.9448577 34.6811284, 134.9443647 34.6814166)",
171595056,,,,unclassified,,False,True,102.359,"LINESTRING (134.9468024 34.6796294, 134.9473013 34.6801064, 134.9475339 34.6803262)",
171594436,,,,unclassified,,False,False,88.364,"LINESTRING (134.943409 34.679834, 134.9427976 34.6804494)",
171594436,,,,unclassified,,False,True,44.665,"LINESTRING (134.943409 34.679834, 134.9436567 34.6794878)",
668388625,,,,unclassified,,False,True,114.624,"LINESTRING (134.943409 34.679834, 134.9434694 34.6801618, 134.9435552 34.680378, 134.9431861 34.6807393)",
171593635,,,,unclassified,,False,True,37.827,"LINESTRING (134.9423853 34.6798121, 134.9425267 34.6801318)",
171594113,,,,unclassified,,False,False,6.429,"LINESTRING (134.9423853 34.6798121, 134.9423644 34.6797569)",
171593635,,,,unclassified,,False,False,37.827,"LINESTRING (134.9425267 34.6801318, 134.9423853 34.6798121)",
171593635,,,,unclassified,,False,True,43.342,"LINESTRING (134.9425267 34.6801318, 134.9426136 34.6802658, 134.9427976 34.6804494)",
668388623,,,,unclassified,,False,False,126.207,"LINESTRING (134.9425267 34.6801318, 134.9419271 34.6805677, 134.9423139 34.680923)",
171590059,,,,residential,,False,True,32.636,"LINESTRING (134.9441922 34.6800847, 134.9441421 34.6803753)",
953235300,,,,residential,,False,True,99.847,"LINESTRING (134.9441922 34.6800847, 134.9438274 34.6800401, 134.9437713 34.6801937, 134.9438274 34.6803627, 134.9441421 34.6803753)",
171590059,,,,residential,,False,False,111.588,"LINESTRING (134.9441922 34.6800847, 134.944179 34.6797569, 134.9441676 34.6796944, 134.9441892 34.6795968, 134.9444105 34.6793513, 134.9443495 34.6791499)",
171589996,,,,residential,,False,True,16.357,"LINESTRING (134.9517875 34.6801633, 134.951787 34.6803104)",
615053705,,,,unclassified,,False,False,151.774,"LINESTRING (134.9517875 34.6801633, 134.9513934 34.6799279, 134.9510233 34.6797514, 134.9503144 34.6795633)",
615053705,,,,unclassified,,False,True,75.625,"LINESTRING (134.9517875 34.6801633, 134.9519031 34.6802323, 134.9523537 34.6806557)",
171594351,,,,unclassified,,False,True,68.772,"LINESTRING (134.9427976 34.6804494, 134.9423139 34.680923)",
171594436,,,,unclassified,,False,True,88.364,"LINESTRING (134.9427976 34.6804494, 134.943409 34.679834)",
171593635,,,,unclassified,,False,False,43.342,"LINESTRING (134.9427976 34.6804494, 134.9426136 34.6802658, 134.9425267 34.6801318)",
171590059,,,,residential,,False,False,32.636,"LINESTRING (134.9441421 34.6803753, 134.9441922 34.6800847)",
953235300,,,,residential,,False,False,99.84699999999998,"LINESTRING (134.9441421 34.6803753, 134.9438274 34.6803627, 134.9437713 34.6801937, 134.9438274 34.6800401, 134.9441922 34.6800847)",
171590059,,,,residential,,False,True,45.66,"LINESTRING (134.9441421 34.6803753, 134.9441479 34.6807859)",
171594351,,,,unclassified,,False,False,68.772,"LINESTRING (134.9423139 34.680923, 134.9427976 34.6804494)",
668388624,,,,unclassified,,False,False,47.935,"LINESTRING (134.9423139 34.680923, 134.9427127 34.6812028)",
668388623,,,,unclassified,,False,True,126.207,"LINESTRING (134.9423139 34.680923, 134.9419271 34.6805677, 134.9425267 34.6801318)",
171595056,,,,unclassified,,False,True,44.47,"LINESTRING (134.9483051 34.6811416, 134.9485513 34.6814865)",
171595056,,,,unclassified,,False,False,114.97300000000001,"LINESTRING (134.9483051 34.6811416, 134.9478511 34.6806259, 134.9475339 34.6803262)",
700978146,,,,residential,,False,False,42.03,"LINESTRING (134.9483051 34.6811416, 134.9479754 34.6812422, 134.9479513 34.6812753, 134.9479629 34.6813246)",
700978149,,,,residential,,False,False,55.601,"LINESTRING (134.9483051 34.6811416, 134.9483617 34.6811077, 134.9483751 34.6810305, 134.9486514 34.6808386, 134.9487104 34.6808849)",
171589590,2,2,国道2号,trunk,50,False,False,28.408,"LINESTRING (134.9443647 34.6814166, 134.9441075 34.6815599)",
171589590,2,2,国道2号,trunk,50,False,True,299.19,"LINESTRING (134.9443647 34.6814166, 134.9448577 34.6811284, 134.946354 34.6800207, 134.9468024 34.6796294)",
171589954,,,,residential,,False,True,86.807,"LINESTRING (134.9443647 34.6814166, 134.9444314 34.6816517, 134.9445387 34.6818981, 134.9446159 34.6820399, 134.9446489 34.682122, 134.9446502 34.6821577)",
171590059,,,,residential,,False,False,74.872,"LINESTRING (134.9443647 34.6814166, 134.9443733 34.6813272, 134.9442962 34.6812203, 134.9442122 34.6810839, 134.9441518 34.6809422, 134.9441479 34.6807859)",
171595058,,,,unclassified,,False,False,152.219,"LINESTRING (134.9443647 34.6814166, 134.9444706 34.6814295, 134.9447794 34.681309, 134.9450445 34.6814378, 134.9455156 34.6817202, 134.9457446 34.6819098)",
171595056,,,,unclassified,,False,False,44.47,"LINESTRING (134.9485513 34.6814865, 134.9483051 34.6811416)",
171595056,,,,unclassified,,False,True,91.653,"LINESTRING (134.9485513 34.6814865, 134.9490546 34.6821598, 134.9490762 34.6821887)",
700978148,,,,residential,,False,False,59.411,"LINESTRING (134.9485513 34.6814865, 134.9488418 34.6812687, 134.9486728 34.6811099)",
171591539,,,,unclassified,,False,True,7.838,"LINESTRING (134.953042 34.6816476, 134.9529649 34.6816784)",
615053705,,,,unclassified,,False,False,66.044,"LINESTRING (134.953042 34.6816476, 134.9527024 34.6811234)",
171595058,,,,unclassified,,False,False,85.447,"LINESTRING (134.9457446 34.6819098, 134.9463643 34.6823572, 134.9464453 34.6824182)",
171595058,,,,unclassified,,False,True,152.219,"LINESTRING (134.9457446 34.6819098, 134.9455156 34.6817202, 134.9450445 34.6814378, 134.9447794 34.681309, 134.9444706 34.6814295, 134.9443647 34.6814166)",
678061018,,,,residential,,False,False,86.263,"LINESTRING (134.9457446 34.6819098, 134.945504 34.682097, 134.9457562 34.6825557)",
171589996,,,,residential,,False,False,137.182,"LINESTRING (134.9516923 34.6821681, 134.9514817 34.6819391, 134.9513663 34.6818114, 134.9513126 34.6816766, 134.9513089 34.6813908, 134.9514756 34.6810581)",
171590687,,,,unclassified,,False,True,125.934,"LINESTRING (134.9516923 34.6821681, 134.9515185 34.6823329, 134.9514148 34.6824628, 134.9513134 34.68258, 134.9512116 34.6826813, 134.9511142 34.6827597, 134.9508015 34.6830281)",
171591539,,,,unclassified,,False,False,128.724,"LINESTRING (134.9516923 34.6821681, 134.9519762 34.6820464, 134.9521357 34.6819962, 134.9522856 34.6819568, 134.9525259 34.6818562, 134.952599 34.6818323, 134.9527283 34.6817728, 134.9529649 34.6816784)",
171595056,,,,unclassified,,False,False,34.38,"LINESTRING (134.9492731 34.6824521, 134.9490762 34.6821887)",
171595056,,,,unclassified,,False,True,48.05,"LINESTRING (134.9492731 34.6824521, 134.9495295 34.6828293)",
615053729,,,,residential,,False,True,58.061,"LINESTRING (134.9492731 34.6824521, 134.9488692 34.682855)",
171593977,,,,tertiary,,False,False,38.215,"LINESTRING (134.9435971 34.6827971, 134.9437713 34.6831095)",
171593977,,,,tertiary,,False,True,87.926,"LINESTRING (134.9435971 34.6827971, 134.9431163 34.6821123)",
678061015,,,,residential,,False,False,50.423,"LINESTRING (134.9435971 34.6827971, 134.9441361 34.6827013)",
171595058,,,,unclassified,,False,False,64.46000000000001,"LINESTRING (134.9466698 34.6826411, 134.9468323 34.6829013, 134.9468902 34.6830081, 134.9470167 34.6831429)",
171595058,,,,unclassified,,False,True,32.537000000000006,"LINESTRING (134.9466698 34.6826411, 134.9466241 34.6825668, 134.9465471 34.6824948, 134.9464453 34.6824182)",
678061019,,,,residential,,False,False,37.68,"LINESTRING (134.9466698 34.6826411, 134.9464589 34.682741, 134.9462929 34.6827657)",
171595101,,,,residential,,False,False,92.133,"LINESTRING (134.9422849 34.6830031, 134.9425228 34.6833574, 134.9425649 34.6836491, 134.9425631 34.6837792)",
953235299,,,,residential,,False,False,66.175,"LINESTRING (134.9422849 34.6830031, 134.9424873 34.682886, 134.9422286 34.6825572)",
171595058,,,,unclassified,,False,False,16.882,"LINESTRING (134.9470167 34.6831429, 134.9471437 34.6832531)",
678061025,,,,residential,,False,False,66.444,"LINESTRING (134.9470167 34.6831429, 134.9464348 34.6835008)",
171595058,,,,unclassified,,False,True,64.46000000000001,"LINESTRING (134.9470167 34.6831429, 134.9468902 34.6830081, 134.9468323 34.6829013, 134.9466698 34.6826411)",
171595058,,,,unclassified,,False,False,12.481,"LINESTRING (134.9476991 34.6837553, 134.9477936 34.6838363)",
171595058,,,,unclassified,,False,True,50.01,"LINESTRING (134.9476991 34.6837553, 134.9473354 34.6834194)",
813899761,,,,residential,,False,True,140.902,"LINESTRING (134.9476991 34.6837553, 134.9472465 34.6840032, 134.9474417 34.6842639, 134.9479654 34.6839836)",
171590687,,,,unclassified,,False,False,86.64,"LINESTRING (134.9501189 34.6835685, 134.9504532 34.6833061, 134.9508015 34.6830281)",
171592844,,,,unclassified,,False,False,141.49200000000002,"LINESTRING (134.9501189 34.6835685, 134.9499706 34.6836832, 134.9497332 34.6838591, 134.9493499 34.6841635, 134.9490773 34.6843803, 134.9490054 34.6844511)",
171592853,,,,unclassified,,False,False,84.314,"LINESTRING (134.9501189 34.6835685, 134.9504693 34.6838721, 134.9506305 34.6840145, 134.9507361 34.6841308)",
