osmid,highway,oneway,reversed,length,geometry,name
113928456,unclassified,False,False,288.774,"LINESTRING (129.852709 33.071577, 129.852449 33.071655, 129.852154 33.071757, 129.851653 33.071983, 129.851418 33.072108, 129.851238 33.07226, 129.851211 33.072288, 129.851151 33.072418, 129.851159 33.072761, 129.851164 33.072846, 129.851169 33.073, 129.851159 33.073046, 129.851118 33.07306, 129.851076 33.073058, 129.85103 33.073042, 129.850977 33.073004, 129.85093 33.072964, 129.850856 33.072936, 129.850769 33.072936)",
113928706,unclassified,False,True,233.623,"LINESTRING (129.852709 33.071577, 129.852776 33.071549, 129.853251 33.071424, 129.853673 33.071324, 129.8539 33.071295, 129.855111 33.071295, 129.855165 33.071285)",
113929338,residential,False,False,252.639,"LINESTRING (129.852709 33.071577, 129.852756 33.071627, 129.852903 33.071797, 129.85297 33.071837, 129.853392 33.072, 129.853553 33.072074, 129.853619 33.072135, 129.853679 33.072225, 129.853746 33.072445, 129.854081 33.07257, 129.854235 33.072649, 129.854476 33.072857, 129.854636 33.073038)",
113928673,residential,False,True,69.506,"LINESTRING (129.848441 33.071668, 129.84808 33.072215)",
113928616,residential,False,False,154.956,"LINESTRING (129.848441 33.071668, 129.848615 33.071329, 129.849057 33.070415, 129.849063 33.070377)",
113929403,residential,False,True,93.753,"LINESTRING (129.848441 33.071668, 129.848541 33.07182, 129.848628 33.071978, 129.848702 33.072203, 129.848736 33.072389, 129.848736 33.072463)",
113928844,unclassified,False,False,184.168,"LINESTRING (129.8581808 33.0713014, 129.8580716 33.0712573, 129.8578082 33.0710705, 129.857492 33.070883, 129.857231 33.070686, 129.857057 33.07059, 129.856816 33.070477, 129.856729 33.070443, 129.856562 33.070449, 129.856542 33.07046)",
113928616,residential,False,True,154.956,"LINESTRING (129.849063 33.070377, 129.849057 33.070415, 129.848615 33.071329, 129.848441 33.071668)",
113929347,residential,False,False,336.05100000000004,"LINESTRING (129.849063 33.070377, 129.849258 33.070422, 129.849338 33.070472, 129.849451 33.070635, 129.849512 33.070737, 129.850308 33.071775, 129.850461 33.072029, 129.850595 33.072265, 129.850756 33.072874, 129.850769 33.072936)",
113928896,residential,False,True,211.60100000000003,"LINESTRING (129.857067 33.075175, 129.856147 33.075208, 129.856013 33.075225, 129.855766 33.075343, 129.855418 33.075563, 129.85517 33.075687, 129.85507 33.075704, 129.85503 33.075693, 129.85497 33.075682)",
