osmid,highway,oneway,reversed,length,geometry
576164466,unclassified,False,False,115.34100000000001,"LINESTRING (133.6630757 33.7547014, 133.6629627 33.7547262, 133.6629375 33.7547318, 133.6627464 33.7547149, 133.6625878 33.7546506, 133.6625049 33.7546033, 133.662512 33.7545486, 133.6625431 33.7543735, 133.6626122 33.7540828)"
"[141594593, 141594797]",residential,False,"[False, True]",842.4679999999998,"LINESTRING (133.6626122 33.7540828, 133.6625345 33.7542345, 133.6624223 33.7542598, 133.6621677 33.7542608, 133.662098 33.754282, 133.662071 33.754315, 133.662058 33.754379, 133.661923 33.754587, 133.661869 33.754677, 133.661835 33.7548, 133.661822 33.75488, 133.662004 33.755077, 133.662165 33.75519, 133.662732 33.755472, 133.662948 33.75559, 133.663104 33.755703, 133.663449 33.755996, 133.663725 33.7563, 133.66384 33.756436, 133.663934 33.756554, 133.663928 33.756683, 133.663901 33.756745, 133.663611 33.756745, 133.663374 33.756802, 133.663388 33.756965, 133.663469 33.757191, 133.663536 33.757309, 133.663624 33.757393, 133.663847 33.75754, 133.663928 33.75763, 133.663967 33.757743, 133.663961 33.757867, 133.663934 33.757968, 133.663901 33.758036, 133.663786 33.758126, 133.663638 33.758211, 133.663442 33.758363, 133.663496 33.758464, 133.663692 33.758633, 133.663684 33.758785, 133.663549 33.759067, 133.663469 33.759248, 133.663427 33.759383, 133.663422 33.759518, 133.663435 33.75963)"
576164466,unclassified,False,True,115.34100000000001,"LINESTRING (133.6626122 33.7540828, 133.6625431 33.7543735, 133.662512 33.7545486, 133.6625049 33.7546033, 133.6625878 33.7546506, 133.6627464 33.7547149, 133.6629375 33.7547318, 133.6629627 33.7547262, 133.6630757 33.7547014)"
"[141594593, 141594797]",residential,False,"[False, True]",842.4679999999998,"LINESTRING (133.663435 33.75963, 133.663422 33.759518, 133.663427 33.759383, 133.663469 33.759248, 133.663549 33.759067, 133.663684 33.758785, 133.663692 33.758633, 133.663496 33.758464, 133.663442 33.758363, 133.663638 33.758211, 133.663786 33.758126, 133.663901 33.758036, 133.663934 33.757968, 133.663961 33.757867, 133.663967 33.757743, 133.663928 33.75763, 133.663847 33.75754, 133.663624 33.757393, 133.663536 33.757309, 133.663469 33.757191, 133.663388 33.756965, 133.663374 33.756802, 133.663611 33.756745, 133.663901 33.756745, 133.663928 33.756683, 133.663934 33.756554, 133.66384 33.756436, 133.663725 33.7563, 133.663449 33.755996, 133.663104 33.755703, 133.662948 33.75559, 133.662732 33.755472, 133.662165 33.75519, 133.662004 33.755077, 133.661822 33.75488, 133.661835 33.7548, 133.661869 33.754677, 133.661923 33.754587, 133.662058 33.754379, 133.662071 33.754315, 133.662098 33.754282, 133.6621677 33.7542608, 133.6624223 33.7542598, 133.6625345 33.7542345, 133.6626122 33.7540828)"
