osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed
548664804,ようこそ通り,tertiary,False,True,9.01,"LINESTRING (140.571424 36.3117188, 140.5714757 36.3116493)",,,
97111813,ようこそ通り,tertiary,False,False,70.75200000000001,"LINESTRING (140.571424 36.3117188, 140.5713382 36.3118091, 140.5709324 36.3122167)",,,
548664802,サンビーチ通り,primary,True,False,238.09599999999998,"LINESTRING (140.571424 36.3117188, 140.5716505 36.3117856, 140.5721841 36.3119211, 140.5725794 36.3119968, 140.5729758 36.3120404, 140.5738147 36.3120801, 140.5740244 36.3120875)",2,2;108,50
325712413,,unclassified,False,False,9.669,"LINESTRING (140.5786072 36.312249, 140.5786136 36.3121622)",,,
545680284,サンビーチ通り,primary,True,False,35.171,"LINESTRING (140.5786072 36.312249, 140.5789995 36.3122383)",2,2;108,50
325712413,,unclassified,False,True,11.073,"LINESTRING (140.5786072 36.312249, 140.5786034 36.312321, 140.578602 36.3123485)",,,
325712413,,unclassified,False,True,9.669,"LINESTRING (140.5786136 36.3121622, 140.5786072 36.312249)",,,
545680285,サンビーチ通り,primary,True,False,161.409,"LINESTRING (140.5786136 36.3121622, 140.5768139 36.312099)",2,2;108,50
548664804,ようこそ通り,tertiary,False,False,9.01,"LINESTRING (140.5714757 36.3116493, 140.571424 36.3117188)",,,
548664801,サンビーチ通り,primary,True,False,205.10100000000003,"LINESTRING (140.5714757 36.3116493, 140.5712479 36.31157, 140.5709065 36.3114203, 140.5707496 36.3113494, 140.5706103 36.3112782, 140.57029 36.3110969, 140.5699466 36.3108853, 140.5697749 36.3107688, 140.5696004 36.3106144)",2,2;108,50
548664805,ようこそ通り,tertiary,False,True,139.937,"LINESTRING (140.5714757 36.3116493, 140.5715309 36.3115665, 140.572089 36.3106294, 140.5721624 36.3105192)",,,
60731395,,tertiary,False,False,50.715,"LINESTRING (140.5755602 36.3140098, 140.5755157 36.3139143, 140.575459 36.3136336, 140.5754469 36.3135646)",,,
60731395,,tertiary,False,True,53.184000000000005,"LINESTRING (140.5755602 36.3140098, 140.5758412 36.3143695, 140.5758741 36.3144157)",,,
103785048,,unclassified,True,False,180.96699999999998,"LINESTRING (140.5755602 36.3140098, 140.5751615 36.3141637, 140.5748416 36.3142588, 140.5746005 36.3142707, 140.5743681 36.3142898, 140.5742006 36.3143035, 140.5739067 36.314346, 140.5738817 36.3143504, 140.573619 36.3143969)",,,
103784986,,unclassified,True,False,132.19,"LINESTRING (140.5773463 36.313942, 140.5774201 36.3139243, 140.5777655 36.3138414, 140.5778433 36.3138227, 140.5782878 36.3137045, 140.5783059 36.3136997, 140.5787269 36.313532)",,,
435193567,,tertiary,False,False,44.847,"LINESTRING (140.5773463 36.313942, 140.5773211 36.3139591, 140.5772834 36.3139732, 140.5768742 36.3140687)",,,
435193567,,tertiary,False,True,40.494,"LINESTRING (140.5773463 36.313942, 140.577366 36.3139084, 140.577374 36.3138805, 140.5773734 36.3138543, 140.5773664 36.3138278, 140.5772624 36.3135975)",,,
60731401,,unclassified,False,False,63.242,"LINESTRING (140.5764666 36.3134515, 140.5769553 36.3131503, 140.5770016 36.3131484, 140.5770372 36.3131695)",,,
60731401,,unclassified,False,True,29.633,"LINESTRING (140.5764666 36.3134515, 140.5763421 36.3134472, 140.5761362 36.3134549)",,,
103785000,,unclassified,False,True,77.93900000000001,"LINESTRING (140.5764666 36.3134515, 140.5767817 36.3138806, 140.5768742 36.3140687)",,,
103785048,,unclassified,True,False,102.22399999999999,"LINESTRING (140.5764666 36.3134515, 140.5762161 36.313608, 140.5759431 36.3137752, 140.5755602 36.3140098)",,,
