osmid,highway,oneway,reversed,length,geometry
153549900,residential,False,False,74.202,"LINESTRING (135.3496324 35.474253, 135.3500314 35.4743914, 135.3504082 35.4744586)"
"[153549900, 153549991]",residential,False,True,60.738,"LINESTRING (135.3496324 35.474253, 135.3492056 35.4740956, 135.3491686 35.4741156, 135.3490771 35.4742203)"
551078566,residential,False,True,68.991,"LINESTRING (135.3496324 35.474253, 135.3494102 35.4746527, 135.3494981 35.4748197)"
153548771,residential,False,False,91.674,"LINESTRING (135.3504082 35.4744586, 135.3494981 35.4748197)"
153549502,residential,False,False,58.181,"LINESTRING (135.3504082 35.4744586, 135.3505446 35.4744926, 135.3507174 35.474577, 135.350833 35.474801)"
153549900,residential,False,True,74.202,"LINESTRING (135.3504082 35.4744586, 135.3500314 35.4743914, 135.3496324 35.474253)"
153549991,residential,False,True,35.528,"LINESTRING (135.3486675 35.4746538, 135.3484661 35.474928)"
153549991,residential,False,False,63.783,"LINESTRING (135.3486675 35.4746538, 135.3487563 35.4746333, 135.3489909 35.4744221, 135.3490771 35.4742203)"
551078565,residential,False,False,140.699,"LINESTRING (135.3486675 35.4746538, 135.3483804 35.4742153, 135.3486245 35.4739663, 135.3488092 35.4740441, 135.3490771 35.4742203)"
153549502,residential,False,True,58.181,"LINESTRING (135.350833 35.474801, 135.3507174 35.474577, 135.3505446 35.4744926, 135.3504082 35.4744586)"
153549991,residential,False,False,35.528,"LINESTRING (135.3484661 35.474928, 135.3486675 35.4746538)"
"[153549900, 153549991]",residential,False,False,60.738,"LINESTRING (135.3490771 35.4742203, 135.3491686 35.4741156, 135.3492056 35.4740956, 135.3496324 35.474253)"
153549991,residential,False,True,63.783,"LINESTRING (135.3490771 35.4742203, 135.3489909 35.4744221, 135.3487563 35.4746333, 135.3486675 35.4746538)"
551078565,residential,False,True,140.699,"LINESTRING (135.3490771 35.4742203, 135.3488092 35.4740441, 135.3486245 35.4739663, 135.3483804 35.4742153, 135.3486675 35.4746538)"
153548771,residential,False,True,91.674,"LINESTRING (135.3494981 35.4748197, 135.3504082 35.4744586)"
551078566,residential,False,False,68.991,"LINESTRING (135.3494981 35.4748197, 135.3494102 35.4746527, 135.3496324 35.474253)"
