osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry
161981077,2,235;237,国道235号,trunk,50,False,False,129.368,"LINESTRING (142.7693603 42.1683758, 142.7694332 42.1683116, 142.7694434 42.1683026, 142.7703708 42.1674855)"
161981711,,,,unclassified,,False,False,122.22900000000001,"LINESTRING (142.7693603 42.1683758, 142.7692953 42.1683312, 142.7690359 42.1681531, 142.7682723 42.1676288)"
920094148,2,235;237,国道235号,trunk,50,False,True,133.703,"LINESTRING (142.7693603 42.1683758, 142.7692923 42.168451, 142.7692871 42.1684567, 142.7690495 42.1687196, 142.7687801 42.1690589, 142.7685221 42.1694044)"
161981886,,,,unclassified,,False,False,83.798,"LINESTRING (142.7676618 42.1656528, 142.7684076 42.166165)"
161981659,,,,unclassified,,False,False,57.983,"LINESTRING (142.7684076 42.166165, 142.7688875 42.1657837)"
161981659,,,,unclassified,,False,True,126.715,"LINESTRING (142.7684076 42.166165, 142.7673587 42.1669982)"
161981832,,,,unclassified,,False,True,100.917,"LINESTRING (142.7684076 42.166165, 142.7693103 42.1667782)"
161981886,,,,unclassified,,False,True,83.798,"LINESTRING (142.7684076 42.166165, 142.7676618 42.1656528)"
161981180,,,,unclassified,,False,True,14.692,"LINESTRING (142.7716617 42.166279, 142.7718169 42.166344)"
823278533,,,,unclassified,,False,False,48.578,"LINESTRING (142.7716617 42.166279, 142.771161 42.1660485)"
161981077,2,235;237,国道235号,trunk,50,False,True,54.869,"LINESTRING (142.7718169 42.166344, 142.7713775 42.1667147)"
161981180,,,,unclassified,,False,False,14.692,"LINESTRING (142.7718169 42.166344, 142.7716617 42.166279)"
"[161982674, 161982295]",,,,unclassified,,False,False,135.879,"LINESTRING (142.7718169 42.166344, 142.7720807 42.1664412, 142.7722858 42.1665077, 142.7728037 42.1666439, 142.7729549 42.1667012, 142.773318 42.1668437)"
161981711,,,,unclassified,,False,True,80.723,"LINESTRING (142.7666232 42.1665188, 142.7673587 42.1669982)"
161981077,2,235;237,国道235号,trunk,50,False,False,54.869,"LINESTRING (142.7713775 42.1667147, 142.7718169 42.166344)"
161981077,2,235;237,国道235号,trunk,50,False,True,119.289,"LINESTRING (142.7713775 42.1667147, 142.7712038 42.1668477, 142.770858 42.1671125, 142.7703708 42.1674855)"
"[161981384, 161983638, 161982710]",,,,unclassified,,False,"[False, True]",628.797,"LINESTRING (142.7713775 42.1667147, 142.7714543 42.1668423, 142.7715165 42.1669575, 142.7715024 42.1671219, 142.771465 42.1672313, 142.7713094 42.167527, 142.771224 42.1676397, 142.771069 42.1678238, 142.7706611 42.1683081, 142.770092 42.168867, 142.770042 42.168916, 142.769988 42.168953, 142.769819 42.1690359, 142.7693284 42.1692167, 142.7690878 42.169312, 142.7688986 42.1694276, 142.7687355 42.1695847, 142.76863 42.1697484, 142.7684434 42.170112, 142.7682231 42.1705887, 142.7679466 42.1711723, 142.7678325 42.1713878)"
"[161981419, 161981693]",,,,residential,,False,"[False, True]",323.24999999999994,"LINESTRING (142.773318 42.1668437, 142.7734579 42.166958, 142.7736213 42.1670921, 142.7737091 42.167196, 142.7737267 42.1673237, 142.7736967 42.1676751, 142.7736608 42.1681842, 142.773587 42.1683317, 142.7734756 42.1685325, 142.7734541 42.1686368, 142.773513 42.168813, 142.773543 42.168959, 142.773543 42.169258, 142.773481 42.169606)"
"[161982674, 161982295]",,,,unclassified,,False,True,135.87900000000002,"LINESTRING (142.773318 42.1668437, 142.7729549 42.1667012, 142.7728037 42.1666439, 142.7722858 42.1665077, 142.7720807 42.1664412, 142.7718169 42.166344)"
161981832,,,,unclassified,,False,False,100.917,"LINESTRING (142.7693103 42.1667782, 142.7684076 42.166165)"
161981885,,,,unclassified,,False,False,59.246,"LINESTRING (142.7693103 42.1667782, 142.7697982 42.1663869)"
161981885,,,,unclassified,,False,True,127.532,"LINESTRING (142.7693103 42.1667782, 142.7682723 42.1676288)"
161982343,,,,unclassified,,False,False,117.58,"LINESTRING (142.7693103 42.1667782, 142.7699242 42.1671854, 142.7703708 42.1674855)"
161981659,,,,unclassified,,False,False,126.715,"LINESTRING (142.7673587 42.1669982, 142.7684076 42.166165)"
161981659,,,,unclassified,,False,True,131.119,"LINESTRING (142.7673587 42.1669982, 142.7662734 42.1678604)"
161981711,,,,unclassified,,False,False,80.723,"LINESTRING (142.7673587 42.1669982, 142.7666232 42.1665188)"
161981711,,,,unclassified,,False,True,102.889,"LINESTRING (142.7673587 42.1669982, 142.7682723 42.1676288)"
161981727,,,,unclassified,,False,True,81.198,"LINESTRING (142.7655628 42.1673546, 142.7662734 42.1678604)"
161981711,,,,unclassified,,False,False,102.889,"LINESTRING (142.7682723 42.1676288, 142.7673587 42.1669982)"
161981885,,,,unclassified,,False,False,127.532,"LINESTRING (142.7682723 42.1676288, 142.7693103 42.1667782)"
161981885,,,,unclassified,,False,True,130.598,"LINESTRING (142.7682723 42.1676288, 142.7671896 42.1684864)"
161981711,,,,unclassified,,False,True,122.229,"LINESTRING (142.7682723 42.1676288, 142.7690359 42.1681531, 142.7692953 42.1683312, 142.7693603 42.1683758)"
161981659,,,,unclassified,,False,False,131.119,"LINESTRING (142.7662734 42.1678604, 142.7673587 42.1669982)"
161981727,,,,unclassified,,False,False,81.198,"LINESTRING (142.7662734 42.1678604, 142.7655628 42.1673546)"
161981777,,,,unclassified,,False,True,102.698,"LINESTRING (142.7662734 42.1678604, 142.7671896 42.1684864)"
161981748,,,,unclassified,,False,True,129.585,"LINESTRING (142.7671896 42.1684864, 142.7661276 42.1693458)"
161981770,,,,unclassified,,False,False,100.484,"LINESTRING (142.7671896 42.1684864, 142.7680894 42.1690962)"
161981777,,,,unclassified,,False,False,102.698,"LINESTRING (142.7671896 42.1684864, 142.7662734 42.1678604)"
161981885,,,,unclassified,,False,False,130.598,"LINESTRING (142.7671896 42.1684864, 142.7682723 42.1676288)"
161981654,,,,unclassified,,False,True,69.602,"LINESTRING (142.7655036 42.168924, 142.7661276 42.1693458)"
161981596,,,,unclassified,,False,True,127.679,"LINESTRING (142.7661276 42.1693458, 142.7650725 42.1701866)"
161981654,,,,unclassified,,False,False,69.602,"LINESTRING (142.7661276 42.1693458, 142.7655036 42.168924)"
161981748,,,,unclassified,,False,False,129.585,"LINESTRING (142.7661276 42.1693458, 142.7671896 42.1684864)"
161981719,,,,unclassified,,False,True,101.356,"LINESTRING (142.7661276 42.1693458, 142.7665824 42.1696594, 142.767028 42.1699667)"
161981770,,,,unclassified,,False,True,100.484,"LINESTRING (142.7680894 42.1690962, 142.7671896 42.1684864)"
161981805,,,,unclassified,,False,False,130.465,"LINESTRING (142.7680894 42.1690962, 142.767028 42.1699667)"
161982381,,,,unclassified,,False,True,49.458,"LINESTRING (142.7680894 42.1690962, 142.7685221 42.1694044)"
161982381,,,,unclassified,,False,False,49.458,"LINESTRING (142.7685221 42.1694044, 142.7680894 42.1690962)"
920094148,2,235;237,国道235号,trunk,50,False,False,133.703,"LINESTRING (142.7685221 42.1694044, 142.7687801 42.1690589, 142.7690495 42.1687196, 142.7692871 42.1684567, 142.7692923 42.168451, 142.7693603 42.1683758)"
920094148,2,235;237,国道235号,trunk,50,False,True,136.89600000000002,"LINESTRING (142.7685221 42.1694044, 142.7683329 42.1696999, 142.7681242 42.1700867, 142.7678975 42.1705443)"
"[161981419, 161981693]",,,,residential,,False,"[False, True]",323.25,"LINESTRING (142.773481 42.169606, 142.773543 42.169258, 142.773543 42.168959, 142.773513 42.168813, 142.7734541 42.1686368, 142.7734756 42.1685325, 142.773587 42.1683317, 142.7736608 42.1681842, 142.7736967 42.1676751, 142.7737267 42.1673237, 142.7737091 42.167196, 142.7736213 42.1670921, 142.7734579 42.166958, 142.773318 42.1668437)"
161981739,,,,unclassified,,False,True,69.748,"LINESTRING (142.7644503 42.1697614, 142.7650725 42.1701866)"
161981772,,,,unclassified,,False,True,127.721,"LINESTRING (142.767028 42.1699667, 142.7659812 42.1708137)"
161981805,,,,unclassified,,False,True,130.465,"LINESTRING (142.767028 42.1699667, 142.7680894 42.1690962)"
161982261,,,,unclassified,,False,True,96.228,"LINESTRING (142.767028 42.1699667, 142.7678975 42.1705443)"
161981719,,,,unclassified,,False,False,101.356,"LINESTRING (142.767028 42.1699667, 142.7665824 42.1696594, 142.7661276 42.1693458)"
161981596,,,,unclassified,,False,False,127.679,"LINESTRING (142.7650725 42.1701866, 142.7661276 42.1693458)"
161981739,,,,unclassified,,False,False,69.748,"LINESTRING (142.7650725 42.1701866, 142.7644503 42.1697614)"
161981864,,,,unclassified,,False,True,102.326,"LINESTRING (142.7650725 42.1701866, 142.7655353 42.170506, 142.7659812 42.1708137)"
161982261,,,,unclassified,,False,False,96.228,"LINESTRING (142.7678975 42.1705443, 142.767028 42.1699667)"
920094148,2,235;237,国道235号,trunk,50,False,False,136.89600000000002,"LINESTRING (142.7678975 42.1705443, 142.7681242 42.1700867, 142.7683329 42.1696999, 142.7685221 42.1694044)"
920094148,2,235;237,国道235号,trunk,50,False,True,135.784,"LINESTRING (142.7678975 42.1705443, 142.7676248 42.1711246, 142.7674678 42.1714164, 142.7673778 42.171551, 142.7673692 42.1715639, 142.7672926 42.1716785)"
161981772,,,,unclassified,,False,False,127.721,"LINESTRING (142.7659812 42.1708137, 142.767028 42.1699667)"
161981772,,,,unclassified,,False,True,85.44,"LINESTRING (142.7659812 42.1708137, 142.7654886 42.1712069, 142.7652758 42.1713768)"
161981864,,,,unclassified,,False,False,102.326,"LINESTRING (142.7659812 42.1708137, 142.7655353 42.170506, 142.7650725 42.1701866)"
161981864,,,,unclassified,,False,True,96.25200000000001,"LINESTRING (142.7659812 42.1708137, 142.7664154 42.1711101, 142.7665577 42.1712072, 142.7668403 42.1714001)"
