osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry
87676485,2,11,国道11号,trunk,50,False,True,16.574,"LINESTRING (133.7201421 34.1973569, 133.7201469 34.1975059)"
87676485,2,11,国道11号,trunk,50,False,False,262.73,"LINESTRING (133.7201421 34.1973569, 133.7201208 34.1972262, 133.7200986 34.1969606, 133.7197476 34.1950175)"
95036574,,,,tertiary,,False,True,109.239,"LINESTRING (133.7201421 34.1973569, 133.720453 34.197366, 133.7207074 34.1973967, 133.7209243 34.1974742, 133.7211275 34.1975671, 133.7212641 34.1976206)"
93040561,1,221,宮尾高瀬線,secondary,,False,False,37.852000000000004,"LINESTRING (133.7188427 34.1984068, 133.7188516 34.1983754, 133.7189082 34.198231, 133.718962 34.1980811)"
93040561,1,221,宮尾高瀬線,secondary,,False,True,76.576,"LINESTRING (133.7188427 34.1984068, 133.7188239 34.1985217, 133.7188335 34.1986327, 133.7188716 34.1988861, 133.7189014 34.1990907)"
196214414,,,,residential,,False,True,125.25000000000001,"LINESTRING (133.7188427 34.1984068, 133.7187478 34.1984276, 133.7183244 34.1984661, 133.718306 34.1986305, 133.7180727 34.198622, 133.717771 34.198509, 133.7177323 34.1985606)"
815997804,1,221,宮尾高瀬線,secondary,,False,True,61.71,"LINESTRING (133.7182441 34.1945665, 133.7183062 34.1947399, 133.7183269 34.1948185, 133.7183391 34.1949556, 133.7183623 34.1950625, 133.7183784 34.1951082)"
93040561,1,221,宮尾高瀬線,secondary,,False,True,124.071,"LINESTRING (133.7195589 34.1966385, 133.7195242 34.1966761, 133.7192853 34.1972421, 133.719116 34.1976897)"
196213171,,,,unclassified,,False,True,112.61299999999999,"LINESTRING (133.7195589 34.1966385, 133.71971 34.196897, 133.719853 34.1971887, 133.7200685 34.197479, 133.7201469 34.1975059)"
815997804,1,221,宮尾高瀬線,secondary,,False,False,145.36700000000002,"LINESTRING (133.7195589 34.1966385, 133.7193031 34.1961698, 133.7191113 34.19578, 133.7190125 34.1956641, 133.7189137 34.1955553, 133.7188249 34.1954961)"
93040561,1,221,宮尾高瀬線,secondary,,False,True,45.768,"LINESTRING (133.719116 34.1976897, 133.718962 34.1980811)"
93040561,1,221,宮尾高瀬線,secondary,,False,False,124.07100000000001,"LINESTRING (133.719116 34.1976897, 133.7192853 34.1972421, 133.7195242 34.1966761, 133.7195589 34.1966385)"
196214866,,,,residential,,False,False,109.52,"LINESTRING (133.719116 34.1976897, 133.7190254 34.1976674, 133.7186929 34.1976225, 133.7184819 34.1976263, 133.7184549 34.1976153, 133.7182369 34.1975933, 133.7181321 34.1975715, 133.7180204 34.1975591, 133.7179433 34.1975681)"
815997804,1,221,宮尾高瀬線,secondary,,False,True,41.914,"LINESTRING (133.7184946 34.1952364, 133.7188249 34.1954961)"
627840110,,,,unclassified,,False,False,20.019,"LINESTRING (133.7184946 34.1952364, 133.7184809 34.1952979, 133.7184752 34.1954153)"
815997804,1,221,宮尾高瀬線,secondary,,False,False,18.02,"LINESTRING (133.7184946 34.1952364, 133.7184353 34.1951909, 133.7184035 34.1951453, 133.7183784 34.1951082)"
196213237,,,,unclassified,,False,False,27.426,"LINESTRING (133.716448 34.194316, 133.716397 34.194395, 133.716326 34.194468, 133.716272 34.194513)"
196209986,,,,unclassified,,False,False,4.548,"LINESTRING (133.7208947 34.194458, 133.7208454 34.1944612)"
196209661,,,,residential,,False,True,174.75099999999998,"LINESTRING (133.7208947 34.194458, 133.7209293 34.1944803, 133.7224651 34.1947344, 133.7225975 34.1947431, 133.7227384 34.1948006)"
196209986,,,,unclassified,,False,True,11.44,"LINESTRING (133.7207214 34.1944693, 133.7208454 34.1944612)"
196211848,,,,unclassified,,False,False,108.93,"LINESTRING (133.7207214 34.1944693, 133.720525 34.1945329, 133.7197476 34.1950175)"
196213237,,,,unclassified,,False,True,27.426000000000002,"LINESTRING (133.716272 34.194513, 133.716326 34.194468, 133.716397 34.194395, 133.716448 34.194316)"
196214855,,,,unclassified,,False,False,143.116,"LINESTRING (133.716272 34.194513, 133.716245 34.194541, 133.716475 34.1948, 133.71678 34.195223, 133.716834 34.195324, 133.716889 34.195488, 133.716896 34.195567, 133.716879 34.195611, 133.716844 34.195623)"
196214880,,,,residential,,False,True,109.89699999999999,"LINESTRING (133.716272 34.194513, 133.716198 34.194524, 133.716158 34.19453, 133.716029 34.194609, 133.715825 34.19471, 133.715724 34.194744, 133.7155 34.194766, 133.715412 34.194817, 133.715254 34.194965)"
