osmid,ref,name,highway,oneway,reversed,length,geometry
115458416,11,角館六郷線,primary,False,True,46.779,"LINESTRING (140.5800757 39.4604814, 140.5801932 39.4608922)"
115458133,,,unclassified,False,False,94.187,"LINESTRING (140.5800757 39.4604814, 140.580193 39.4604913, 140.581145 39.460668)"
"[115458416, 115458728]",11,角館六郷線,primary,False,"[False, True]",346.94700000000006,"LINESTRING (140.5800757 39.4604814, 140.5798727 39.45976, 140.579642 39.458781, 140.5795307 39.4584998, 140.5793624 39.4582186, 140.5789707 39.4575752, 140.578931 39.4575099)"
115461990,,,tertiary,False,True,129.077,"LINESTRING (140.5845227 39.4588799, 140.5841588 39.4600062)"
115460558,,,residential,False,True,300.95300000000003,"LINESTRING (140.5845227 39.4588799, 140.58471 39.458956, 140.585116 39.459148, 140.585646 39.459401, 140.585741 39.459435, 140.5861257 39.459637, 140.586292 39.45993, 140.5864413 39.4600131, 140.5866057 39.4600631, 140.5869342 39.4602075, 140.587055 39.460246, 140.5873648 39.4603559)"
115458467,,,unclassified,False,False,6.989,"LINESTRING (140.5806196 39.4621396, 140.5806899 39.4621079)"
115458416,11,角館六郷線,primary,False,False,143.47500000000002,"LINESTRING (140.5806196 39.4621396, 140.5804457 39.4615872, 140.5801932 39.4608922)"
"[115461585, 115460731]",11,角館六郷線,primary,False,False,171.90099999999998,"LINESTRING (140.5806196 39.4621396, 140.5808529 39.462749, 140.5810825 39.4632703, 140.5812326 39.463611)"
115457979,,,tertiary,False,False,157.305,"LINESTRING (140.5817503 39.4588926, 140.5833223 39.4596194)"
"[115460569, 115459175]",,,residential,False,True,204.274,"LINESTRING (140.5817503 39.4588926, 140.581704 39.458973, 140.581348 39.46006, 140.581145 39.460668)"
115460471,,,tertiary,False,True,310.644,"LINESTRING (140.5817503 39.4588926, 140.581497 39.4587779, 140.5811655 39.458589, 140.5811204 39.4585581, 140.5810114 39.4584833, 140.580883 39.4583739, 140.5808498 39.4583352, 140.5807251 39.4581899, 140.5805905 39.4579914, 140.580427 39.457816, 140.5802635 39.4576695, 140.5800935 39.4575784, 140.5798768 39.4574999, 140.5796795 39.4574567, 140.5794812 39.4574443, 140.5792596 39.4574534, 140.578931 39.4575099)"
115459743,,,unclassified,False,False,106.57,"LINESTRING (140.5868117 39.4612143, 140.586503 39.4621426)"
