osmid,ref,name,highway,oneway,reversed,length,geometry
125273789,313,杉安高鍋線,secondary,False,False,68.61,"LINESTRING (131.4973357 32.128335, 131.4973505 32.1289519)"
125273789,313,杉安高鍋線,secondary,False,True,98.63,"LINESTRING (131.4973357 32.128335, 131.4973331 32.1281227, 131.4972539 32.127959, 131.4971287 32.1277551, 131.4969806 32.1275183)"
125273789,313,杉安高鍋線,secondary,False,True,485.385,"LINESTRING (131.4920647 32.133137, 131.4924456 32.1329016, 131.493125 32.132372, 131.493469 32.1321073, 131.4943277 32.1315372, 131.4961291 32.1304621)"
176975725,,,unclassified,False,False,163.356,"LINESTRING (131.496441 32.125822, 131.496205 32.12583, 131.495999 32.125801, 131.495883 32.125799, 131.495724 32.125833, 131.495536 32.125899, 131.4954 32.125969, 131.495291 32.126071, 131.495248 32.126171, 131.495207 32.126413, 131.495187 32.12647)"
"[176975676, 176977503]",,,unclassified,False,False,510.7370000000001,"LINESTRING (131.495187 32.12647, 131.495114 32.126671, 131.495003 32.126875, 131.494923 32.127117, 131.494831 32.127235, 131.494745 32.127331, 131.494652 32.127461, 131.494573 32.127641, 131.494563 32.127752, 131.494573 32.127867, 131.494619 32.12794, 131.494731 32.128042, 131.495718 32.128727, 131.495744 32.128769, 131.495749 32.128799, 131.4961291 32.1304621)"
176975725,,,unclassified,False,True,163.35599999999997,"LINESTRING (131.495187 32.12647, 131.495207 32.126413, 131.495248 32.126171, 131.495291 32.126071, 131.4954 32.125969, 131.495536 32.125899, 131.495724 32.125833, 131.495883 32.125799, 131.495999 32.125801, 131.496205 32.12583, 131.496441 32.125822)"
176975748,,,residential,False,False,231.97199999999995,"LINESTRING (131.495187 32.12647, 131.495934 32.126818, 131.496211 32.1269, 131.496362 32.126969, 131.496445 32.127026, 131.496535 32.127112, 131.496607 32.127234, 131.496658 32.127405, 131.496719 32.127552, 131.49678 32.127602, 131.496873 32.127627, 131.4969806 32.1275183)"
125273789,313,杉安高鍋線,secondary,False,False,98.63,"LINESTRING (131.4969806 32.1275183, 131.4971287 32.1277551, 131.4972539 32.127959, 131.4973331 32.1281227, 131.4973357 32.128335)"
176975748,,,residential,False,True,231.972,"LINESTRING (131.4969806 32.1275183, 131.496873 32.127627, 131.49678 32.127602, 131.496719 32.127552, 131.496658 32.127405, 131.496607 32.127234, 131.496535 32.127112, 131.496445 32.127026, 131.496362 32.126969, 131.496211 32.1269, 131.495934 32.126818, 131.495187 32.12647)"
125273789,313,杉安高鍋線,secondary,False,True,68.61,"LINESTRING (131.4973505 32.1289519, 131.4973357 32.128335)"
125273789,313,杉安高鍋線,secondary,False,False,221.81600000000003,"LINESTRING (131.4973505 32.1289519, 131.4973648 32.1292913, 131.4973473 32.1295381, 131.4971937 32.1297568, 131.4970875 32.1298829, 131.4969307 32.1300037, 131.4961291 32.1304621)"
176975884,,,residential,False,False,126.03599999999999,"LINESTRING (131.4973505 32.1289519, 131.4974993 32.1287893, 131.4975733 32.1287463, 131.4976393 32.1287143, 131.4976563 32.1287083, 131.4976813 32.1287073, 131.4976963 32.1287093, 131.4977083 32.1287183, 131.4977123 32.1287323, 131.4977193 32.1287693, 131.4977263 32.1288263, 131.4977283 32.1289143, 131.4977353 32.1289473, 131.4977533 32.1289743, 131.4977743 32.1289863, 131.4977963 32.1289943, 131.4981283 32.1290343, 131.4982843 32.1290693)"
176975884,,,residential,False,True,126.036,"LINESTRING (131.4982843 32.1290693, 131.4981283 32.1290343, 131.4977963 32.1289943, 131.4977743 32.1289863, 131.4977533 32.1289743, 131.4977353 32.1289473, 131.4977283 32.1289143, 131.4977263 32.1288263, 131.4977193 32.1287693, 131.4977123 32.1287323, 131.4977083 32.1287183, 131.4976963 32.1287093, 131.4976813 32.1287073, 131.4976563 32.1287083, 131.4976393 32.1287143, 131.4975733 32.1287463, 131.4974993 32.1287893, 131.4973505 32.1289519)"
125273789,313,杉安高鍋線,secondary,False,False,485.38499999999993,"LINESTRING (131.4961291 32.1304621, 131.4943277 32.1315372, 131.493469 32.1321073, 131.493125 32.132372, 131.4924456 32.1329016, 131.4920647 32.133137)"
125273789,313,杉安高鍋線,secondary,False,True,221.816,"LINESTRING (131.4961291 32.1304621, 131.4969307 32.1300037, 131.4970875 32.1298829, 131.4971937 32.1297568, 131.4973473 32.1295381, 131.4973648 32.1292913, 131.4973505 32.1289519)"
"[176975676, 176977503]",,,unclassified,False,True,510.7370000000001,"LINESTRING (131.4961291 32.1304621, 131.495749 32.128799, 131.495744 32.128769, 131.495718 32.128727, 131.494731 32.128042, 131.494619 32.12794, 131.494573 32.127867, 131.494563 32.127752, 131.494573 32.127641, 131.494652 32.127461, 131.494745 32.127331, 131.494831 32.127235, 131.494923 32.127117, 131.495003 32.126875, 131.495114 32.126671, 131.495187 32.12647)"
