osmid,lanes,ref,name,highway,oneway,reversed,length,geometry
24581282,2,225,檜藍住線,secondary,False,True,95.949,"LINESTRING (134.4951388 34.1233927, 134.4952946 34.1242459)"
24762162,2,,,tertiary,False,False,181.793,"LINESTRING (134.4951388 34.1233927, 134.4943872 34.1235013, 134.4932053 34.1237234)"
24581282,2,225,檜藍住線,secondary,False,False,67.943,"LINESTRING (134.4957692 34.126174, 134.4955855 34.1255822)"
24581282,2,225,檜藍住線,secondary,False,True,69.618,"LINESTRING (134.4957692 34.126174, 134.4959701 34.1267776)"
379865092,,,,unclassified,False,True,94.232,"LINESTRING (134.4957692 34.126174, 134.49475 34.1262536)"
24762162,2,,,tertiary,False,False,245.03900000000002,"LINESTRING (134.4932053 34.1237234, 134.4930137 34.1237393, 134.4926623 34.1237393, 134.4920298 34.1237604, 134.4913207 34.1238504, 134.4907522 34.1238504, 134.4905567 34.123819)"
24762162,2,,,tertiary,False,True,181.793,"LINESTRING (134.4932053 34.1237234, 134.4943872 34.1235013, 134.4951388 34.1233927)"
164331985,,,,unclassified,False,True,117.852,"LINESTRING (134.4932053 34.1237234, 134.4931707 34.1243767, 134.4931375 34.1247817)"
24762162,2,,,tertiary,False,True,71.552,"LINESTRING (134.4865767 34.1236273, 134.487354 34.1236311)"
33076366,,,,unclassified,False,True,73.34800000000001,"LINESTRING (134.4865767 34.1236273, 134.4867109 34.1233338, 134.4868623 34.1230115)"
164331987,,,,unclassified,False,False,50.41,"LINESTRING (134.4922684 34.1248439, 134.492247 34.1252969)"
164331987,,,,unclassified,False,True,80.506,"LINESTRING (134.4922684 34.1248439, 134.4925474 34.1247995, 134.4931375 34.1247817)"
164331988,,,,unclassified,False,False,195.345,"LINESTRING (134.4922684 34.1248439, 134.4918178 34.124915, 134.4915389 34.1249238, 134.4915282 34.124613, 134.4911956 34.1246041, 134.4905196 34.1246041)"
164331985,,,,unclassified,False,False,54.59,"LINESTRING (134.4931911 34.1258386, 134.493116 34.1255278, 134.4931226 34.1253539)"
164331985,,,,unclassified,False,True,222.842,"LINESTRING (134.4931911 34.1258386, 134.4933735 34.1258386, 134.494028 34.1257854, 134.4944893 34.1257143, 134.4948005 34.1256432, 134.4950258 34.1256166, 134.4955855 34.1255822)"
164331986,,,,unclassified,False,False,98.07900000000001,"LINESTRING (134.4931911 34.1258386, 134.4929551 34.1258919, 134.4927942 34.1259896, 134.4926118 34.1260607, 134.4921933 34.126034)"
164331989,,,,unclassified,False,True,189.709,"LINESTRING (134.4941996 34.1263715, 134.4924616 34.1264426, 134.4921408 34.1264372)"
164331986,,,,unclassified,False,True,87.366,"LINESTRING (134.4905567 34.123819, 134.4905196 34.1246041)"
24762162,2,,,tertiary,False,False,132.65099999999998,"LINESTRING (134.4905567 34.123819, 134.4894681 34.1236441, 134.489136 34.123639)"
24762162,2,,,tertiary,False,True,245.03900000000002,"LINESTRING (134.4905567 34.123819, 134.4907522 34.1238504, 134.4913207 34.1238504, 134.4920298 34.1237604, 134.4926623 34.1237393, 134.4930137 34.1237393, 134.4932053 34.1237234)"
164331986,,,,unclassified,False,False,146.265,"LINESTRING (134.4921408 34.1264372, 134.4905518 34.1264426)"
164331986,,,,unclassified,False,True,45.094,"LINESTRING (134.4921408 34.1264372, 134.4921933 34.126034)"
164331989,,,,unclassified,False,False,189.709,"LINESTRING (134.4921408 34.1264372, 134.4924616 34.1264426, 134.4941996 34.1263715)"
379866011,,,,unclassified,False,True,244.012,"LINESTRING (134.4921408 34.1264372, 134.4921663 34.127273, 134.4923418 34.1286236)"
164331985,,,,unclassified,False,False,63.641,"LINESTRING (134.4931226 34.1253539, 134.4931268 34.1252436, 134.4931375 34.1247817)"
164331985,,,,unclassified,False,True,54.59,"LINESTRING (134.4931226 34.1253539, 134.493116 34.1255278, 134.4931911 34.1258386)"
164331987,,,,unclassified,False,True,81.186,"LINESTRING (134.4931226 34.1253539, 134.4925689 34.1253502, 134.492247 34.1252969)"
24581282,2,225,檜藍住線,secondary,False,True,67.943,"LINESTRING (134.4955855 34.1255822, 134.4957692 34.126174)"
24581282,2,225,檜藍住線,secondary,False,False,151.126,"LINESTRING (134.4955855 34.1255822, 134.4954793 34.12524, 134.4952946 34.1242459)"
164331985,,,,unclassified,False,False,222.842,"LINESTRING (134.4955855 34.1255822, 134.4950258 34.1256166, 134.4948005 34.1256432, 134.4944893 34.1257143, 134.494028 34.1257854, 134.4933735 34.1258386, 134.4931911 34.1258386)"
164331986,,,,unclassified,False,True,146.265,"LINESTRING (134.4905518 34.1264426, 134.4921408 34.1264372)"
164331986,,,,unclassified,False,False,204.454,"LINESTRING (134.4905518 34.1264426, 134.4905314 34.1250873, 134.4905196 34.1246041)"
"[174571066, 174571517]",,,,unclassified,False,False,276.886,"LINESTRING (134.4905518 34.1264426, 134.490528 34.126909, 134.490534 34.127129, 134.490554 34.128031, 134.490541 34.128932)"
164331986,,,,unclassified,False,False,87.366,"LINESTRING (134.4905196 34.1246041, 134.4905567 34.123819)"
164331986,,,,unclassified,False,True,204.454,"LINESTRING (134.4905196 34.1246041, 134.4905314 34.1250873, 134.4905518 34.1264426)"
164331988,,,,unclassified,False,True,195.345,"LINESTRING (134.4905196 34.1246041, 134.4911956 34.1246041, 134.4915282 34.124613, 134.4915389 34.1249238, 134.4918178 34.124915, 134.4922684 34.1248439)"
379866025,,,,unclassified,False,True,141.185,"LINESTRING (134.4905196 34.1246041, 134.4899244 34.1246065, 134.4894934 34.1247309, 134.489012 34.124753)"
164331987,,,,unclassified,False,True,50.41,"LINESTRING (134.492247 34.1252969, 134.4922684 34.1248439)"
164331984,,,,unclassified,False,True,82.50999999999999,"LINESTRING (134.492247 34.1252969, 134.4922051 34.1256024, 134.4922255 34.1258919, 134.4921933 34.126034)"
164331987,,,,unclassified,False,False,81.186,"LINESTRING (134.492247 34.1252969, 134.4925689 34.1253502, 134.4931226 34.1253539)"
164331985,,,,unclassified,False,False,117.852,"LINESTRING (134.4931375 34.1247817, 134.4931707 34.1243767, 134.4932053 34.1237234)"
164331985,,,,unclassified,False,True,63.641,"LINESTRING (134.4931375 34.1247817, 134.4931268 34.1252436, 134.4931226 34.1253539)"
164331987,,,,unclassified,False,False,80.506,"LINESTRING (134.4931375 34.1247817, 134.4925474 34.1247995, 134.4922684 34.1248439)"
164331986,,,,unclassified,False,False,45.094,"LINESTRING (134.4921933 34.126034, 134.4921408 34.1264372)"
164331984,,,,unclassified,False,False,82.51,"LINESTRING (134.4921933 34.126034, 134.4922255 34.1258919, 134.4922051 34.1256024, 134.492247 34.1252969)"
