osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry
641064341,2,406,中央通り,trunk,40,False,False,59.56699999999999,"LINESTRING (138.3074492 36.6544862, 138.3076557 36.6544231, 138.3078727 36.654367, 138.3080778 36.6543059)"
641064341,2,406,中央通り,trunk,40,False,True,97.31,"LINESTRING (138.3074492 36.6544862, 138.3072232 36.6544974, 138.3067806 36.6545052, 138.3063589 36.6545066)"
1183321607,2,403,国道403号,trunk,,False,False,56.160999999999994,"LINESTRING (138.3074492 36.6544862, 138.3074535 36.6545811, 138.30751 36.6549887)"
1183321607,2,403,国道403号,trunk,,False,True,86.44399999999999,"LINESTRING (138.3074492 36.6544862, 138.3074122 36.654239, 138.3073605 36.6540829, 138.3072115 36.653736)"
133558345,,,,tertiary,,False,True,50.658,"LINESTRING (138.3016866 36.6545529, 138.3017688 36.6548936, 138.3018007 36.6549991)"
641064341,2,406,中央通り,trunk,40,False,False,212.54899999999998,"LINESTRING (138.3016866 36.6545529, 138.3029272 36.6545379, 138.3032308 36.6545369, 138.303853 36.6545244, 138.3039926 36.6545193, 138.3040687 36.6545165)"
166180956,1,,桜木町通り,unclassified,40,False,True,44.382999999999996,"LINESTRING (138.30751 36.6549887, 138.3074281 36.6549994, 138.3073677 36.6550831, 138.3072034 36.6552787)"
1183321607,2,403,国道403号,trunk,,False,True,56.160999999999994,"LINESTRING (138.30751 36.6549887, 138.3074535 36.6545811, 138.3074492 36.6544862)"
54966856,,403,長者町通り,tertiary,,False,False,109.728,"LINESTRING (138.3019024 36.6495223, 138.3022672 36.6504647)"
165781261,,,,tertiary,,False,True,56.445,"LINESTRING (138.3019024 36.6495223, 138.301716 36.6491515, 138.3016687 36.6490506)"
1183321549,2,403,国道403号,trunk,,False,False,69.125,"LINESTRING (138.3019024 36.6495223, 138.3022335 36.6494208, 138.3026246 36.6492971)"
54966856,,403,長者町通り,tertiary,,False,True,268.59999999999997,"LINESTRING (138.3040687 36.6545165, 138.3040278 36.6544624, 138.3039834 36.6544037, 138.3039055 36.6542506, 138.3037836 36.654011, 138.3036981 36.6538429, 138.3035543 36.6535602, 138.30347 36.6533899, 138.3031839 36.6528118, 138.3029773 36.6522692)"
166181049,,,長者町通り,unclassified,,False,True,137.529,"LINESTRING (138.3040687 36.6545165, 138.3041124 36.6545536, 138.304154 36.654589, 138.304495 36.654904, 138.3049518 36.6553075, 138.3050476 36.6554119, 138.305081 36.6554483)"
641064341,2,406,中央通り,trunk,40,False,False,144.016,"LINESTRING (138.3040687 36.6545165, 138.3041764 36.654517, 138.3047009 36.6545196, 138.305683 36.6545088)"
641064341,2,406,中央通り,trunk,40,False,True,212.54899999999998,"LINESTRING (138.3040687 36.6545165, 138.3039926 36.6545193, 138.303853 36.6545244, 138.3032308 36.6545369, 138.3029272 36.6545379, 138.3016866 36.6545529)"
165781216,,,寿町通り,tertiary,,False,False,201.305,"LINESTRING (138.3072115 36.653736, 138.3091046 36.6527507)"
1183321607,2,403,国道403号,trunk,,False,False,86.444,"LINESTRING (138.3072115 36.653736, 138.3073605 36.6540829, 138.3074122 36.654239, 138.3074492 36.6544862)"
1183321607,2,403,国道403号,trunk,,False,True,109.454,"LINESTRING (138.3072115 36.653736, 138.3067888 36.6528781, 138.3067465 36.6528264)"
1183321607,2,403,国道403号,trunk,,False,False,56.478,"LINESTRING (138.3045963 36.6501756, 138.3049368 36.6506038)"
479426719,,,,residential,,False,True,65.653,"LINESTRING (138.3045963 36.6501756, 138.3040331 36.6504187, 138.3039612 36.6503672)"
1183321607,2,403,国道403号,trunk,,False,True,174.47500000000002,"LINESTRING (138.3045963 36.6501756, 138.3041568 36.6496336, 138.3036989 36.6490655, 138.3035251 36.6488629)"
165781267,,,,unclassified,,False,True,60.823,"LINESTRING (138.3035251 36.6488629, 138.3040903 36.648557)"
165781027,,,,tertiary,,False,False,156.98200000000003,"LINESTRING (138.3035251 36.6488629, 138.3033894 36.6486595, 138.3032489 36.6485044, 138.3031382 36.6484016, 138.3030449 36.6483301, 138.3028852 36.6482232, 138.3026864 36.648122, 138.302461 36.6480269, 138.3022371 36.6479654)"
