osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge
1136693050,2,40,いろは通り,primary,40,False,False,24.669,"LINESTRING (139.58365 35.837093, 139.5838929 35.8371952)",
186553607,2,36;40,いろは通り,primary,40,False,True,82.53,"LINESTRING (139.58365 35.837093, 139.5834368 35.8369894, 139.5832572 35.8368963, 139.5830905 35.8368175, 139.5829664 35.836772, 139.5828529 35.8367303)",
"[472860896, 473015576, 472860890, 472860892, 472879069, 472860894, 472879071]",2,36,宿通り,primary,40,False,True,267.70900000000006,"LINESTRING (139.58365 35.837093, 139.5835188 35.8373795, 139.5834273 35.8376081, 139.5833548 35.8378074, 139.5833459 35.8378318, 139.5833075 35.8379447, 139.5832213 35.8381606, 139.5831853 35.8382758, 139.5831725 35.8383239, 139.583158 35.8383783, 139.5831516 35.8384024, 139.5831251 35.8385397, 139.5831048 35.8386941, 139.5830989 35.8388086, 139.5830982 35.8389199, 139.5831033 35.8390821, 139.5831197 35.8392821, 139.5831342 35.8394348)",
118033426,,,,unclassified,,False,True,36.086,"LINESTRING (139.574232 35.838853, 139.5741419 35.8391692)",
118033500,,,,unclassified,,False,True,4.81,"LINESTRING (139.574232 35.838853, 139.574282 35.8388379)",
118033086,,,,unclassified,,False,False,16.221,"LINESTRING (139.574232 35.838853, 139.5741223 35.8388682, 139.5740537 35.8388704)",
118033314,,,,residential,,False,False,26.868,"LINESTRING (139.5745476 35.8400162, 139.5744809 35.8402517)",
118033314,,,,residential,,False,True,17.667,"LINESTRING (139.5745476 35.8400162, 139.5745933 35.8398617)",
224331197,,,,residential,,False,False,57.82,"LINESTRING (139.5745476 35.8400162, 139.5751721 35.8401349)",
118033300,,,,residential,,False,True,55.066,"LINESTRING (139.5760875 35.8391333, 139.5754925 35.8390211)",
118033373,,,,residential,,False,False,0.661,"LINESTRING (139.5760875 35.8391333, 139.5760859 35.8391391)",
118033373,,,,residential,,False,True,18.85,"LINESTRING (139.5760875 35.8391333, 139.5761339 35.838968)",
118033713,,,,unclassified,,False,False,61.05,"LINESTRING (139.5795156 35.838099, 139.5801901 35.8381485)",
118033272,,,,unclassified,,False,True,40.614,"LINESTRING (139.5795156 35.838099, 139.5794727 35.8382556, 139.5794136 35.8383947, 139.5793872 35.8384483)",
118033713,,,,unclassified,,False,True,140.48299999999998,"LINESTRING (139.5795156 35.838099, 139.5789524 35.8381762, 139.5786291 35.8382002, 139.5782335 35.8382382, 139.57797 35.8382542)",
118033272,,,,unclassified,,False,False,19.26,"LINESTRING (139.5790538 35.8389095, 139.5791821 35.838771)",
224326888,,,,residential,,False,False,22.04,"LINESTRING (139.5790538 35.8389095, 139.5792756 35.8389929)",
118033272,,,,unclassified,,False,True,23.591,"LINESTRING (139.5790538 35.8389095, 139.5789277 35.8390156, 139.5788831 35.8390694)",
1162958652,2,266,ふじみ野朝霞線,secondary,40,False,False,62.659000000000006,"LINESTRING (139.5762709 35.8397567, 139.5761919 35.839807, 139.5760076 35.8399086, 139.5756963 35.8400734)",
1162958652,2,266,ふじみ野朝霞線,secondary,40,False,True,41.455,"LINESTRING (139.5762709 35.8397567, 139.5763794 35.8396746, 139.5764716 35.839599, 139.5765938 35.8394915)",
1207595925,,,,unclassified,,False,True,31.722,"LINESTRING (139.5762709 35.8397567, 139.5762171 35.8397319, 139.5759339 35.8396812)",
118033251,,,,unclassified,,False,True,35.877,"LINESTRING (139.5762033 35.8387205, 139.5765961 35.8387725)",
