osmid,highway,oneway,reversed,length,geometry,name
725027487,tertiary,False,True,309.172,"LINESTRING (128.5678302 27.3404697, 128.5677051 27.3405172, 128.5674262 27.3407372, 128.5671024 27.3410666, 128.5669917 27.341312, 128.5669724 27.3415963, 128.5670415 27.3418567, 128.5675045 27.3428491)",
123672734,unclassified,False,False,321.47400000000005,"LINESTRING (128.563115 27.341819, 128.563115 27.342175, 128.563083 27.342395, 128.563045 27.34257, 128.562925 27.342965, 128.562932 27.343094, 128.562995 27.343253, 128.563039 27.34332, 128.563235 27.343732, 128.563349 27.344037, 128.563412 27.344319, 128.563431 27.344613)",
724975304,tertiary,False,True,409.893,"LINESTRING (128.5715121 27.3422046, 128.5710016 27.3422831, 128.5700263 27.3422424, 128.5697278 27.3423346, 128.5693221 27.3425927, 128.5675045 27.3428491)",
724975313,unclassified,False,False,278.89900000000006,"LINESTRING (128.5715121 27.3422046, 128.5715411 27.3420721, 128.5715402 27.3419531, 128.5716068 27.3417436, 128.5718636 27.341431, 128.5718973 27.3410233, 128.5721002 27.3407474, 128.5722865 27.3405999, 128.5727232 27.3405155, 128.5729879 27.3403415)",
724975304,tertiary,False,False,409.8929999999999,"LINESTRING (128.5675045 27.3428491, 128.5693221 27.3425927, 128.5697278 27.3423346, 128.5700263 27.3422424, 128.5710016 27.3422831, 128.5715121 27.3422046)",
725027487,tertiary,False,False,309.17199999999997,"LINESTRING (128.5675045 27.3428491, 128.5670415 27.3418567, 128.5669724 27.3415963, 128.5669917 27.341312, 128.5671024 27.3410666, 128.5674262 27.3407372, 128.5677051 27.3405172, 128.5678302 27.3404697)",
725027487,tertiary,False,True,173.698,"LINESTRING (128.5675045 27.3428491, 128.5674558 27.3430204, 128.5673892 27.3431313, 128.5672639 27.3432307, 128.5671583 27.3432623, 128.5669494 27.3432721, 128.566658 27.3433459, 128.5662645 27.343779)",
725027487,tertiary,False,False,173.69799999999998,"LINESTRING (128.5662645 27.343779, 128.566658 27.3433459, 128.5669494 27.3432721, 128.5671583 27.3432623, 128.5672639 27.3432307, 128.5673892 27.3431313, 128.5674558 27.3430204, 128.5675045 27.3428491)",
725027489,tertiary,False,True,312.178,"LINESTRING (128.5662645 27.343779, 128.5658907 27.34365, 128.5655194 27.3436715, 128.565106 27.3438643, 128.5647322 27.3439823, 128.5643024 27.3442141, 128.5639737 27.344473, 128.5636834 27.3446112, 128.563431 27.344613)",ハチマキ線
123672734,unclassified,False,True,321.47399999999993,"LINESTRING (128.563431 27.344613, 128.563412 27.344319, 128.563349 27.344037, 128.563235 27.343732, 128.563039 27.34332, 128.562995 27.343253, 128.562932 27.343094, 128.562925 27.342965, 128.563045 27.34257, 128.563083 27.342395, 128.563115 27.342175, 128.563115 27.341819)",
725027489,tertiary,False,False,312.178,"LINESTRING (128.563431 27.344613, 128.5636834 27.3446112, 128.5639737 27.344473, 128.5643024 27.3442141, 128.5647322 27.3439823, 128.565106 27.3438643, 128.5655194 27.3436715, 128.5658907 27.34365, 128.5662645 27.343779)",ハチマキ線
724975313,unclassified,False,True,278.899,"LINESTRING (128.5729879 27.3403415, 128.5727232 27.3405155, 128.5722865 27.3405999, 128.5721002 27.3407474, 128.5718973 27.3410233, 128.5718636 27.341431, 128.5716068 27.3417436, 128.5715402 27.3419531, 128.5715411 27.3420721, 128.5715121 27.3422046)",
