osmid,highway,oneway,reversed,length,geometry,lanes,ref,name,bridge
128689565,unclassified,False,False,245.86100000000002,"LINESTRING (133.4032866 35.3850795, 133.403539 35.384839, 133.40411 35.384484, 133.405389 35.3836925)",,,,
542579209,secondary,False,False,79.464,"LINESTRING (133.4032866 35.3850795, 133.403504 35.3850435, 133.40371 35.3850328, 133.4039524 35.3850511, 133.4041482 35.3851002)",2,316,米子岸本線,
542579209,secondary,False,True,38.857,"LINESTRING (133.4032866 35.3850795, 133.4030507 35.3851949, 133.4029223 35.3852635)",2,316,米子岸本線,
26596096,primary,False,True,111.37700000000001,"LINESTRING (133.4067141 35.3860665, 133.4068974 35.3860266, 133.4071105 35.38597, 133.4078185 35.3857535, 133.4078722 35.3857344)",2,53,淀江岸本線,
128688112,residential,False,False,100.412,"LINESTRING (133.4067141 35.3860665, 133.4067075 35.3861154, 133.4067114 35.3861551, 133.4067335 35.3862181, 133.4068147 35.3862802, 133.4069042 35.3863388, 133.4070057 35.3863916, 133.4071018 35.3864303, 133.4072345 35.3864752, 133.4073713 35.3865145, 133.4075409 35.3865517)",,,,
1150119357,primary,False,False,52.765,"LINESTRING (133.4067141 35.3860665, 133.4063616 35.3860545, 133.4061367 35.3860183)",2,53,淀江岸本線,
26596096,primary,False,False,68.775,"LINESTRING (133.4085222 35.3854312, 133.4083924 35.3855277, 133.408205 35.3856334, 133.4078722 35.3857344)",2,53,淀江岸本線,
26596098,primary,False,True,70.862,"LINESTRING (133.4085222 35.3854312, 133.4086192 35.3853293, 133.4086689 35.3852798, 133.4088607 35.3850141, 133.4089185 35.3848865)",2,53,淀江岸本線,
128689122,unclassified,False,True,57.415,"LINESTRING (133.4085222 35.3854312, 133.4084188 35.3853516, 133.4082821 35.3852425, 133.4082296 35.3852189, 133.4081653 35.3852123, 133.4080951 35.3852107, 133.4080027 35.3852511)",,,,
128689400,primary,False,True,44.652,"LINESTRING (133.4085222 35.3854312, 133.4086287 35.3854913, 133.4087171 35.3855436, 133.4088783 35.3856008, 133.4089498 35.3856262)",,36;326,名和岸本線,
26596098,primary,False,False,83.065,"LINESTRING (133.4101424 35.3818973, 133.4098553 35.3826067)",2,53,淀江岸本線,
128689423,residential,False,False,129.36100000000002,"LINESTRING (133.4101424 35.3818973, 133.4101888 35.3819061, 133.4103664 35.3819399, 133.4108717 35.3819154, 133.4110294 35.3819169, 133.4111871 35.3820992, 133.4114443 35.3820719)",,,,
128689400,primary,False,False,19.32,"LINESTRING (133.4105317 35.3859296, 133.4103197 35.3859118)",,36;326,名和岸本線,
128689400,primary,False,True,60.276,"LINESTRING (133.4105317 35.3859296, 133.4106157 35.3859347, 133.4111928 35.3859871)",,36;326,名和岸本線,
128689501,residential,False,False,176.985,"LINESTRING (133.4105317 35.3859296, 133.4107022 35.3856711, 133.4107364 35.3853482, 133.4107171 35.3850814, 133.4106191 35.3848735, 133.410461 35.3846705, 133.4103196 35.3844559)",,,,
1100930656,residential,False,False,59.058,"LINESTRING (133.4033753 35.381518, 133.403294 35.3814493, 133.4032135 35.3814449, 133.4027822 35.3815596)",,,,
1100930656,residential,False,True,62.888000000000005,"LINESTRING (133.4033753 35.381518, 133.4033833 35.3815596, 133.403123 35.3818191, 133.4029218 35.3819114)",,,,
128689584,unclassified,False,True,206.229,"LINESTRING (133.4046537 35.3817472, 133.4041706 35.3822694, 133.4040573 35.3823663, 133.4038162 35.382477, 133.403679 35.3825886, 133.403558 35.3826039, 133.4032676 35.3825558, 133.4031718 35.3825514, 133.4031513 35.3828143)",,,,
128689524,residential,False,True,41.115,"LINESTRING (133.4027822 35.3815596, 133.4029218 35.3819114)",,,,
1100930656,residential,False,True,59.058,"LINESTRING (133.4027822 35.3815596, 133.4032135 35.3814449, 133.403294 35.3814493, 133.4033753 35.381518)",,,,
128688328,residential,False,False,111.924,"LINESTRING (133.4029218 35.3819114, 133.4017411 35.3822055)",,,,
128689524,residential,False,False,41.115,"LINESTRING (133.4029218 35.3819114, 133.4027822 35.3815596)",,,,
128689033,residential,False,False,59.376000000000005,"LINESTRING (133.4029218 35.3819114, 133.402962 35.382108, 133.4029264 35.3824414)",,,,
1100930656,residential,False,False,62.888000000000005,"LINESTRING (133.4029218 35.3819114, 133.403123 35.3818191, 133.4033833 35.3815596, 133.4033753 35.381518)",,,,
128689423,residential,False,True,129.361,"LINESTRING (133.4114443 35.3820719, 133.4111871 35.3820992, 133.4110294 35.3819169, 133.4108717 35.3819154, 133.4103664 35.3819399, 133.4101888 35.3819061, 133.4101424 35.3818973)",,,,
128689429,residential,False,True,331.438,"LINESTRING (133.4114443 35.3820719, 133.4113423 35.382486, 133.4113383 35.3825773, 133.4113893 35.3827216, 133.4113812 35.3827872, 133.4113082 35.3829578, 133.411274 35.383054, 133.4112847 35.3834957, 133.4113035 35.3835701, 133.4114768 35.3837793, 133.4111372 35.3841255, 133.4109172 35.384283, 133.4107601 35.3843425, 133.4103196 35.3844559)",,,,
128688328,residential,False,True,111.924,"LINESTRING (133.4017411 35.3822055, 133.4029218 35.3819114)",,,,
128688378,residential,False,False,39.899,"LINESTRING (133.4019355 35.3823753, 133.401904 35.3827332)",,,,
128688695,residential,False,True,90.133,"LINESTRING (133.4019355 35.3823753, 133.4029264 35.3824414)",,,,
128688695,residential,False,False,90.133,"LINESTRING (133.4029264 35.3824414, 133.4019355 35.3823753)",,,,
128689033,residential,False,False,40.091,"LINESTRING (133.4029264 35.3824414, 133.4028842 35.3828003)",,,,
128689033,residential,False,True,59.376000000000005,"LINESTRING (133.4029264 35.3824414, 133.402962 35.382108, 133.4029218 35.3819114)",,,,
128688378,residential,False,False,41.371,"LINESTRING (133.401904 35.3827332, 133.4018713 35.3831043)",,,,
128688378,residential,False,True,39.899,"LINESTRING (133.401904 35.3827332, 133.4019355 35.3823753)",,,,
128688535,residential,False,False,89.175,"LINESTRING (133.401904 35.3827332, 133.4028842 35.3828003)",,,,
26596098,primary,False,False,217.165,"LINESTRING (133.4098553 35.3826067, 133.4091019 35.3844606)",2,53,淀江岸本線,
26596098,primary,False,True,83.065,"LINESTRING (133.4098553 35.3826067, 133.4101424 35.3818973)",2,53,淀江岸本線,
128689258,residential,False,True,204.624,"LINESTRING (133.4098553 35.3826067, 133.4098992 35.3826163, 133.4099154 35.3826199, 133.4099556 35.382644, 133.4099449 35.3829008, 133.4100426 35.3831588, 133.4100734 35.3836674, 133.4102279 35.3841474, 133.4102606 35.3843621)",,,,
128688535,residential,False,False,24.265,"LINESTRING (133.4028842 35.3828003, 133.4031513 35.3828143)",,,,
128688535,residential,False,True,89.175,"LINESTRING (133.4028842 35.3828003, 133.401904 35.3827332)",,,,
128689033,residential,False,True,40.091,"LINESTRING (133.4028842 35.3828003, 133.4029264 35.3824414)",,,,
128688366,residential,False,False,135.569,"LINESTRING (133.4018713 35.3831043, 133.4033629 35.3831912)",,,,
128688378,residential,False,False,41.17,"LINESTRING (133.4018713 35.3831043, 133.4018388 35.3834736)",,,,
128688378,residential,False,True,41.371,"LINESTRING (133.4018713 35.3831043, 133.401904 35.3827332)",,,,
128688366,residential,False,False,39.197,"LINESTRING (133.4033629 35.3831912, 133.4037945 35.3832121)",,,,
128688366,residential,False,True,135.569,"LINESTRING (133.4033629 35.3831912, 133.4018713 35.3831043)",,,,
128688440,residential,False,False,41.276,"LINESTRING (133.4033629 35.3831912, 133.4033312 35.3835615)",,,,
128688440,residential,False,True,40.584,"LINESTRING (133.4033629 35.3831912, 133.403394 35.3828271)",,,,
128688366,residential,False,False,81.119,"LINESTRING (133.4037945 35.3832121, 133.4046856 35.3832783)",,,,
128688366,residential,False,True,39.197,"LINESTRING (133.4037945 35.3832121, 133.4033629 35.3831912)",,,,
128689292,residential,False,False,42.033,"LINESTRING (133.4037945 35.3832121, 133.4037681 35.3835895)",,,,
128688366,residential,False,True,81.119,"LINESTRING (133.4046856 35.3832783, 133.4037945 35.3832121)",,,,
128688535,residential,False,True,146.11,"LINESTRING (133.4046856 35.3832783, 133.4046718 35.3830764, 133.404663 35.3830568, 133.4046461 35.3830362, 133.4046257 35.3830223, 133.4043803 35.3828981, 133.4043272 35.3828827, 133.4041784 35.3828683, 133.403394 35.3828271)",,,,
128689724,residential,False,True,41.156,"LINESTRING (133.4046856 35.3832783, 133.4046991 35.383485, 133.4046991 35.3835202, 133.4046886 35.3835497, 133.4046629 35.383583, 133.4046127 35.3836239)",,,,
128688355,residential,False,True,135.649,"LINESTRING (133.4018388 35.3834736, 133.4033312 35.3835615)",,,,
128688378,residential,False,False,40.457,"LINESTRING (133.4018388 35.3834736, 133.4018068 35.3838365)",,,,
128688378,residential,False,True,41.17,"LINESTRING (133.4018388 35.3834736, 133.4018713 35.3831043)",,,,
