osmid,highway,oneway,reversed,length,geometry,lanes,ref,name,maxspeed
170548843,tertiary,False,True,112.707,"LINESTRING (127.852941 26.380346, 127.85196 26.380851)",,,,
170548018,tertiary,False,False,47.421,"LINESTRING (127.85176 26.380464, 127.85196 26.380851)",,,,
170545369,unclassified,False,False,93.628,"LINESTRING (127.8545492 26.3804417, 127.8550724 26.3811412)",,,,
170548018,tertiary,False,True,47.421,"LINESTRING (127.85196 26.380851, 127.85176 26.380464)",,,,
170548843,tertiary,False,False,112.707,"LINESTRING (127.85196 26.380851, 127.852941 26.380346)",,,,
170548740,tertiary,False,False,58.882000000000005,"LINESTRING (127.85196 26.380851, 127.8520048 26.3809583, 127.852167 26.381347)",,,,
170545369,unclassified,False,True,93.628,"LINESTRING (127.8550724 26.3811412, 127.8545492 26.3804417)",,,,
170548808,unclassified,False,False,101.366,"LINESTRING (127.8550724 26.3811412, 127.855458 26.3817172, 127.855608 26.381916)",,,,
170544046,unclassified,False,True,4.529,"LINESTRING (127.852167 26.381347, 127.8521706 26.3813876)",,,,
170548740,tertiary,False,True,58.882000000000005,"LINESTRING (127.852167 26.381347, 127.8520048 26.3809583, 127.85196 26.380851)",,,,
170553100,tertiary,False,False,178.08499999999998,"LINESTRING (127.852167 26.381347, 127.852227 26.381488, 127.852615 26.382128, 127.853106 26.382701)",,,,
170545513,unclassified,False,False,44.911,"LINESTRING (127.855608 26.381916, 127.855833 26.382266)",,,,
170548808,unclassified,False,True,101.366,"LINESTRING (127.855608 26.381916, 127.855458 26.3817172, 127.8550724 26.3811412)",,,,
170545513,unclassified,False,True,44.911,"LINESTRING (127.855833 26.382266, 127.855608 26.381916)",,,,
170546452,unclassified,False,False,54.916,"LINESTRING (127.855833 26.382266, 127.85611 26.382693)",,,,
170544286,tertiary,False,True,293.06899999999996,"LINESTRING (127.855833 26.382266, 127.8553241 26.3825044, 127.854522 26.38288, 127.853771 26.382898, 127.853408 26.382849, 127.853244 26.382773, 127.853106 26.382701)",,,,
170546452,unclassified,False,True,54.916,"LINESTRING (127.85611 26.382693, 127.855833 26.382266)",,,,
170548841,unclassified,False,False,40.615,"LINESTRING (127.85611 26.382693, 127.856322 26.383005)",,,,
170544286,tertiary,False,False,293.069,"LINESTRING (127.853106 26.382701, 127.853244 26.382773, 127.853408 26.382849, 127.853771 26.382898, 127.854522 26.38288, 127.8553241 26.3825044, 127.855833 26.382266)",,,,
170549571,unclassified,False,False,42.184,"LINESTRING (127.853106 26.382701, 127.852989 26.382888, 127.85288 26.383021)",,,,
170553100,tertiary,False,True,178.08499999999998,"LINESTRING (127.853106 26.382701, 127.852615 26.382128, 127.852227 26.381488, 127.852167 26.381347)",,,,
170548841,unclassified,False,True,40.615,"LINESTRING (127.856322 26.383005, 127.85611 26.382693)",,,,
170544046,unclassified,False,False,200.79199999999997,"LINESTRING (127.85288 26.383021, 127.85271 26.382893, 127.852556 26.38275, 127.852185 26.381551, 127.8521706 26.3813876)",,,,
170544410,unclassified,False,False,212.054,"LINESTRING (127.85288 26.383021, 127.852758 26.383206, 127.85257 26.383365, 127.85234 26.383473, 127.851878 26.383518, 127.85138 26.384196)",,,,
170549571,unclassified,False,True,42.184,"LINESTRING (127.85288 26.383021, 127.852989 26.382888, 127.853106 26.382701)",,,,
170543882,secondary,False,False,220.12199999999999,"LINESTRING (127.8492144 26.3838327, 127.8494671 26.3838436, 127.849718 26.3838657, 127.8501143 26.3839178, 127.8505069 26.3839858, 127.850947 26.3840829, 127.85138 26.384196)",2,224,具志川環状線,40
170544415,unclassified,False,True,142.266,"LINESTRING (127.8492144 26.3838327, 127.84923 26.38419, 127.849466 26.384474, 127.849857 26.384714, 127.850008 26.384761)",,,,
170543882,secondary,False,False,472.397,"LINESTRING (127.85138 26.384196, 127.8559099 26.3854534)",2,224,具志川環状線,40
170543882,secondary,False,True,220.12199999999999,"LINESTRING (127.85138 26.384196, 127.850947 26.3840829, 127.8505069 26.3839858, 127.8501143 26.3839178, 127.849718 26.3838657, 127.8494671 26.3838436, 127.8492144 26.3838327)",2,224,具志川環状線,40
170544410,unclassified,False,True,212.05399999999997,"LINESTRING (127.85138 26.384196, 127.851878 26.383518, 127.85234 26.383473, 127.85257 26.383365, 127.852758 26.383206, 127.85288 26.383021)",,,,
170552996,unclassified,False,False,121.855,"LINESTRING (127.85138 26.384196, 127.851295 26.384318, 127.85112 26.384503, 127.850462 26.384898)",,,,
170544415,unclassified,False,False,142.266,"LINESTRING (127.850008 26.384761, 127.849857 26.384714, 127.849466 26.384474, 127.84923 26.38419, 127.8492144 26.3838327)",,,,
170549028,residential,False,True,511.606,"LINESTRING (127.850008 26.384761, 127.849957 26.384845, 127.847728 26.386085, 127.847459 26.386385, 127.847402 26.386549, 127.847371 26.386717, 127.8475004 26.3870442, 127.847365 26.38744, 127.8467413 26.3878042)",,,,
"[170546572, 170551380]",unclassified,False,True,55.783,"LINESTRING (127.850008 26.384761, 127.850176 26.384738, 127.850288 26.384709, 127.850462 26.384898)",,,,
"[170546572, 170551380]",unclassified,False,False,55.783,"LINESTRING (127.850462 26.384898, 127.850288 26.384709, 127.850176 26.384738, 127.850008 26.384761)",,,,
170552722,unclassified,False,True,215.118,"LINESTRING (127.850462 26.384898, 127.850796 26.385378, 127.851125 26.385721, 127.851584 26.38601, 127.85196 26.386251)",,,,
170552996,unclassified,False,True,121.855,"LINESTRING (127.850462 26.384898, 127.85112 26.384503, 127.851295 26.384318, 127.85138 26.384196)",,,,
170543882,secondary,False,True,472.397,"LINESTRING (127.8559099 26.3854534, 127.85138 26.384196)",2,224,具志川環状線,40
