osmid,lanes,ref,name,highway,oneway,reversed,length,geometry,bridge
"[104240464, 157964743]",2,115,国道115号,trunk,False,False,142.644,"LINESTRING (140.916902 37.7958583, 140.9168257 37.7957729, 140.9167089 37.7956432, 140.916531 37.7955403, 140.9158705 37.7951279, 140.9156903 37.7950183)",
104240464,2,115,国道115号,trunk,False,True,55.537,"LINESTRING (140.916902 37.7958583, 140.9169735 37.7961108, 140.9169864 37.7963513)",
104241166,,,,residential,False,False,110.287,"LINESTRING (140.916902 37.7958583, 140.9169401 37.7957325, 140.9169208 37.7953981, 140.9168814 37.7952289, 140.9168888 37.7951102, 140.9169639 37.7948809)",
1186643746,2,115,国道115号,trunk,False,False,108.668,"LINESTRING (140.9195276 37.7968296, 140.9182918 37.7968681)",
1186643746,2,115,国道115号,trunk,False,True,44.358,"LINESTRING (140.9195276 37.7968296, 140.9200316 37.7968066)",
104244917,,,,residential,False,True,235.966,"LINESTRING (140.9195276 37.7968296, 140.919628 37.7975737, 140.9196787 37.7979212, 140.9197838 37.7989418)",
104241170,,,,residential,False,True,35.939,"LINESTRING (140.9200316 37.7968066, 140.9200138 37.7964837)",
1186643746,2,115,国道115号,trunk,False,False,44.358,"LINESTRING (140.9200316 37.7968066, 140.9195276 37.7968296)",
1186643746,2,115,国道115号,trunk,False,True,60.254,"LINESTRING (140.9200316 37.7968066, 140.9201352 37.796806, 140.9202112 37.7968217, 140.9202523 37.7968569, 140.9202712 37.7969264, 140.9202831 37.7972052)",
104240462,2,115,国道115号,trunk,False,True,69.641,"LINESTRING (140.9203512 37.7978194, 140.921143 37.7977912)",
104244928,,,,residential,False,False,129.25,"LINESTRING (140.9203512 37.7978194, 140.9204451 37.7989794)",
1186643746,2,115,国道115号,trunk,False,False,68.558,"LINESTRING (140.9203512 37.7978194, 140.9202831 37.7972052)",
250656172,2,121,日下石新沼線,secondary,False,True,57.667,"LINESTRING (140.9241016 37.7977101, 140.9242037 37.7982224)",
26746689,2,121,日下石新沼線,secondary,False,False,72.714,"LINESTRING (140.9241016 37.7977101, 140.9240965 37.7975968, 140.9240752 37.7973493, 140.9240656 37.7970569)",
104240462,2,115,国道115号,trunk,False,False,117.81700000000001,"LINESTRING (140.9241016 37.7977101, 140.9239539 37.7976588, 140.9227771 37.7977225)",
104240462,2,115,国道115号,trunk,False,True,95.022,"LINESTRING (140.9241016 37.7977101, 140.9244594 37.7978457, 140.9247462 37.7979473, 140.9249882 37.7980337, 140.9250664 37.7980888)",
104245851,,,,residential,False,False,13.967,"LINESTRING (140.9250664 37.7980888, 140.9250756 37.7982142)",
104240462,2,115,国道115号,trunk,False,False,95.02199999999999,"LINESTRING (140.9250664 37.7980888, 140.9249882 37.7980337, 140.9247462 37.7979473, 140.9244594 37.7978457, 140.9241016 37.7977101)",
41849160,,,,tertiary,False,False,146.04,"LINESTRING (140.9240656 37.7970569, 140.9224046 37.7971047)",
26746689,2,121,日下石新沼線,secondary,False,False,53.108,"LINESTRING (140.9240656 37.7970569, 140.924064 37.7969923, 140.9240741 37.7967795, 140.924091 37.7965799)",
26746689,2,121,日下石新沼線,secondary,False,True,72.714,"LINESTRING (140.9240656 37.7970569, 140.9240752 37.7973493, 140.9240965 37.7975968, 140.9241016 37.7977101)",
26746692,,121,日下石新沼線,secondary,False,False,64.825,"LINESTRING (140.9242629 37.7949262, 140.9243252 37.7943453)",
26746692,,121,日下石新沼線,secondary,False,True,92.566,"LINESTRING (140.9242629 37.7949262, 140.9242096 37.7957576)",
104276081,,,,residential,False,True,60.98,"LINESTRING (140.9242629 37.7949262, 140.9249537 37.7949788)",
41849160,,,,tertiary,False,True,186.74,"LINESTRING (140.9202831 37.7972052, 140.9224046 37.7971047)",
1186643746,2,115,国道115号,trunk,False,True,68.558,"LINESTRING (140.9202831 37.7972052, 140.9203512 37.7978194)",
1186643746,2,115,国道115号,trunk,False,False,60.254000000000005,"LINESTRING (140.9202831 37.7972052, 140.9202712 37.7969264, 140.9202523 37.7968569, 140.9202112 37.7968217, 140.9201352 37.796806, 140.9200316 37.7968066)",
157964743,2,115,国道115号,trunk,False,True,64.381,"LINESTRING (140.9141 37.7940226, 140.9146623 37.7943938)",
104240464,2,115,国道115号,trunk,False,False,55.537,"LINESTRING (140.9169864 37.7963513, 140.9169735 37.7961108, 140.916902 37.7958583)",
