osmid,highway,oneway,reversed,length,geometry,ref,name
61606127,unclassified,False,False,19.559,"LINESTRING (136.5061512 36.0629483, 136.5059359 36.0629228)",,
61606127,unclassified,False,False,73.705,"LINESTRING (136.5038659 36.0625976, 136.5031821 36.0622318)",,
162333343,unclassified,False,True,134.722,"LINESTRING (136.5038659 36.0625976, 136.5042611 36.0614289)",,
61606127,unclassified,False,True,189.62300000000002,"LINESTRING (136.5038659 36.0625976, 136.5044761 36.0626993, 136.505638 36.062893, 136.5059359 36.0629228)",,
162332868,unclassified,False,False,29.494,"LINESTRING (136.5038659 36.0625976, 136.503809 36.062745, 136.5037719 36.0628517)",,
61606127,unclassified,False,True,59.996,"LINESTRING (136.502589 36.061888, 136.50313 36.062204)",,
162329720,primary,False,False,99.585,"LINESTRING (136.502589 36.061888, 136.5020041 36.0626486)",17,勝山丸岡線
162329720,primary,False,True,108.391,"LINESTRING (136.502589 36.061888, 136.503269 36.061083)",17,勝山丸岡線
162331796,unclassified,False,True,107.069,"LINESTRING (136.502589 36.061888, 136.5016812 36.0612646)",,
61606139,primary,False,False,79.686,"LINESTRING (136.5006998 36.0641134, 136.5002122 36.0647119)",17,勝山丸岡線
162329720,primary,False,True,58.394,"LINESTRING (136.5006998 36.0641134, 136.5010906 36.0636939)",17,勝山丸岡線
162329732,secondary,False,True,66.848,"LINESTRING (136.5006998 36.0641134, 136.500788 36.0641608, 136.5008761 36.0642081, 136.501317 36.0644488)",131,勝山停車場線
766180340,secondary,False,False,34.01,"LINESTRING (136.5006998 36.0641134, 136.5004835 36.0639915, 136.5003901 36.0639377)",131,勝山停車場線
61606139,primary,False,True,79.686,"LINESTRING (136.5002122 36.0647119, 136.5006998 36.0641134)",17,勝山丸岡線
"[162333336, 162332763]",unclassified,False,"[False, True]",139.06799999999998,"LINESTRING (136.5002122 36.0647119, 136.4999205 36.0644637, 136.499759 36.0640692, 136.499774 36.063928, 136.499863 36.0635844)",,
162332000,unclassified,False,True,32.761,"LINESTRING (136.5001458 36.0562699, 136.499941 36.0565136)",,
162330941,unclassified,False,True,41.191,"LINESTRING (136.4978732 36.0563543, 136.4976824 36.0566911)",,
162331092,unclassified,False,True,34.12,"LINESTRING (136.4978732 36.0563543, 136.49822 36.056479)",,
162330863,tertiary,False,True,46.007,"LINESTRING (136.49822 36.056479, 136.4980105 36.0568565)",,
162331092,unclassified,False,False,34.12,"LINESTRING (136.49822 36.056479, 136.4978732 36.0563543)",,
