osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge
313193988,2,356,国道356号,trunk,40,False,False,297.532,"LINESTRING (140.137482 35.8529183, 140.1362094 35.8542561, 140.1354209 35.8550076)",
325593120,2,11,県道11号取手東線,primary,40,False,False,157.185,"LINESTRING (140.1397088 35.8558309, 140.1398082 35.85573, 140.1398704 35.8556695, 140.1401486 35.8554249, 140.1404506 35.8551774, 140.1409328 35.8548269)",
"[237122565, 1110239557, 1110239550]",2,4;170,県道4号千葉竜ヶ崎線,primary,"['40', '50']",False,True,288.82599999999996,"LINESTRING (140.1397088 35.8558309, 140.1396431 35.8557824, 140.1396153 35.8557621, 140.1395747 35.8557325, 140.1373992 35.8541484, 140.1373223 35.8540974)",yes
"[325598705, 237122562, 1110239558]",2,4,県道4号千葉竜ヶ崎線,primary,50,False,False,217.632,"LINESTRING (140.1397088 35.8558309, 140.1397806 35.8558869, 140.1398014 35.8559006, 140.139853 35.8559346, 140.1408354 35.8565823, 140.141561 35.8570862)",yes
1147058248,2,11,県道11号取手東線,primary,40,False,True,164.163,"LINESTRING (140.1397088 35.8558309, 140.1396317 35.8559067, 140.1395784 35.8559533, 140.1390564 35.8564385, 140.1385209 35.85695)",
29372661,2,4,利根水郷ライン,primary,,False,True,142.68200000000002,"LINESTRING (140.1373223 35.8540974, 140.1379166 35.8535182, 140.1380248 35.8533856, 140.1381562 35.8532029, 140.1382668 35.8530711)",
462128762,2,170,利根水郷ライン,secondary,50,False,True,336.776,"LINESTRING (140.1373223 35.8540974, 140.1366711 35.8547213, 140.1363503 35.8549843, 140.1359214 35.8553625, 140.1352208 35.8559959, 140.1348277 35.8563513)",
"[1110239557, 237122565, 1110239550]",2,4;170,県道4号千葉竜ヶ崎線,primary,"['40', '50']",False,False,288.826,"LINESTRING (140.1373223 35.8540974, 140.1373992 35.8541484, 140.1395747 35.8557325, 140.1396153 35.8557621, 140.1396431 35.8557824, 140.1397088 35.8558309)",yes
1147058249,2,11,県道11号取手東線,primary,40,False,False,42.627,"LINESTRING (140.1415853 35.854391, 140.1419414 35.8541387)",
41294337,,,,unclassified,,False,False,182.20100000000002,"LINESTRING (140.1415853 35.854391, 140.1415687 35.8544496, 140.1412561 35.8547009, 140.1408994 35.8550296, 140.140273 35.8556268)",
199749187,,,,unclassified,,False,False,64.926,"LINESTRING (140.1415853 35.854391, 140.1418796 35.854733, 140.1420106 35.8548618)",
325593120,2,11,県道11号取手東線,primary,40,False,True,76.298,"LINESTRING (140.1415853 35.854391, 140.1412219 35.854612, 140.1409328 35.8548269)",
43688762,2,,,tertiary,40,False,True,57.68,"LINESTRING (140.1438474 35.8530235, 140.1433308 35.8533297)",
1147058248,2,11,県道11号取手東線,primary,40,False,True,97.084,"LINESTRING (140.1385209 35.85695, 140.1378446 35.8576296)",
1147058248,2,11,県道11号取手東線,primary,40,False,False,164.16299999999998,"LINESTRING (140.1385209 35.85695, 140.1390564 35.8564385, 140.1395784 35.8559533, 140.1396317 35.8559067, 140.1397088 35.8558309)",
1267068678,,,,tertiary,,False,False,33.835,"LINESTRING (140.1385209 35.85695, 140.1385553 35.8569606, 140.1385858 35.85697, 140.1388669 35.857068)",
199748905,,,,unclassified,,False,False,37.433,"LINESTRING (140.1413242 35.860788, 140.1412235 35.8611146)",
34239075,2,,,tertiary,40,False,False,122.037,"LINESTRING (140.1413242 35.860788, 140.1412729 35.8607849, 140.1408331 35.8607234, 140.1399768 35.8607098)",
34239075,2,,,tertiary,40,False,True,100.97,"LINESTRING (140.1413242 35.860788, 140.1415351 35.8608521, 140.142357 35.8611396)",
"[199748905, 199748372]",,,,unclassified,,False,True,45.576,"LINESTRING (140.1413242 35.860788, 140.1413866 35.8607392, 140.1414352 35.8604019)",
34239075,2,,,tertiary,40,False,True,35.203,"LINESTRING (140.1358142 35.8602387, 140.1361295 35.8604256)",
1147058248,2,11,県道11号取手東線,primary,40,False,False,344.697,"LINESTRING (140.1358142 35.8602387, 140.1358374 35.8602095, 140.1358587 35.8601827, 140.1362872 35.8596543, 140.1364507 35.859383, 140.1366664 35.859, 140.1369234 35.8585824, 140.1371541 35.8583103, 140.1373239 35.858138, 140.1377629 35.8577118, 140.1378446 35.8576296)",
43688762,2,,,tertiary,40,False,False,57.68,"LINESTRING (140.1433308 35.8533297, 140.1438474 35.8530235)",
39094913,1,11,県道11号取手東線,primary,,False,False,98.956,"LINESTRING (140.1433308 35.8533297, 140.1433818 35.8534089, 140.1434848 35.8536436, 140.1436825 35.8541713)",
1147058249,2,11,県道11号取手東線,primary,40,False,True,154.197,"LINESTRING (140.1433308 35.8533297, 140.1431714 35.853418, 140.1425302 35.8537852, 140.1419414 35.8541387)",
199748691,,,,unclassified,,False,True,19.163,"LINESTRING (140.140273 35.8556268, 140.1403495 35.8557876)",
41294337,,,,unclassified,,False,False,56.961,"LINESTRING (140.140273 35.8556268, 140.1399761 35.8558744, 140.1398341 35.8559954)",
41294337,,,,unclassified,,False,True,182.20100000000002,"LINESTRING (140.140273 35.8556268, 140.1408994 35.8550296, 140.1412561 35.8547009, 140.1415687 35.8544496, 140.1415853 35.854391)",
41294337,,,,unclassified,,False,True,63.288,"LINESTRING (140.1393432 35.8564024, 140.1398341 35.8559954)",
41294337,,,,unclassified,,False,False,91.936,"LINESTRING (140.1393432 35.8564024, 140.1388793 35.8567608, 140.1388696 35.8570006, 140.1388669 35.857068)",
199749006,,,,residential,,False,True,53.06,"LINESTRING (140.1393432 35.8564024, 140.139689 35.8563899, 140.1399302 35.8563687)",
199456252,,,,residential,,False,True,38.435,"LINESTRING (140.1395445 35.8610738, 140.1391192 35.8610479)",
1267068678,,,,tertiary,,False,False,72.12,"LINESTRING (140.1395445 35.8610738, 140.1394773 35.8617201)",
1267068678,,,,tertiary,,False,True,42.946,"LINESTRING (140.1395445 35.8610738, 140.1395907 35.8606894)",
199456249,,,,residential,,False,False,39.573,"LINESTRING (140.1395907 35.8603356, 140.1400298 35.8603315)",
199456249,,,,residential,,False,True,35.603,"LINESTRING (140.1395907 35.8603356, 140.1391968 35.8603109)",
1267068678,,,,tertiary,,False,False,39.341,"LINESTRING (140.1395907 35.8603356, 140.1395907 35.8606894)",
1267068678,,,,tertiary,,False,True,72.763,"LINESTRING (140.1395907 35.8603356, 140.139641 35.8596825)",
34239075,2,,,tertiary,40,False,False,201.31,"LINESTRING (140.1395907 35.8606894, 140.1373581 35.8606286)",
34239075,2,,,tertiary,40,False,True,34.868,"LINESTRING (140.1395907 35.8606894, 140.1399768 35.8607098)",
1267068678,,,,tertiary,,False,False,42.946,"LINESTRING (140.1395907 35.8606894, 140.1395445 35.8610738)",
1267068678,,,,tertiary,,False,True,39.341,"LINESTRING (140.1395907 35.8606894, 140.1395907 35.8603356)",
34239075,2,,,tertiary,40,False,True,201.31,"LINESTRING (140.1373581 35.8606286, 140.1395907 35.8606894)",
199456253,,,,residential,,False,False,39.716,"LINESTRING (140.1373581 35.8606286, 140.137338 35.8609854)",
199748531,,,,unclassified,,False,False,38.983,"LINESTRING (140.1373581 35.8606286, 140.1373905 35.860279)",
34239075,2,,,tertiary,40,False,False,114.89800000000001,"LINESTRING (140.1373581 35.8606286, 140.137081 35.8606471, 140.1366699 35.8605974, 140.136169 35.8604454, 140.1361295 35.8604256)",
199456249,,,,residential,,False,False,62.167,"LINESTRING (140.1385078 35.8602833, 140.1391968 35.8603109)",
199456249,,,,residential,,False,True,64.204,"LINESTRING (140.1385078 35.8602833, 140.1377955 35.8602717)",
398918786,,,,residential,,False,False,34.481,"LINESTRING (140.1385078 35.8602833, 140.1385213 35.8599734)",
199456249,,,,residential,,False,False,64.204,"LINESTRING (140.1377955 35.8602717, 140.1385078 35.8602833)",
199456249,,,,residential,,False,True,36.507,"LINESTRING (140.1377955 35.8602717, 140.1373905 35.860279)",
199749311,,,,residential,,False,True,34.991,"LINESTRING (140.1377955 35.8602717, 140.137839 35.859959)",
309412833,,,,residential,,False,False,35.606,"LINESTRING (140.1414352 35.8604019, 140.1415262 35.8600903)",
199456249,,,,residential,,False,True,126.93599999999999,"LINESTRING (140.1414352 35.8604019, 140.1407945 35.860355, 140.1400298 35.8603315)",
"[199748905, 199748372]",,,,unclassified,,False,False,45.576,"LINESTRING (140.1414352 35.8604019, 140.1413866 35.8607392, 140.1413242 35.860788)",
199456252,,,,residential,,False,False,37.512,"LINESTRING (140.137338 35.8609854, 140.1377526 35.8610155)",
199456252,,,,residential,,False,True,34.529,"LINESTRING (140.137338 35.8609854, 140.1369557 35.8609647)",
