osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry
796752071,2,126,国道126号,trunk,50,False,False,53.022999999999996,"LINESTRING (140.5021954 35.6693452, 140.5023331 35.669404, 140.5027205 35.6695582)"
798639503,2,,スクールライン,tertiary,,False,True,38.326,"LINESTRING (140.5021954 35.6693452, 140.5022852 35.6692727, 140.5024964 35.6691023)"
191350686,2,,スクールライン,tertiary,,False,False,31.017000000000003,"LINESTRING (140.5102465 35.6613438, 140.5101863 35.6613939, 140.5100869 35.6615014, 140.5100192 35.6615516)"
120646600,,,,unclassified,,False,False,31.215,"LINESTRING (140.5043149 35.6613532, 140.5040926 35.6615681)"
120648850,,,,residential,,False,False,83.992,"LINESTRING (140.5043149 35.6613532, 140.50503 35.6618359)"
120646600,,,,unclassified,,False,True,31.215,"LINESTRING (140.5040926 35.6615681, 140.5043149 35.6613532)"
120648588,,,,unclassified,,False,False,96.98,"LINESTRING (140.5040926 35.6615681, 140.5037215 35.6619525, 140.5035892 35.6620856, 140.5035007 35.6622856)"
120648584,,,,unclassified,,False,True,66.103,"LINESTRING (140.5035007 35.6622856, 140.5032929 35.6627403, 140.503246 35.6628429)"
120648588,,,,unclassified,,False,True,96.97999999999999,"LINESTRING (140.5035007 35.6622856, 140.5035892 35.6620856, 140.5037215 35.6619525, 140.5040926 35.6615681)"
120649255,,,,residential,,False,True,178.833,"LINESTRING (140.5035007 35.6622856, 140.504046 35.662489, 140.5044545 35.6626224, 140.5046055 35.6626964, 140.5049059 35.6629226, 140.5049543 35.6629377, 140.5051777 35.6629558, 140.5052453 35.6629857)"
120648584,,,,unclassified,,False,True,107.286,"LINESTRING (140.503246 35.6628429, 140.5028376 35.6637489)"
120648584,,,,unclassified,,False,False,66.103,"LINESTRING (140.503246 35.6628429, 140.5032929 35.6627403, 140.5035007 35.6622856)"
1135846157,,,,residential,,False,False,182.53,"LINESTRING (140.503246 35.6628429, 140.5039892 35.6630467, 140.5040877 35.6630607, 140.5042965 35.6630917, 140.5044039 35.6631007, 140.5045353 35.6630887, 140.5046919 35.6630581, 140.5047299 35.6630633, 140.5047586 35.6630848, 140.5048276 35.6630996, 140.5051953 35.6631533)"
120647654,,,,residential,,False,False,87.141,"LINESTRING (140.5061052 35.6625615, 140.5068459 35.6630635)"
120648850,,,,residential,,False,True,126.274,"LINESTRING (140.5061052 35.6625615, 140.50503 35.6618359)"
120642744,,,,residential,,False,True,94.613,"LINESTRING (140.5061052 35.6625615, 140.5059133 35.6627762, 140.5058786 35.6628038, 140.5058226 35.6628258, 140.5052453 35.6629857)"
120642744,,,,residential,,False,False,94.613,"LINESTRING (140.5052453 35.6629857, 140.5058226 35.6628258, 140.5058786 35.6628038, 140.5059133 35.6627762, 140.5061052 35.6625615)"
120649255,,,,residential,,False,False,178.833,"LINESTRING (140.5052453 35.6629857, 140.5051777 35.6629558, 140.5049543 35.6629377, 140.5049059 35.6629226, 140.5046055 35.6626964, 140.5044545 35.6626224, 140.504046 35.662489, 140.5035007 35.6622856)"
120649336,,,,unclassified,,False,True,19.774,"LINESTRING (140.5052453 35.6629857, 140.5052047 35.6630352, 140.5051953 35.6631533)"
120648400,,,,tertiary,,False,False,152.98700000000002,"LINESTRING (140.5005018 35.6635087, 140.5005281 35.6635774, 140.5005851 35.6636918, 140.5006167 35.6637731, 140.5006414 35.6639207, 140.5006434 35.6641592, 140.5006135 35.66477, 140.5006088 35.6648664)"
263025916,2,,,tertiary,,False,False,60.003,"LINESTRING (140.5005018 35.6635087, 140.5004225 35.6635073, 140.5001953 35.6634998, 140.4999633 35.6634828, 140.4998394 35.6634726)"
263025916,2,,,tertiary,,False,True,214.432,"LINESTRING (140.5005018 35.6635087, 140.5007567 35.6635186, 140.5009886 35.6635366, 140.501086 35.6635442, 140.5013288 35.6635637, 140.5021674 35.6635799, 140.5023243 35.6636005, 140.502487 35.6636343, 140.5028376 35.6637489)"
120648584,,,,unclassified,,False,False,107.286,"LINESTRING (140.5028376 35.6637489, 140.503246 35.6628429)"
263025916,2,,,tertiary,,False,False,214.43200000000004,"LINESTRING (140.5028376 35.6637489, 140.502487 35.6636343, 140.5023243 35.6636005, 140.5021674 35.6635799, 140.5013288 35.6635637, 140.501086 35.6635442, 140.5009886 35.6635366, 140.5007567 35.6635186, 140.5005018 35.6635087)"
263025916,2,,,tertiary,,False,True,13.116,"LINESTRING (140.5028376 35.6637489, 140.5029401 35.6637773, 140.5029729 35.663791)"
