osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed
161464575,Trg Zrinskih i Frankopana,residential,False,False,38.53,"LINESTRING (15.5859786 45.1163992, 15.5860983 45.1163674, 15.5861571 45.1163517, 15.5864444 45.1162901)",,,
183420932,Ulica braće Radić,primary,False,False,76.182,"LINESTRING (15.5859786 45.1163992, 15.5860409 45.116328, 15.586101 45.1162583, 15.5861696 45.1161519, 15.5862061 45.1160508, 15.5862082 45.1159519, 15.5862063 45.1159278, 15.5862004 45.115853, 15.5861745 45.115754)",2,D1,50
79687052,Ulica Ivana Gorana Kovačića,tertiary,False,False,216.72899999999998,"LINESTRING (15.5848398 45.1117326, 15.5846793 45.1116825, 15.58457 45.1116161, 15.5844935 45.1115359, 15.5844296 45.1114055, 15.5844061 45.1112614, 15.5843687 45.111128, 15.5843281 45.1108021, 15.5842969 45.1107464, 15.5842519 45.1107013, 15.5840517 45.1105468, 15.5838855 45.1104072, 15.5837899 45.1102425, 15.5837272 45.1101023, 15.5837064 45.1100557)",,34152,
79688959,Plitvička ulica,primary,False,True,82.02799999999999,"LINESTRING (15.5848398 45.1117326, 15.584831 45.111864, 15.5848351 45.1120236, 15.5848431 45.1121909, 15.5848882 45.1124682)",2,D1,50
183421097,Plitvička ulica,primary,False,False,87.303,"LINESTRING (15.5848398 45.1117326, 15.5849057 45.1115057, 15.5851311 45.1109967, 15.5851397 45.1109774)",2,D1,50
79688959,Plitvička ulica,primary,False,False,140.562,"LINESTRING (15.5853294 45.1138964, 15.5853083 45.1138323, 15.5852459 45.1136422, 15.585187 45.1134628, 15.5851067 45.1131954, 15.5849463 45.1126616)",2,D1,50
"[183420931, 182763886]","['Trg dr. Franje Tuđmana', 'Ulica 14. domobranske pukovnije']",secondary,False,True,118.428,"LINESTRING (15.5853294 45.1138964, 15.5851896 45.1139238, 15.5849342 45.1139808, 15.5848685 45.1139944, 15.5848258 45.1140033, 15.5847299 45.1140232, 15.5841668 45.1141402, 15.5840803 45.1141582, 15.5838826 45.1141993)",2,3256,50
182768511,Trg dr. Franje Tuđmana,primary,False,True,126.305,"LINESTRING (15.5853294 45.1138964, 15.5855806 45.1144875, 15.5856202 45.1145867, 15.5857066 45.11476, 15.5858163 45.1149787)",2,D1,50
79688959,Plitvička ulica,primary,False,True,21.983,"LINESTRING (15.5848882 45.1124682, 15.5849463 45.1126616)",2,D1,50
79688959,Plitvička ulica,primary,False,False,82.02799999999999,"LINESTRING (15.5848882 45.1124682, 15.5848431 45.1121909, 15.5848351 45.1120236, 15.584831 45.111864, 15.5848398 45.1117326)",2,D1,50
