osmid,ref,name,highway,oneway,reversed,length,geometry
179549787,RN17,الطريق الوطنية طبرقة - تلابت,primary,False,False,25.5,"LINESTRING (8.5530375 35.8929462, 8.5530777 35.8931732)"
179549787,RN17,الطريق الوطنية طبرقة - تلابت,primary,False,True,30.903,"LINESTRING (8.5530375 35.8929462, 8.5529973 35.8926702)"
550172422,,,residential,False,False,58.678,"LINESTRING (8.5530375 35.8929462, 8.5528819 35.8929663, 8.5527022 35.8929847, 8.5523943 35.8930289)"
179549787,RN17,الطريق الوطنية طبرقة - تلابت,primary,False,False,25.08,"LINESTRING (8.5528518 35.8912676, 8.5528672 35.8914928)"
527276712,,,residential,False,True,30.609,"LINESTRING (8.5528518 35.8912676, 8.5531896 35.8912379)"
179549787,RN17,الطريق الوطنية طبرقة - تلابت,primary,False,True,33.909,"LINESTRING (8.5528518 35.8912676, 8.5528404 35.8911198, 8.5528256 35.8909634)"
179549787,RN17,الطريق الوطنية طبرقة - تلابت,primary,False,False,30.903,"LINESTRING (8.5529973 35.8926702, 8.5530375 35.8929462)"
179549787,RN17,الطريق الوطنية طبرقة - تلابت,primary,False,True,5.751,"LINESTRING (8.5529973 35.8926702, 8.5529929 35.8926186)"
527276600,,,residential,False,True,33.266,"LINESTRING (8.5529973 35.8926702, 8.5531575 35.8926441, 8.5532796 35.8926175, 8.5533513 35.8925898)"
179549787,RN17,الطريق الوطنية طبرقة - تلابت,primary,False,False,5.751,"LINESTRING (8.5529929 35.8926186, 8.5529973 35.8926702)"
179549787,RN17,الطريق الوطنية طبرقة - تلابت,primary,False,True,60.656,"LINESTRING (8.5529929 35.8926186, 8.5529261 35.8920758)"
550172424,,,residential,False,True,122.773,"LINESTRING (8.5529929 35.8926186, 8.5516347 35.8927104)"
527255914,,,residential,False,False,54.401,"LINESTRING (8.5531981 35.8914481, 8.5537966 35.8913828)"
527256071,,,residential,False,False,23.386,"LINESTRING (8.5531981 35.8914481, 8.5531896 35.8912379)"
527275307,,,residential,False,False,64.952,"LINESTRING (8.5531981 35.8914481, 8.5532887 35.8920276)"
527276692,,,residential,False,False,30.22,"LINESTRING (8.5531981 35.8914481, 8.5528672 35.8914928)"
527255914,,,residential,False,True,54.401,"LINESTRING (8.5537966 35.8913828, 8.5531981 35.8914481)"
527256118,,,residential,False,False,23.043,"LINESTRING (8.5537966 35.8913828, 8.5537751 35.8911763)"
527275295,,,residential,False,False,90.72399999999999,"LINESTRING (8.5537966 35.8913828, 8.5538408 35.8916164, 8.5538918 35.8917902, 8.5539334 35.8918847, 8.5539763 35.8919379, 8.5540286 35.8919667, 8.554111 35.8919966, 8.5542394 35.8920399)"
527255980,,,residential,False,False,53.186,"LINESTRING (8.5537751 35.8911763, 8.5531896 35.8912379)"
527256118,,,residential,False,True,23.043,"LINESTRING (8.5537751 35.8911763, 8.5537966 35.8913828)"
527277229,,,residential,False,False,19.632,"LINESTRING (8.5537751 35.8911763, 8.5537724 35.8910948, 8.5537748 35.8909998)"
527255980,,,residential,False,True,53.186,"LINESTRING (8.5531896 35.8912379, 8.5537751 35.8911763)"
527256071,,,residential,False,True,23.386,"LINESTRING (8.5531896 35.8912379, 8.5531981 35.8914481)"
527276712,,,residential,False,False,30.609,"LINESTRING (8.5531896 35.8912379, 8.5528518 35.8912676)"
527275307,,,residential,False,True,64.952,"LINESTRING (8.5532887 35.8920276, 8.5531981 35.8914481)"
527275857,,,residential,False,True,25.55,"LINESTRING (8.5532887 35.8920276, 8.5533399 35.8922536)"
711928864,,,residential,False,False,33.1,"LINESTRING (8.5532887 35.8920276, 8.5529261 35.8920758)"
527275857,,,residential,False,False,25.55,"LINESTRING (8.5533399 35.8922536, 8.5532887 35.8920276)"
527275745,,,residential,False,True,80.5,"LINESTRING (8.5533399 35.8922536, 8.5537667 35.8921987, 8.5539317 35.8921752, 8.55405 35.8921449, 8.5541218 35.8921145, 8.5542061 35.8920917)"
527276600,,,residential,False,False,38.089,"LINESTRING (8.5533399 35.8922536, 8.5533808 35.8924768, 8.5533741 35.8925453, 8.5533513 35.8925898)"
527276073,,,residential,False,True,8.2,"LINESTRING (8.5555283 35.8927402, 8.5554528 35.892699)"
550171979,,,residential,False,False,38.713,"LINESTRING (8.5555283 35.8927402, 8.5558533 35.892968)"
550171980,,,residential,False,False,98.165,"LINESTRING (8.5555283 35.8927402, 8.5565445 35.8924214)"
527275295,,,residential,False,True,10.264,"LINESTRING (8.5543347 35.8920905, 8.5542394 35.8920399)"
527275745,,,residential,False,False,11.649000000000001,"LINESTRING (8.5543347 35.8920905, 8.5542639 35.8920857, 8.5542061 35.8920917)"
527276073,,,residential,False,False,28.858,"LINESTRING (8.5543347 35.8920905, 8.554455 35.8921846, 8.5545248 35.8922259, 8.5545801 35.8922561)"
527276073,,,residential,False,False,7.555,"LINESTRING (8.5545801 35.8922561, 8.5546599 35.8922352)"
527276073,,,residential,False,True,28.858,"LINESTRING (8.5545801 35.8922561, 8.5545248 35.8922259, 8.554455 35.8921846, 8.5543347 35.8920905)"
527276184,,,residential,False,False,68.85900000000001,"LINESTRING (8.5545801 35.8922561, 8.5546432 35.8923915, 8.5547665 35.8926576, 8.5548591 35.8928325)"
550172300,,,residential,False,False,72.603,"LINESTRING (8.5548591 35.8928325, 8.5551163 35.8934513)"
527276184,,,residential,False,True,68.85900000000001,"LINESTRING (8.5548591 35.8928325, 8.5547665 35.8926576, 8.5546432 35.8923915, 8.5545801 35.8922561)"
527276223,,,residential,False,False,55.943000000000005,"LINESTRING (8.5548591 35.8928325, 8.555076 35.8928071, 8.5552054 35.8927832, 8.5553294 35.8927501, 8.5554528 35.892699)"
527276317,,,residential,False,False,58.8,"LINESTRING (8.5548591 35.8928325, 8.554548 35.8928946, 8.5542247 35.892957)"
527276073,,,residential,False,False,8.2,"LINESTRING (8.5554528 35.892699, 8.5555283 35.8927402)"
527276073,,,residential,False,True,88.172,"LINESTRING (8.5554528 35.892699, 8.555181 35.892523, 8.554784 35.89231, 8.5546599 35.8922352)"
527276223,,,residential,False,True,55.943,"LINESTRING (8.5554528 35.892699, 8.5553294 35.8927501, 8.5552054 35.8927832, 8.555076 35.8928071, 8.5548591 35.8928325)"
527275745,,,residential,False,False,80.5,"LINESTRING (8.5542061 35.8920917, 8.5541218 35.8921145, 8.55405 35.8921449, 8.5539317 35.8921752, 8.5537667 35.8921987, 8.5533399 35.8922536)"
