osmid,name,highway,oneway,reversed,length,geometry,ref
89380733,Carrera 13,residential,False,False,58.371,"LINESTRING (-72.9151056 11.5381341, -72.9148871 11.5376548)",
89380733,Carrera 13,residential,False,True,111.441,"LINESTRING (-72.9151056 11.5381341, -72.9156164 11.5390024)",
89380745,Calle 16A,residential,False,False,101.622,"LINESTRING (-72.9151056 11.5381341, -72.914287 11.5385722)",
89380748,Calle 16A,residential,False,True,56.016,"LINESTRING (-72.9151056 11.5381341, -72.9155581 11.5378949)",
89053712,Calle 17,residential,False,False,126.593,"LINESTRING (-72.9159846 11.5372809, -72.9148871 11.5376548)",
89380741,Carrera 14,residential,False,False,30.575,"LINESTRING (-72.9159846 11.5372809, -72.9158776 11.5370267)",
89380741,Carrera 14,residential,False,True,42.285,"LINESTRING (-72.9159846 11.5372809, -72.9161123 11.53764)",
89053712,Calle 17,residential,False,False,95.112,"LINESTRING (-72.9140054 11.538007, -72.9132002 11.5383375)",
89053712,Calle 17,residential,False,True,103.736,"LINESTRING (-72.9140054 11.538007, -72.9148871 11.5376548)",
89380742,Carrera 12C,residential,False,False,40.504,"LINESTRING (-72.9140054 11.538007, -72.9138623 11.5376708)",
89380742,Carrera 12C,residential,False,True,69.936,"LINESTRING (-72.9140054 11.538007, -72.914287 11.5385722)",
89055701,Calle 19,residential,True,False,119.237,"LINESTRING (-72.9145369 11.5366367, -72.91349 11.5369493)",
89380733,Carrera 13,residential,False,False,81.968,"LINESTRING (-72.9145369 11.5366367, -72.9143045 11.5359356)",
89380733,Carrera 13,residential,False,True,85.664,"LINESTRING (-72.9145369 11.5366367, -72.9147632 11.5373745)",
89058833,Calle 21,residential,False,False,112.289,"LINESTRING (-72.9141028 11.535283, -72.9130874 11.5354561)",
89058833,Calle 21,residential,False,True,117.616,"LINESTRING (-72.9141028 11.535283, -72.9151549 11.535046)",
89380733,Carrera 13,residential,False,False,72.151,"LINESTRING (-72.9141028 11.535283, -72.9139304 11.5346565)",
89380733,Carrera 13,residential,False,True,75.82,"LINESTRING (-72.9141028 11.535283, -72.9143045 11.5359356)",
89380742,Carrera 12C,residential,False,False,73.673,"LINESTRING (-72.9127135 11.5329092, -72.9127535 11.5322478)",
89380742,Carrera 12C,residential,False,True,69.658,"LINESTRING (-72.9127135 11.5329092, -72.9127377 11.5335352)",
394706179,Calle 25,residential,False,False,76.208,"LINESTRING (-72.9127135 11.5329092, -72.9120141 11.5328992)",
394706179,Calle 25,residential,False,True,87.295,"LINESTRING (-72.9127135 11.5329092, -72.9135121 11.5329729)",
89380733,Carrera 13,residential,False,False,82.301,"LINESTRING (-72.9135121 11.5329729, -72.9134494 11.5322353)",
89380733,Carrera 13,residential,False,True,120.414,"LINESTRING (-72.9135121 11.5329729, -72.9137751 11.5340247)",
394706179,Calle 25,residential,False,False,87.295,"LINESTRING (-72.9135121 11.5329729, -72.9127135 11.5329092)",
394706179,Calle 25,residential,False,True,124.879,"LINESTRING (-72.9135121 11.5329729, -72.9146573 11.5330198)",
89068500,Calle 28,residential,False,False,133.942,"LINESTRING (-72.9118586 11.5312256, -72.9106306 11.5312827)",
89068500,Calle 28,residential,False,True,57.314,"LINESTRING (-72.9118586 11.5312256, -72.9123815 11.5311692)",
89381496,Carrera 12B,residential,False,True,114.696,"LINESTRING (-72.9118586 11.5312256, -72.9119386 11.5322541)",
89068500,Calle 28,residential,False,False,88.465,"LINESTRING (-72.9133562 11.5311016, -72.912545 11.5311363)",
89068500,Calle 28,residential,False,True,116.908,"LINESTRING (-72.9133562 11.5311016, -72.9144292 11.5311098)",
89380733,Carrera 13,residential,False,True,126.47,"LINESTRING (-72.9133562 11.5311016, -72.9134494 11.5322353)",
89054877,Calle 18,residential,True,False,127.423,"LINESTRING (-72.9147632 11.5373745, -72.9158776 11.5370267)",
89380733,Carrera 13,residential,False,False,85.664,"LINESTRING (-72.9147632 11.5373745, -72.9145369 11.5366367)",
89380733,Carrera 13,residential,False,True,33.966,"LINESTRING (-72.9147632 11.5373745, -72.9148871 11.5376548)",
89057275,Calle 20,residential,False,False,117.372,"LINESTRING (-72.91532 11.5355832, -72.9143045 11.5359356)",
89380741,Carrera 14,residential,False,False,62.383,"LINESTRING (-72.91532 11.5355832, -72.9151549 11.535046)",
89380741,Carrera 14,residential,False,True,82.146,"LINESTRING (-72.91532 11.5355832, -72.9155988 11.5362696)",
89053712,Calle 17,residential,False,False,103.736,"LINESTRING (-72.9148871 11.5376548, -72.9140054 11.538007)",
89053712,Calle 17,residential,False,True,126.593,"LINESTRING (-72.9148871 11.5376548, -72.9159846 11.5372809)",
89380733,Carrera 13,residential,False,False,33.966,"LINESTRING (-72.9148871 11.5376548, -72.9147632 11.5373745)",
89380733,Carrera 13,residential,False,True,58.371,"LINESTRING (-72.9148871 11.5376548, -72.9151056 11.5381341)",
89057275,Calle 20,residential,False,False,67.275,"LINESTRING (-72.9132468 11.5362081, -72.9126581 11.5363907)",
89057275,Calle 20,residential,False,True,119.152,"LINESTRING (-72.9132468 11.5362081, -72.9143045 11.5359356)",
89380742,Carrera 12C,residential,False,False,85.403,"LINESTRING (-72.9132468 11.5362081, -72.9130874 11.5354561)",
89380742,Carrera 12C,residential,False,True,86.572,"LINESTRING (-72.9132468 11.5362081, -72.91349 11.5369493)",
89054877,Calle 18,residential,True,False,103.534,"LINESTRING (-72.9138623 11.5376708, -72.9147632 11.5373745)",
89380742,Carrera 12C,residential,False,True,40.504,"LINESTRING (-72.9138623 11.5376708, -72.9140054 11.538007)",
89380742,Carrera 12C,residential,False,False,89.916,"LINESTRING (-72.9138623 11.5376708, -72.9136533 11.5372835, -72.91349 11.5369493)",
89058833,Calle 21,residential,False,False,117.616,"LINESTRING (-72.9151549 11.535046, -72.9141028 11.535283)",
89058833,Calle 21,residential,False,True,102.277,"LINESTRING (-72.9151549 11.535046, -72.9160637 11.5348155)",
