osmid,ref,name,highway,oneway,reversed,length,geometry
390621129,45A,Vía Susa - Chiquinquira,trunk,False,True,7.814,"LINESTRING (-73.8372364 5.5194552, -73.837201 5.519516)"
88426942,,,tertiary,False,True,94.69300000000001,"LINESTRING (-73.8372364 5.5194552, -73.837588 5.519164, -73.8378838 5.5188987)"
390621129,45A,Vía Susa - Chiquinquira,trunk,False,False,177.01800000000003,"LINESTRING (-73.8372364 5.5194552, -73.8375012 5.5188991, -73.8375989 5.5185269, -73.8376132 5.5179352)"
390621129,45A,Vía Susa - Chiquinquira,trunk,False,False,322.355,"LINESTRING (-73.8376132 5.5179352, -73.837369 5.5150464)"
390621129,45A,Vía Susa - Chiquinquira,trunk,False,True,177.018,"LINESTRING (-73.8376132 5.5179352, -73.8375989 5.5185269, -73.8375012 5.5188991, -73.8372364 5.5194552)"
816608836,,,residential,False,True,64.578,"LINESTRING (-73.8376132 5.5179352, -73.8373183 5.5180411, -73.8372757 5.5180473, -73.8372405 5.5180424, -73.8370891 5.5179259)"
88426942,,,tertiary,False,True,198.801,"LINESTRING (-73.8378838 5.5188987, -73.8389835 5.5174851)"
88426942,,,tertiary,False,False,94.69300000000001,"LINESTRING (-73.8378838 5.5188987, -73.837588 5.519164, -73.8372364 5.5194552)"
88426942,,,tertiary,False,True,28.938,"LINESTRING (-73.8412402 5.5146908, -73.8414122 5.5144948)"
649456223,,,residential,False,False,162.017,"LINESTRING (-73.8412402 5.5146908, -73.8397766 5.5147163)"
88426942,,,tertiary,False,False,375.349,"LINESTRING (-73.8412402 5.5146908, -73.8392624 5.5171225, -73.8391051 5.5173134)"
649456223,,,residential,False,True,162.017,"LINESTRING (-73.8397766 5.5147163, -73.8412402 5.5146908)"
816610611,,,residential,False,False,269.06,"LINESTRING (-73.8397766 5.5147163, -73.8373465 5.5147808)"
816610613,,,residential,False,True,86.676,"LINESTRING (-73.8397766 5.5147163, -73.839725 5.5139385)"
390621129,45A,Vía Susa - Chiquinquira,trunk,False,True,29.638,"LINESTRING (-73.8373465 5.5147808, -73.837369 5.5150464)"
816610611,,,residential,False,True,269.06,"LINESTRING (-73.8373465 5.5147808, -73.8397766 5.5147163)"
88426942,,,tertiary,False,False,28.938,"LINESTRING (-73.8414122 5.5144948, -73.8412402 5.5146908)"
88426942,,,tertiary,False,False,23.359,"LINESTRING (-73.8391051 5.5173134, -73.8389835 5.5174851)"
88426942,,,tertiary,False,True,375.349,"LINESTRING (-73.8391051 5.5173134, -73.8392624 5.5171225, -73.8412402 5.5146908)"
816606757,,,residential,False,True,55.199000000000005,"LINESTRING (-73.8391051 5.5173134, -73.8391972 5.5173977, -73.8392985 5.5174951, -73.8393514 5.5176072, -73.8393777 5.5177118)"
816606757,,,residential,False,True,28.71,"LINESTRING (-73.8393777 5.5177118, -73.8394736 5.5179517)"
"[816606754, 816606755, 816606756]",,,residential,False,True,62.029999999999994,"LINESTRING (-73.8393777 5.5177118, -73.8392681 5.51788, -73.8392495 5.5179109, -73.8392451 5.517933, -73.8392481 5.517945, -73.8392542 5.517957, -73.8392816 5.517991, -73.8393177 5.5180184, -73.839348 5.5180291, -73.8393762 5.5180257, -73.8394104 5.5180124, -73.8394736 5.5179517)"
816606757,,,residential,False,False,55.199,"LINESTRING (-73.8393777 5.5177118, -73.8393514 5.5176072, -73.8392985 5.5174951, -73.8391972 5.5173977, -73.8391051 5.5173134)"
816606757,,,residential,False,False,28.71,"LINESTRING (-73.8394736 5.5179517, -73.8393777 5.5177118)"
