osmid,lanes,name,highway,oneway,reversed,length,geometry
194292232,2,طريق سمنو - الزيغن,secondary,False,False,75.552,"LINESTRING (14.8817251 27.2740761, 14.8814988 27.2747251)"
194292232,2,طريق سمنو - الزيغن,secondary,False,True,81.06,"LINESTRING (14.8817251 27.2740761, 14.8820581 27.2734099)"
194296119,,,residential,False,True,157.58,"LINESTRING (14.8817251 27.2740761, 14.8833195 27.274073)"
194296086,,,residential,False,True,137.198,"LINESTRING (14.8817251 27.2740761, 14.8813345 27.2739418, 14.8807941 27.2742765, 14.8804836 27.2742662)"
194292232,2,طريق سمنو - الزيغن,secondary,False,False,93.408,"LINESTRING (14.8806294 27.2772882, 14.8804428 27.2781117)"
194292232,2,طريق سمنو - الزيغن,secondary,False,True,136.263,"LINESTRING (14.8806294 27.2772882, 14.8810376 27.2761177)"
194296117,,,residential,False,False,76.648,"LINESTRING (14.8806294 27.2772882, 14.8814039 27.2773242)"
194296093,,,residential,False,True,75.395,"LINESTRING (14.8811606 27.2719559, 14.8814343 27.2725888)"
257182808,,,residential,False,False,76.161,"LINESTRING (14.8811606 27.2719559, 14.8808128 27.2713447)"
194296110,,,residential,False,True,211.582,"LINESTRING (14.8811606 27.2719559, 14.8806945 27.2721579, 14.8811855 27.2732275, 14.8812755 27.2735028)"
194296082,,,residential,False,False,89.482,"LINESTRING (14.8814343 27.2725888, 14.882277 27.272883)"
194296093,,,residential,False,False,75.395,"LINESTRING (14.8814343 27.2725888, 14.8811606 27.2719559)"
194296093,,,residential,False,True,104.687,"LINESTRING (14.8814343 27.2725888, 14.8818402 27.2734584)"
194296116,,,residential,False,True,23.239,"LINESTRING (14.8835029 27.2725913, 14.8834722 27.2727985)"
194296558,,,residential,False,False,16.368,"LINESTRING (14.8835029 27.2725913, 14.8836295 27.2726862)"
194296558,,,residential,False,True,103.039,"LINESTRING (14.8835029 27.2725913, 14.8824747 27.2724381)"
257243862,,,residential,False,True,116.446,"LINESTRING (14.8835029 27.2725913, 14.8836322 27.2715504)"
194296112,,,residential,False,True,18.38,"LINESTRING (14.8840691 27.2726426, 14.8840547 27.2728074)"
194296558,,,residential,False,False,44.778,"LINESTRING (14.8840691 27.2726426, 14.8845216 27.2726626)"
194296558,,,residential,False,True,14.608,"LINESTRING (14.8840691 27.2726426, 14.8839371 27.2727017)"
194292232,2,طريق سمنو - الزيغن,secondary,False,False,62.456,"LINESTRING (14.882277 27.272883, 14.8820581 27.2734099)"
194292232,2,طريق سمنو - الزيغن,secondary,False,True,53.19,"LINESTRING (14.882277 27.272883, 14.8824747 27.2724381)"
194296082,,,residential,False,True,89.482,"LINESTRING (14.882277 27.272883, 14.8814343 27.2725888)"
194292232,2,طريق سمنو - الزيغن,secondary,False,False,81.06,"LINESTRING (14.8820581 27.2734099, 14.8817251 27.2740761)"
194292232,2,طريق سمنو - الزيغن,secondary,False,True,62.456,"LINESTRING (14.8820581 27.2734099, 14.882277 27.272883)"
194296099,,,residential,False,False,129.706,"LINESTRING (14.8820581 27.2734099, 14.8833603 27.2735548)"
194296113,,,residential,False,True,22.201,"LINESTRING (14.8820581 27.2734099, 14.8818402 27.2734584)"
194296093,,,residential,False,False,104.687,"LINESTRING (14.8818402 27.2734584, 14.8814343 27.2725888)"
194296113,,,residential,False,False,22.201,"LINESTRING (14.8818402 27.2734584, 14.8820581 27.2734099)"
194296113,,,residential,False,True,56.029,"LINESTRING (14.8818402 27.2734584, 14.8812755 27.2735028)"
194296113,,,residential,False,False,56.029,"LINESTRING (14.8812755 27.2735028, 14.8818402 27.2734584)"
194296113,,,residential,False,True,78.669,"LINESTRING (14.8812755 27.2735028, 14.8804837 27.2735752)"
194296110,,,residential,False,False,211.58200000000002,"LINESTRING (14.8812755 27.2735028, 14.8811855 27.2732275, 14.8806945 27.2721579, 14.8811606 27.2719559)"
194296099,,,residential,False,False,60.463,"LINESTRING (14.8833603 27.2735548, 14.8839691 27.2736083)"
194296099,,,residential,False,True,129.706,"LINESTRING (14.8833603 27.2735548, 14.8820581 27.2734099)"
194296116,,,residential,False,False,84.821,"LINESTRING (14.8833603 27.2735548, 14.8834722 27.2727985)"
194296116,,,residential,False,True,57.762,"LINESTRING (14.8833603 27.2735548, 14.8833195 27.274073)"
194296113,,,residential,False,False,78.669,"LINESTRING (14.8804837 27.2735752, 14.8812755 27.2735028)"
257243848,,,residential,False,False,76.836,"LINESTRING (14.8804837 27.2735752, 14.8804836 27.2742662)"
194296099,,,residential,False,True,60.463,"LINESTRING (14.8839691 27.2736083, 14.8833603 27.2735548)"
194296112,,,residential,False,False,32.443,"LINESTRING (14.8839691 27.2736083, 14.884002 27.273318)"
194296112,,,residential,False,True,52.334,"LINESTRING (14.8839691 27.2736083, 14.884066 27.274071)"
194296118,,,residential,False,False,106.046,"LINESTRING (14.8851052 27.2736569, 14.886156 27.2738498)"
194296118,,,residential,False,True,73.595,"LINESTRING (14.8851052 27.2736569, 14.8843608 27.2736735)"
194296555,,,residential,False,False,31.43,"LINESTRING (14.8851052 27.2736569, 14.88513 27.2733751)"
194296118,,,residential,False,False,73.595,"LINESTRING (14.8843608 27.2736735, 14.8851052 27.2736569)"
194296118,,,residential,False,False,108.952,"LINESTRING (14.886156 27.2738498, 14.8862367 27.274827)"
194296118,,,residential,False,True,106.046,"LINESTRING (14.886156 27.2738498, 14.8851052 27.2736569)"
257182787,,,residential,False,True,109.774,"LINESTRING (14.886156 27.2738498, 14.8859586 27.2728783)"
257182787,,,residential,False,False,189.283,"LINESTRING (14.886156 27.2738498, 14.8862301 27.2737942, 14.8863641 27.273683, 14.8865255 27.273615, 14.8866879 27.273566, 14.8871966 27.2735343, 14.8877267 27.2736102, 14.8879473 27.2736893)"
194296112,,,residential,False,False,52.334,"LINESTRING (14.884066 27.274071, 14.8839691 27.2736083)"
194296112,,,residential,False,True,48.923,"LINESTRING (14.884066 27.274071, 14.8840864 27.2745106)"
194296119,,,residential,False,False,73.779,"LINESTRING (14.884066 27.274071, 14.8833195 27.274073)"
194296119,,,residential,False,True,177.87399999999997,"LINESTRING (14.884066 27.274071, 14.8853178 27.2740036, 14.8854021 27.2740612, 14.885439 27.2744503)"
