osmid,oneway,name,highway,reversed,length,geometry
194836101,False,,residential,True,259.109,"LINESTRING (12.7677875 26.5887409, 12.7688871 26.5887527, 12.7690886 26.5889093, 12.7700292 26.5890728, 12.7701402 26.5893036)"
194836070,False,,residential,True,64.263,"LINESTRING (12.7656668 26.5887618, 12.7656598 26.5893397)"
194836101,False,,residential,False,96.22,"LINESTRING (12.7656668 26.5887618, 12.7646992 26.5887714)"
194836101,False,,residential,True,210.885,"LINESTRING (12.7656668 26.5887618, 12.7677875 26.5887409)"
492608510,False,,residential,False,91.582,"LINESTRING (12.7656668 26.5887618, 12.7655455 26.5886967, 12.7654715 26.5886248, 12.7653686 26.5884896, 12.7652914 26.5884034, 12.7651949 26.5883315, 12.7650952 26.5882883, 12.7649697 26.5882682)"
194836083,False,,residential,False,60.422,"LINESTRING (12.7646992 26.5887714, 12.7646793 26.5882283)"
194836083,False,,residential,True,62.682,"LINESTRING (12.7646992 26.5887714, 12.7646866 26.589335)"
194836101,False,,residential,True,96.22,"LINESTRING (12.7646992 26.5887714, 12.7656668 26.5887618)"
193413733,False,,residential,False,4.068,"LINESTRING (12.77329 26.5889164, 12.7732821 26.5888805)"
193413733,False,,residential,True,39.25,"LINESTRING (12.77329 26.5889164, 12.7733659 26.5892628)"
194836067,False,,residential,False,112.057,"LINESTRING (12.77329 26.5889164, 12.7743936 26.5887124)"
194040924,False,,residential,False,117.406,"LINESTRING (12.7721203 26.5890688, 12.7732821 26.5888805)"
194040924,False,,residential,True,57.126,"LINESTRING (12.7721203 26.5890688, 12.771555 26.5891604)"
194836061,False,,residential,False,77.968,"LINESTRING (12.7721203 26.5890688, 12.7719559 26.5883832)"
193413744,True,,unclassified,False,96.771,"LINESTRING (12.7646866 26.589335, 12.7656598 26.5893397)"
194836083,False,,residential,False,62.682,"LINESTRING (12.7646866 26.589335, 12.7646992 26.5887714)"
194836059,False,,residential,True,95.187,"LINESTRING (12.7736267 26.5904259, 12.772691 26.5906067)"
194836084,False,,residential,False,57.486,"LINESTRING (12.7736267 26.5904259, 12.7735098 26.5899196)"
194836084,False,,residential,True,97.055,"LINESTRING (12.7736267 26.5904259, 12.7738241 26.5912807)"
194836059,False,,residential,False,83.709,"LINESTRING (12.7718686 26.5907676, 12.772691 26.5906067)"
492613584,False,,residential,False,62.830000000000005,"LINESTRING (12.7718686 26.5907676, 12.7718583 26.590734, 12.7717576 26.5902115)"
492613584,False,,residential,True,56.328,"LINESTRING (12.7718686 26.5907676, 12.7719536 26.591045, 12.7720634 26.5912407)"
194836084,False,,residential,False,43.611,"LINESTRING (12.7739128 26.5916648, 12.7738241 26.5912807)"
194836089,False,,residential,False,50.193,"LINESTRING (12.7739128 26.5916648, 12.7743537 26.591445)"
194836089,False,,residential,True,52.622,"LINESTRING (12.7739128 26.5916648, 12.773694 26.5920957)"
193412459,False,,residential,False,60.037,"LINESTRING (12.7732784 26.5919522, 12.7727151 26.5917578)"
193412459,False,,residential,True,44.298,"LINESTRING (12.7732784 26.5919522, 12.773694 26.5920957)"
194836074,False,,residential,True,48.108,"LINESTRING (12.7732784 26.5919522, 12.7730965 26.5923531)"
194836088,False,,residential,False,63.577,"LINESTRING (12.774458 26.5920091, 12.7743537 26.591445)"
194836088,False,,residential,True,42.162,"LINESTRING (12.774458 26.5920091, 12.7745271 26.5923832)"
193412459,False,,residential,False,44.298,"LINESTRING (12.773694 26.5920957, 12.7732784 26.5919522)"
193412459,False,,residential,True,41.726,"LINESTRING (12.773694 26.5920957, 12.7740855 26.5922308)"
194836089,False,,residential,False,52.622,"LINESTRING (12.773694 26.5920957, 12.7739128 26.5916648)"
193412459,False,,residential,False,41.726,"LINESTRING (12.7740855 26.5922308, 12.773694 26.5920957)"
193412459,False,,residential,True,47.066,"LINESTRING (12.7740855 26.5922308, 12.7745271 26.5923832)"
194836097,False,,residential,True,50.092,"LINESTRING (12.7740855 26.5922308, 12.7739042 26.5926511)"
194836074,False,,residential,False,48.108,"LINESTRING (12.7730965 26.5923531, 12.7732784 26.5919522)"
194836074,False,,residential,True,35.593,"LINESTRING (12.7730965 26.5923531, 12.7729619 26.5926497)"
194836075,False,,residential,False,36.601,"LINESTRING (12.7730965 26.5923531, 12.7734368 26.5924786)"
193412459,False,,residential,False,47.066,"LINESTRING (12.7745271 26.5923832, 12.7740855 26.5922308)"
194836088,False,,residential,False,42.162,"LINESTRING (12.7745271 26.5923832, 12.774458 26.5920091)"
193413738,False,,residential,False,82.753,"LINESTRING (12.772414 26.5924516, 12.7727151 26.5917578)"
193413738,False,,residential,True,51.704,"LINESTRING (12.772414 26.5924516, 12.7722259 26.5928851)"
194836078,False,,residential,False,58.764,"LINESTRING (12.772414 26.5924516, 12.7729619 26.5926497)"
194836073,False,,residential,True,35.28,"LINESTRING (12.7734368 26.5924786, 12.7733059 26.5927735)"
194836075,False,,residential,False,50.277,"LINESTRING (12.7734368 26.5924786, 12.7739042 26.5926511)"
194836075,False,,residential,True,36.601,"LINESTRING (12.7734368 26.5924786, 12.7730965 26.5923531)"
194836074,False,,residential,False,35.593,"LINESTRING (12.7729619 26.5926497, 12.7730965 26.5923531)"
194836078,False,,residential,False,36.871,"LINESTRING (12.7729619 26.5926497, 12.7733059 26.5927735)"
194836078,False,,residential,True,58.764,"LINESTRING (12.7729619 26.5926497, 12.772414 26.5924516)"
194836075,False,,residential,True,50.277,"LINESTRING (12.7739042 26.5926511, 12.7734368 26.5924786)"
194836097,False,,residential,False,50.092,"LINESTRING (12.7739042 26.5926511, 12.7740855 26.5922308)"
194836097,False,,residential,True,35.74,"LINESTRING (12.7739042 26.5926511, 12.7737749 26.592951)"
194836073,False,,residential,False,35.28,"LINESTRING (12.7733059 26.5927735, 12.7734368 26.5924786)"
194836073,False,,residential,True,50.898,"LINESTRING (12.7733059 26.5927735, 12.7731172 26.593199)"
194836078,False,,residential,True,36.871,"LINESTRING (12.7733059 26.5927735, 12.7729619 26.5926497)"
194836091,False,,residential,True,38.066,"LINESTRING (12.7744451 26.5928337, 12.7742898 26.5931466)"
194836077,False,,residential,False,55.626,"LINESTRING (12.7737749 26.592951, 12.7742898 26.5931466)"
194836097,False,,residential,False,35.74,"LINESTRING (12.7737749 26.592951, 12.7739042 26.5926511)"
194836097,False,,residential,True,49.636,"LINESTRING (12.7737749 26.592951, 12.7735953 26.5933675)"
