osmid,lanes,ref,name,highway,oneway,reversed,length,geometry
1015907080,2,9,NIC-9,primary,False,False,20.409,"LINESTRING (-85.6310496 12.7598472, -85.6308926 12.759746)"
1015907080,2,9,NIC-9,primary,False,True,57.14,"LINESTRING (-85.6310496 12.7598472, -85.6313506 12.7601518, -85.6314097 12.760222)"
193316714,,,6a Avenida SE,residential,False,False,73.767,"LINESTRING (-85.6244165 12.7609345, -85.6243624 12.7615958)"
193316714,,,6a Avenida SE,residential,False,True,89.99,"LINESTRING (-85.6244165 12.7609345, -85.6244455 12.7601257)"
193316718,,,,residential,False,False,55.656,"LINESTRING (-85.6244165 12.7609345, -85.6249297 12.7609337)"
193316720,,,,residential,False,False,93.95,"LINESTRING (-85.6285733 12.7631781, -85.6285432 12.7623337)"
193316720,,,,residential,False,True,82.167,"LINESTRING (-85.6285733 12.7631781, -85.6285996 12.7639166)"
193316722,,,Calle Fabián Rodríguez,residential,False,False,91.032,"LINESTRING (-85.6285733 12.7631781, -85.6277345 12.7632093)"
193316722,,,Calle Fabián Rodríguez,residential,False,True,80.765,"LINESTRING (-85.6285733 12.7631781, -85.6293175 12.7631505)"
193316713,,,,residential,False,False,106.056,"LINESTRING (-85.6265516 12.7593682, -85.6275291 12.7593398)"
193316713,,,,residential,False,True,12.271,"LINESTRING (-85.6265516 12.7593682, -85.6264385 12.7593715)"
193316736,,,,residential,False,False,56.662,"LINESTRING (-85.6265516 12.7593682, -85.6264925 12.7588619)"
1262860219,,,,residential,False,True,81.238,"LINESTRING (-85.6265516 12.7593682, -85.6265683 12.7598783, -85.626567 12.7599032, -85.6265576 12.7599267, -85.6264479 12.7600589)"
596297393,,,3a Calle SO,residential,False,True,40.652,"LINESTRING (-85.6321993 12.7615691, -85.6318245 12.7615751)"
1015907080,2,9,NIC-9,primary,False,True,23.731,"LINESTRING (-85.6321993 12.7615691, -85.6322509 12.7617765)"
1015907080,2,9,NIC-9,primary,False,False,173.43599999999998,"LINESTRING (-85.6321993 12.7615691, -85.6320822 12.7612746, -85.6319582 12.7610058, -85.6317785 12.7607338, -85.6314097 12.760222)"
1167463765,,,,residential,False,True,82.624,"LINESTRING (-85.6298279 12.7608639, -85.6298546 12.7616065)"
1167634282,,,,residential,False,False,96.004,"LINESTRING (-85.6298279 12.7608639, -85.6306763 12.7606174)"
1167634282,,,,residential,False,True,64.199,"LINESTRING (-85.6298279 12.7608639, -85.6292374 12.7609046)"
193316712,,,Avenida Central,residential,False,False,79.341,"LINESTRING (-85.6292883 12.762329, -85.6292628 12.7616159)"
193316712,,,Avenida Central,residential,False,True,91.402,"LINESTRING (-85.6292883 12.762329, -85.6293175 12.7631505)"
193316723,,,,residential,False,False,64.17,"LINESTRING (-85.6292883 12.762329, -85.62988 12.7623257)"
193316723,,,,residential,False,True,80.806,"LINESTRING (-85.6292883 12.762329, -85.6285432 12.7623337)"
193316726,,,,residential,False,False,69.74,"LINESTRING (-85.6264402 12.7584002, -85.6270821 12.7583625)"
