osmid,lanes,highway,maxspeed,oneway,reversed,length,geometry
765258783,1,unclassified,35,False,True,818.0020000000003,"LINESTRING (-85.833993 13.3088221, -85.8340466 13.3089265, -85.8340466 13.3090622, -85.8340412 13.3091875, -85.8339876 13.309318, -85.8339983 13.3094433, -85.8341485 13.3095373, -85.8343256 13.3095582, -85.8345133 13.3096365, -85.834583 13.3097618, -85.8346528 13.309934, -85.8347708 13.3099862, -85.8349317 13.3100332, -85.8350766 13.3100907, -85.8351731 13.3101637, -85.8352482 13.3102838, -85.8352965 13.3103726, -85.8354145 13.31055, -85.8355272 13.3107223, -85.8355701 13.3108789, -85.835554 13.3110199, -85.8355326 13.3112391, -85.8354789 13.311401, -85.8354253 13.3115367, -85.835149 13.3119021, -85.8350685 13.312043, -85.8350471 13.3120979, -85.8349907 13.3122258, -85.8349049 13.3123458, -85.8347923 13.3124398, -85.834693 13.3125572, -85.834685 13.3126121, -85.8347225 13.3127138, -85.8347735 13.3128183, -85.8348271 13.3129279, -85.83487 13.3129853, -85.8348808 13.3130897, -85.8348486 13.3131732, -85.8347493 13.3132437, -85.8346823 13.3133351, -85.834693 13.3134264, -85.834803 13.3135204, -85.8348861 13.3135569, -85.8349746 13.3135752, -85.8350202 13.3135726, -85.8351007 13.3135569, -85.8351731 13.3135099, -85.8352107 13.3134369, -85.8352831 13.3134003, -85.8353233 13.3133586, -85.835377 13.3132359, -85.835385 13.3131132, -85.8353689 13.3129957, -85.8353421 13.3129018, -85.8353207 13.3128235, -85.8353448 13.3127452, -85.8355004 13.3127112)"
765258783,1,unclassified,35,False,False,818.0019999999998,"LINESTRING (-85.8355004 13.3127112, -85.8353448 13.3127452, -85.8353207 13.3128235, -85.8353421 13.3129018, -85.8353689 13.3129957, -85.835385 13.3131132, -85.835377 13.3132359, -85.8353233 13.3133586, -85.8352831 13.3134003, -85.8352107 13.3134369, -85.8351731 13.3135099, -85.8351007 13.3135569, -85.8350202 13.3135726, -85.8349746 13.3135752, -85.8348861 13.3135569, -85.834803 13.3135204, -85.834693 13.3134264, -85.8346823 13.3133351, -85.8347493 13.3132437, -85.8348486 13.3131732, -85.8348808 13.3130897, -85.83487 13.3129853, -85.8348271 13.3129279, -85.8347735 13.3128183, -85.8347225 13.3127138, -85.834685 13.3126121, -85.834693 13.3125572, -85.8347923 13.3124398, -85.8349049 13.3123458, -85.8349907 13.3122258, -85.8350471 13.3120979, -85.8350685 13.312043, -85.835149 13.3119021, -85.8354253 13.3115367, -85.8354789 13.311401, -85.8355326 13.3112391, -85.835554 13.3110199, -85.8355701 13.3108789, -85.8355272 13.3107223, -85.8354145 13.31055, -85.8352965 13.3103726, -85.8352482 13.3102838, -85.8351731 13.3101637, -85.8350766 13.3100907, -85.8349317 13.3100332, -85.8347708 13.3099862, -85.8346528 13.309934, -85.834583 13.3097618, -85.8345133 13.3096365, -85.8343256 13.3095582, -85.8341485 13.3095373, -85.8339983 13.3094433, -85.8339876 13.309318, -85.8340412 13.3091875, -85.8340466 13.3090622, -85.8340466 13.3089265, -85.833993 13.3088221)"
