osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry
597464916,,,,residential,,False,False,66.218,"LINESTRING (-86.3070009 13.6400241, -86.3064007 13.639904)"
597464916,,,,residential,,False,True,72.708,"LINESTRING (-86.3070009 13.6400241, -86.3076588 13.6401612)"
597492346,2,NN-13,,tertiary,65,False,True,31.059,"LINESTRING (-86.3070009 13.6400241, -86.3069535 13.6402996)"
156352537,,,,residential,,False,False,97.611,"LINESTRING (-86.3076588 13.6401612, -86.3075199 13.6410286)"
597464916,,,,residential,,False,False,72.708,"LINESTRING (-86.3076588 13.6401612, -86.3070009 13.6400241)"
597464916,,,,residential,,False,True,120.583,"LINESTRING (-86.3076588 13.6401612, -86.3087569 13.6403541)"
45255114,,,,residential,,False,True,94.247,"LINESTRING (-86.3087569 13.6403541, -86.3086452 13.6411947)"
597464916,,,,residential,,False,False,120.583,"LINESTRING (-86.3087569 13.6403541, -86.3076588 13.6401612)"
597464916,,,,residential,,False,True,95.442,"LINESTRING (-86.3087569 13.6403541, -86.3096212 13.6405309)"
156352543,,,,residential,,False,True,103.506,"LINESTRING (-86.3096212 13.6405309, -86.3105761 13.6406041)"
597464911,,,,residential,,True,False,93.227,"LINESTRING (-86.3096212 13.6405309, -86.3095045 13.6413616)"
597464916,,,,residential,,False,False,95.442,"LINESTRING (-86.3096212 13.6405309, -86.3087569 13.6403541)"
156352543,,,,residential,,False,False,103.506,"LINESTRING (-86.3105761 13.6406041, -86.3096212 13.6405309)"
597482190,,,,residential,,False,False,50.554,"LINESTRING (-86.3105761 13.6406041, -86.3110438 13.6405932)"
"[597464913, 45255113]",,,,residential,,False,True,199.477,"LINESTRING (-86.3105761 13.6406041, -86.3106006 13.6414194, -86.3095952 13.64137)"
156352541,,,,residential,,False,False,78.256,"LINESTRING (-86.3061888 13.640859, -86.3063523 13.6401734)"
559265481,,,,residential,,False,False,51.05,"LINESTRING (-86.3061888 13.640859, -86.30572 13.6408022)"
597466399,2,,,residential,65,False,True,81.573,"LINESTRING (-86.3061888 13.640859, -86.3069377 13.6409513)"
"[597464909, 597483935]",,,,residential,,False,True,185.53799999999998,"LINESTRING (-86.3061888 13.640859, -86.3059665 13.6415523, -86.3062186 13.6416629, -86.3063243 13.6416787, -86.3069097 13.6417089)"
156352537,,,,residential,,False,True,97.611,"LINESTRING (-86.3075199 13.6410286, -86.3076588 13.6401612)"
597464914,2,NN-13,Calle Central,tertiary,65,False,False,63.496,"LINESTRING (-86.3075199 13.6410286, -86.3069377 13.6409513)"
597497041,,,,residential,,False,False,88.85,"LINESTRING (-86.3075199 13.6410286, -86.3073725 13.6418147)"
597464914,2,NN-13,Calle Central,tertiary,65,False,True,123.024,"LINESTRING (-86.3075199 13.6410286, -86.3078115 13.6410606, -86.3086452 13.6411947)"
156352540,,,1a Avenida NO,residential,,False,True,51.374,"LINESTRING (-86.3069097 13.6417089, -86.3073725 13.6418147)"
597466398,,,,residential,,False,False,23.74,"LINESTRING (-86.3069097 13.6417089, -86.306903 13.6419223)"
597466398,,,,residential,,False,True,84.296,"LINESTRING (-86.3069097 13.6417089, -86.3069377 13.6409513)"
"[597464909, 597483935]",,,,residential,,False,False,185.538,"LINESTRING (-86.3069097 13.6417089, -86.3063243 13.6416787, -86.3062186 13.6416629, -86.3059665 13.6415523, -86.3061888 13.640859)"
156352540,,,1a Avenida NO,residential,,False,False,51.374,"LINESTRING (-86.3073725 13.6418147, -86.3069097 13.6417089)"
156352540,,,1a Avenida NO,residential,,False,True,129.863,"LINESTRING (-86.3073725 13.6418147, -86.308542 13.6420836)"
597497041,,,,residential,,False,True,88.85,"LINESTRING (-86.3073725 13.6418147, -86.3075199 13.6410286)"
597466398,,,,residential,,False,True,23.74,"LINESTRING (-86.306903 13.6419223, -86.3069097 13.6417089)"
156352540,,,1a Avenida NO,residential,,False,False,129.863,"LINESTRING (-86.308542 13.6420836, -86.3073725 13.6418147)"
156352540,,,1a Avenida NO,residential,,False,True,94.786,"LINESTRING (-86.308542 13.6420836, -86.3093976 13.6422715)"
1091102894,1,,2a Avenida NO,residential,35,False,False,99.468,"LINESTRING (-86.308542 13.6420836, -86.3086452 13.6411947)"
"[282095416, 597499082]",2,NN-13,"['3a Avenida NO', 'NN-13']",tertiary,65,False,False,782.9889999999999,"LINESTRING (-86.3125033 13.6485088, -86.3121309 13.648316, -86.3121048 13.6483483, -86.3117427 13.6482075, -86.3115871 13.6481398, -86.3114852 13.648072, -86.3114296 13.6479173, -86.3113323 13.6478166, -86.3111903 13.6472772, -86.3109779 13.6467977, -86.3107481 13.6463986, -86.3106332 13.6461442, -86.3103265 13.6452987, -86.3102862 13.6451267, -86.3101038 13.64429, -86.3100751 13.643992, -86.3099828 13.643747, -86.3096321 13.6429896, -86.309571 13.6426705, -86.3095443 13.6425062)"
597464912,2,NN-13,3a Avenida NO,tertiary,65,True,False,22.589,"LINESTRING (-86.3095443 13.6425062, -86.309514 13.6423052)"
"[282095416, 597499082]",2,NN-13,"['3a Avenida NO', 'NN-13']",tertiary,65,False,True,782.9890000000003,"LINESTRING (-86.3095443 13.6425062, -86.309571 13.6426705, -86.3096321 13.6429896, -86.3099828 13.643747, -86.3100751 13.643992, -86.3101038 13.64429, -86.3102862 13.6451267, -86.3103265 13.6452987, -86.3106332 13.6461442, -86.3107481 13.6463986, -86.3109779 13.6467977, -86.3111903 13.6472772, -86.3113323 13.6478166, -86.3114296 13.6479173, -86.3114852 13.648072, -86.3115871 13.6481398, -86.3117427 13.6482075, -86.3121048 13.6483483, -86.3121309 13.648316, -86.3125033 13.6485088)"
156352540,,,1a Avenida NO,residential,,False,False,94.786,"LINESTRING (-86.3093976 13.6422715, -86.308542 13.6420836)"
156352540,,,1a Avenida NO,residential,,False,True,13.124,"LINESTRING (-86.3093976 13.6422715, -86.309514 13.6423052)"
597497044,2,NN-13,3a Avenida NO,tertiary,65,True,False,30.535,"LINESTRING (-86.3093976 13.6422715, -86.3095443 13.6425062)"
597464914,2,NN-13,Calle Central,tertiary,65,False,False,94.691,"LINESTRING (-86.3095045 13.6413616, -86.3086452 13.6411947)"
597464914,2,NN-13,Calle Central,tertiary,65,False,True,9.845,"LINESTRING (-86.3095045 13.6413616, -86.3095952 13.64137)"
597497044,2,NN-13,3a Avenida NO,tertiary,65,True,False,101.834,"LINESTRING (-86.3095045 13.6413616, -86.3093976 13.6422715)"
597464920,,,,residential,,False,False,66.463,"LINESTRING (-86.3069535 13.6402996, -86.3063523 13.6401734)"
597492346,2,NN-13,,tertiary,65,False,False,31.059,"LINESTRING (-86.3069535 13.6402996, -86.3070009 13.6400241)"
597492346,2,NN-13,,tertiary,65,False,True,72.486,"LINESTRING (-86.3069535 13.6402996, -86.3069377 13.6409513)"
156352541,,,,residential,,False,False,30.409,"LINESTRING (-86.3063523 13.6401734, -86.3064007 13.639904)"
156352541,,,,residential,,False,True,78.256,"LINESTRING (-86.3063523 13.6401734, -86.3061888 13.640859)"
597464920,,,,residential,,False,True,66.463,"LINESTRING (-86.3063523 13.6401734, -86.3069535 13.6402996)"
597482190,,,,residential,,False,True,50.554,"LINESTRING (-86.3110438 13.6405932, -86.3105761 13.6406041)"
