osmid,lanes,ref,name,highway,oneway,reversed,length,geometry
1093682920,2,26,Carretera Telica - San Isidro,primary,False,False,354.15400000000005,"LINESTRING (-86.3790187 12.7311694, -86.3793597 12.7311888, -86.3795252 12.7311927, -86.3797286 12.7311849, -86.3799281 12.7311518, -86.3801893 12.7310896, -86.3804346 12.7310021, -86.3807178 12.730864, -86.3808753 12.7307784, -86.3809591 12.7307181, -86.3811406 12.7305508, -86.38132 12.7303582, -86.3814557 12.7301676, -86.3815733 12.7299497, -86.3816611 12.7297591)"
282430218,,,,residential,False,False,87.41499999999999,"LINESTRING (-86.3820918 12.7261837, -86.3817863 12.726246, -86.381428 12.7265775)"
1093682920,2,26,Carretera Telica - San Isidro,primary,False,False,263.55899999999997,"LINESTRING (-86.3820918 12.7261837, -86.3822573 12.7259445, -86.3824132 12.7257467, -86.3824903 12.7256575, -86.3825736 12.7255772, -86.3826821 12.7254876, -86.3827946 12.725403, -86.3829001 12.7253315, -86.3830086 12.7252589, -86.3831061 12.7252036, -86.3832025 12.7251563, -86.3833355 12.7250949, -86.3835504 12.7250362, -86.3840542 12.724987)"
1093682920,2,26,Carretera Telica - San Isidro,primary,False,True,357.656,"LINESTRING (-86.3820918 12.7261837, -86.3819981 12.7264133, -86.3819123 12.7266545, -86.3818565 12.7269035, -86.3818385 12.727203, -86.3818326 12.7274656, -86.3818346 12.7280084, -86.3818405 12.7285919, -86.3818346 12.729016, -86.3817827 12.7293583)"
282430219,,,,residential,False,False,123.593,"LINESTRING (-86.3840542 12.724987, -86.383825 12.7248359, -86.3836791 12.7247747, -86.3835509 12.724747, -86.3834348 12.7247352, -86.3832485 12.7247405, -86.3829814 12.7247764)"
1093682920,2,26,Carretera Telica - San Isidro,primary,False,True,263.559,"LINESTRING (-86.3840542 12.724987, -86.3835504 12.7250362, -86.3833355 12.7250949, -86.3832025 12.7251563, -86.3831061 12.7252036, -86.3830086 12.7252589, -86.3829001 12.7253315, -86.3827946 12.725403, -86.3826821 12.7254876, -86.3825736 12.7255772, -86.3824903 12.7256575, -86.3824132 12.7257467, -86.3822573 12.7259445, -86.3820918 12.7261837)"
282430217,,,3a Avenida NE,residential,False,False,225.276,"LINESTRING (-86.3816611 12.7297591, -86.3812675 12.7295767, -86.3799355 12.7286414)"
1093682920,2,26,Carretera Telica - San Isidro,primary,False,False,46.632999999999996,"LINESTRING (-86.3816611 12.7297591, -86.3817448 12.7295431, -86.3817827 12.7293583)"
1093682920,2,26,Carretera Telica - San Isidro,primary,False,True,354.154,"LINESTRING (-86.3816611 12.7297591, -86.3815733 12.7299497, -86.3814557 12.7301676, -86.38132 12.7303582, -86.3811406 12.7305508, -86.3809591 12.7307181, -86.3808753 12.7307784, -86.3807178 12.730864, -86.3804346 12.7310021, -86.3801893 12.7310896, -86.3799281 12.7311518, -86.3797286 12.7311849, -86.3795252 12.7311927, -86.3793597 12.7311888, -86.3790187 12.7311694)"
282430219,,,,residential,False,False,106.84,"LINESTRING (-86.3816934 12.7253176, -86.3809414 12.7259382)"
593504299,,,,residential,False,False,90.802,"LINESTRING (-86.3816934 12.7253176, -86.3812692 12.7246136)"
282430219,,,,residential,False,True,153.209,"LINESTRING (-86.3816934 12.7253176, -86.3820887 12.7250854, -86.3822986 12.7249842, -86.3824717 12.7249115, -86.3826623 12.724857, -86.3828146 12.7248121, -86.3829814 12.7247764)"
282430211,,,,residential,False,True,88.538,"LINESTRING (-86.3809414 12.7259382, -86.381428 12.7265775)"
282430214,,,,residential,False,True,79.424,"LINESTRING (-86.3809414 12.7259382, -86.3804768 12.7264903)"
282430219,,,,residential,False,True,106.84,"LINESTRING (-86.3809414 12.7259382, -86.3816934 12.7253176)"
593504301,,,,residential,False,False,78.038,"LINESTRING (-86.3809414 12.7259382, -86.380528 12.7253638)"
