osmid,name,highway,oneway,reversed,length,geometry,lanes
954771771,Calle Morava,residential,False,False,53.647,"LINESTRING (-83.6714281 12.3385796, -83.6719218 12.3385671)",
591304546,Avenida Central,residential,False,False,232.172,"LINESTRING (-83.6714281 12.3385796, -83.671417 12.339372, -83.6714185 12.3401223, -83.6715354 12.3406554)",
954772252,Calle Morava,residential,False,False,82.11699999999999,"LINESTRING (-83.6714281 12.3385796, -83.6710312 12.3386043, -83.6706758 12.3386484)",
954801322,Calle Fox,residential,False,True,59.319,"LINESTRING (-83.6715354 12.3406554, -83.6720795 12.34061)",
954960304,Calle Henry Clarence,residential,False,False,56.546,"LINESTRING (-83.6715354 12.3406554, -83.6716461 12.3411523)",
177655758,2a Calle NE,residential,False,True,106.345,"LINESTRING (-83.6715354 12.3406554, -83.6708944 12.3406633, -83.6705565 12.3406577)",
591304546,Avenida Central,residential,False,True,232.172,"LINESTRING (-83.6715354 12.3406554, -83.6714185 12.3401223, -83.671417 12.339372, -83.6714281 12.3385796)",
177655758,2a Calle NE,residential,False,False,106.345,"LINESTRING (-83.6705565 12.3406577, -83.6708944 12.3406633, -83.6715354 12.3406554)",
954772844,Calle Rey,residential,False,True,224.195,"LINESTRING (-83.6705565 12.3406577, -83.6705791 12.3402333, -83.6706597 12.3396614, -83.6706897 12.339087, -83.6706758 12.3386484)",
954772879,Calle Rey,residential,False,False,67.113,"LINESTRING (-83.6705565 12.3406577, -83.6705573 12.3407027, -83.6705536 12.3409749, -83.6705675 12.3412609)",
177655742,,residential,False,True,140.362,"LINESTRING (-83.6722089 12.3435881, -83.6717801 12.3436536, -83.6715692 12.3436859, -83.6712045 12.3437409, -83.670929 12.3437503)",
954959930,Calle Henry Clarence,residential,False,False,178.60799999999998,"LINESTRING (-83.6722089 12.3435881, -83.6721049 12.3430934, -83.6719528 12.3423703, -83.671878 12.3420147)",
954959931,Calle Henry Clarence,residential,False,False,185.47500000000002,"LINESTRING (-83.6722089 12.3435881, -83.6723255 12.3439851, -83.6725287 12.3452243)",
177655742,,residential,False,False,140.362,"LINESTRING (-83.670929 12.3437503, -83.6712045 12.3437409, -83.6715692 12.3436859, -83.6717801 12.3436536, -83.6722089 12.3435881)",
"[1043581273, 177655748]","['Calle Rey', '1a Avenida NE']",residential,False,False,202.868,"LINESTRING (-83.670929 12.3437503, -83.670952 12.3434426, -83.6709639 12.3432842, -83.6709639 12.3431049, -83.6709448 12.342902, -83.6708672 12.3426019, -83.6707736 12.3423111, -83.6707663 12.3422812, -83.6707508 12.3422178, -83.670733 12.3421363, -83.670723 12.3420837, -83.6706978 12.3419592)",2
177655748,1a Avenida NE,residential,False,True,238.02500000000003,"LINESTRING (-83.670929 12.3437503, -83.6709344 12.3439144, -83.6710475 12.3442336, -83.6710679 12.3443053, -83.671102 12.3443673, -83.6711552 12.3444314, -83.67138 12.3447465, -83.6714923 12.3449554, -83.6716057 12.345099, -83.6716933 12.3452771, -83.6717308 12.3453352, -83.6717719 12.345399, -83.6718946 12.345639)",2
954983030,Calle Henry Clarence,residential,False,False,65.321,"LINESTRING (-83.6717791 12.3417252, -83.6716461 12.3411523)",
954983030,Calle Henry Clarence,residential,False,True,33.936,"LINESTRING (-83.6717791 12.3417252, -83.671878 12.3420147)",
268182604,4a Calle NE,residential,False,False,120.415,"LINESTRING (-83.6717791 12.3417252, -83.6716913 12.3417561, -83.6715585 12.3417824, -83.6714883 12.3417968, -83.6712211 12.3418436, -83.6706978 12.3419592)",
268182604,4a Calle NE,residential,False,True,120.41499999999999,"LINESTRING (-83.6706978 12.3419592, -83.6712211 12.3418436, -83.6714883 12.3417968, -83.6715585 12.3417824, -83.6716913 12.3417561, -83.6717791 12.3417252)",
1043581273,Calle Rey,residential,False,False,78.94399999999999,"LINESTRING (-83.6706978 12.3419592, -83.6706006 12.3414763, -83.6705675 12.3412609)",2
"[1043581273, 177655748]","['1a Avenida NE', 'Calle Rey']",residential,False,True,202.868,"LINESTRING (-83.6706978 12.3419592, -83.670723 12.3420837, -83.670733 12.3421363, -83.6707508 12.3422178, -83.6707663 12.3422812, -83.6707736 12.3423111, -83.6708672 12.3426019, -83.6709448 12.342902, -83.6709639 12.3431049, -83.6709639 12.3432842, -83.670952 12.3434426, -83.670929 12.3437503)",2
"[954764402, 954765483, 954765247]",Calle Fox,residential,False,True,300.11199999999997,"LINESTRING (-83.6748072 12.3402849, -83.6743829 12.3404388, -83.6740494 12.3404681, -83.673456 12.3405202, -83.6720795 12.34061)",
954771771,Calle Morava,residential,False,True,53.647,"LINESTRING (-83.6719218 12.3385671, -83.6714281 12.3385796)",
954773413,Calle Henry Clarence,residential,False,False,227.80599999999998,"LINESTRING (-83.6719218 12.3385671, -83.6720352 12.3400363, -83.6720795 12.34061)",
954775358,Calle Morava,residential,False,False,168.856,"LINESTRING (-83.6719218 12.3385671, -83.6727495 12.3385326, -83.6734739 12.3384854)",
954772252,Calle Morava,residential,False,True,82.11699999999999,"LINESTRING (-83.6706758 12.3386484, -83.6710312 12.3386043, -83.6714281 12.3385796)",
954772844,Calle Rey,residential,False,False,224.195,"LINESTRING (-83.6706758 12.3386484, -83.6706897 12.339087, -83.6706597 12.3396614, -83.6705791 12.3402333, -83.6705565 12.3406577)",
954801322,Calle Fox,residential,False,False,59.319,"LINESTRING (-83.6720795 12.34061, -83.6715354 12.3406554)",
954805928,Calle Henry Clarence,residential,False,True,58.691,"LINESTRING (-83.6720795 12.34061, -83.6721231 12.3411361)",
"[954764402, 954765483, 954765247]",Calle Fox,residential,False,False,300.11199999999997,"LINESTRING (-83.6720795 12.34061, -83.673456 12.3405202, -83.6740494 12.3404681, -83.6743829 12.3404388, -83.6748072 12.3402849)",
954773413,Calle Henry Clarence,residential,False,True,227.80599999999998,"LINESTRING (-83.6720795 12.34061, -83.6720352 12.3400363, -83.6719218 12.3385671)",
954775358,Calle Morava,residential,False,True,168.856,"LINESTRING (-83.6734739 12.3384854, -83.6727495 12.3385326, -83.6719218 12.3385671)",
954802196,Calle Patterson,residential,False,False,117.784,"LINESTRING (-83.6716461 12.3411523, -83.6705675 12.3412609)",
954803118,Calle Patterson,residential,False,False,51.846,"LINESTRING (-83.6716461 12.3411523, -83.6721231 12.3411361)",
954960304,Calle Henry Clarence,residential,False,True,56.546,"LINESTRING (-83.6716461 12.3411523, -83.6715354 12.3406554)",
954983030,Calle Henry Clarence,residential,False,True,65.321,"LINESTRING (-83.6716461 12.3411523, -83.6717791 12.3417252)",
954802196,Calle Patterson,residential,False,True,117.784,"LINESTRING (-83.6705675 12.3412609, -83.6716461 12.3411523)",
954772879,Calle Rey,residential,False,True,67.113,"LINESTRING (-83.6705675 12.3412609, -83.6705536 12.3409749, -83.6705573 12.3407027, -83.6705565 12.3406577)",
1043581273,Calle Rey,residential,False,True,78.94399999999999,"LINESTRING (-83.6705675 12.3412609, -83.6706006 12.3414763, -83.6706978 12.3419592)",2
954803118,Calle Patterson,residential,False,True,51.846,"LINESTRING (-83.6721231 12.3411361, -83.6716461 12.3411523)",
954805928,Calle Henry Clarence,residential,False,False,58.691,"LINESTRING (-83.6721231 12.3411361, -83.6720795 12.34061)",
"[954803744, 954803403, 954804357]",Calle Patterson,residential,False,False,307.24,"LINESTRING (-83.6721231 12.3411361, -83.6734897 12.3410126, -83.6736892 12.3410129, -83.6740695 12.3409821, -83.6744154 12.3409452, -83.6745346 12.3409185, -83.6749392 12.340924)",
"[954803744, 954803403, 954804357]",Calle Patterson,residential,False,True,307.24,"LINESTRING (-83.6749392 12.340924, -83.6745346 12.3409185, -83.6744154 12.3409452, -83.6740695 12.3409821, -83.6736892 12.3410129, -83.6734897 12.3410126, -83.6721231 12.3411361)",
954807064,Calle Taylor,residential,False,False,204.226,"LINESTRING (-83.671878 12.3420147, -83.673712 12.3416105)",
954983030,Calle Henry Clarence,residential,False,False,33.936,"LINESTRING (-83.671878 12.3420147, -83.6717791 12.3417252)",
954959930,Calle Henry Clarence,residential,False,True,178.608,"LINESTRING (-83.671878 12.3420147, -83.6719528 12.3423703, -83.6721049 12.3430934, -83.6722089 12.3435881)",
954807064,Calle Taylor,residential,False,True,204.226,"LINESTRING (-83.673712 12.3416105, -83.671878 12.3420147)",
954959931,Calle Henry Clarence,residential,False,True,185.47500000000002,"LINESTRING (-83.6725287 12.3452243, -83.6723255 12.3439851, -83.6722089 12.3435881)",
177655748,1a Avenida NE,residential,False,False,238.02499999999998,"LINESTRING (-83.6718946 12.345639, -83.6717719 12.345399, -83.6717308 12.3453352, -83.6716933 12.3452771, -83.6716057 12.345099, -83.6714923 12.3449554, -83.67138 12.3447465, -83.6711552 12.3444314, -83.671102 12.3443673, -83.6710679 12.3443053, -83.6710475 12.3442336, -83.6709344 12.3439144, -83.670929 12.3437503)",2
