osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry
117244253,2,CC,Antonio Maceo,primary,50,False,True,18.08,"LINESTRING (-83.1222985 22.6826954, -83.122123 22.6827102)"
112265596,,1-151,Mario González,tertiary,50,False,False,109.927,"LINESTRING (-83.1222985 22.6826954, -83.1224001 22.6827739, -83.1230774 22.6833739)"
875655800,2,CC,Antonio Maceo,primary,50,False,False,113.46300000000001,"LINESTRING (-83.1222985 22.6826954, -83.1224325 22.6826753, -83.1225602 22.6826516, -83.1233667 22.6824352)"
117244253,2,CC,Antonio Maceo,primary,50,False,False,64.996,"LINESTRING (-83.1204792 22.6825882, -83.1211115 22.6826245)"
401882430,,,A,residential,,False,False,149.287,"LINESTRING (-83.1204792 22.6825882, -83.1202072 22.6817795, -83.1198564 22.6814039)"
117244253,2,CC,Antonio Maceo,primary,50,False,True,6.903,"LINESTRING (-83.1211783 22.6826319, -83.1211115 22.6826245)"
117244253,2,CC,Antonio Maceo,primary,50,False,False,97.413,"LINESTRING (-83.1211783 22.6826319, -83.1216458 22.6826812, -83.121967 22.6827121, -83.122123 22.6827102)"
134809419,,,Guillermo Castillo,residential,,False,False,25.189,"LINESTRING (-83.1193455 22.678895, -83.1195115 22.6790619)"
134809397,,,,residential,,False,True,65.019,"LINESTRING (-83.1195115 22.6790619, -83.1190513 22.6794639)"
134809419,,,Guillermo Castillo,residential,,False,True,25.189,"LINESTRING (-83.1195115 22.6790619, -83.1193455 22.678895)"
134809419,,,Guillermo Castillo,residential,,False,False,275.003,"LINESTRING (-83.1195115 22.6790619, -83.1210525 22.6808721, -83.1211514 22.6810171)"
112113572,2,,Menelao Mora,secondary,50,False,True,274.493,"LINESTRING (-83.1236731 22.6792365, -83.1236301 22.6794716, -83.1234732 22.6802004, -83.123382 22.6804603, -83.1232935 22.6806236, -83.1231393 22.6808328, -83.1226163 22.6814435)"
"[134809408, 406012861]",,,"['Patricio Páez', 'Ciro Redondo']",residential,,False,True,406.48,"LINESTRING (-83.1236731 22.6792365, -83.1235027 22.6792427, -83.1232114 22.67939, -83.1222447 22.6799657, -83.1216452 22.680495, -83.1216407 22.6805172, -83.1216386 22.680542, -83.1216454 22.6805729, -83.1224605 22.6816155)"
134809397,,,,residential,,False,False,65.019,"LINESTRING (-83.1190513 22.6794639, -83.1195115 22.6790619)"
134809397,,,,residential,,False,True,49.723,"LINESTRING (-83.1190513 22.6794639, -83.1187552 22.6798179)"
134809364,,,C,residential,,False,True,239.814,"LINESTRING (-83.1190513 22.6794639, -83.120053 22.6806871, -83.1203575 22.6812438)"
134809336,,,B,residential,,False,True,74.852,"LINESTRING (-83.1187552 22.6798179, -83.1192018 22.6803502)"
