osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry
23965650,2,CN,13 de Marzo,primary,50,False,False,98.382,"LINESTRING (-80.2553536 22.7897288, -80.2561201 22.7902612)"
115534394,,,13 de Marzo,secondary,50,False,False,18.133,"LINESTRING (-80.2553536 22.7897288, -80.2552143 22.7896283)"
1016271265,2,CN,Calle 3 Oeste,primary,50,False,True,12.399,"LINESTRING (-80.2553536 22.7897288, -80.2552331 22.7897384)"
1016631476,2,CN,Calle 3 Este,primary,50,False,False,29.722,"LINESTRING (-80.2511867 22.7902214, -80.2514734 22.7901816)"
115534396,2,CN,26 de Julio,primary,50,False,False,141.74699999999999,"LINESTRING (-80.2511867 22.7902214, -80.2511296 22.790258, -80.2501399 22.7910537)"
115534469,,,26 de Julio,secondary,50,False,False,197.803,"LINESTRING (-80.2511867 22.7902214, -80.2513092 22.7900841, -80.2514657 22.7898289, -80.2519588 22.78897, -80.252125 22.7886708)"
1016595475,,,6ta Avenida Norte,residential,,False,True,104.23400000000001,"LINESTRING (-80.2511867 22.7902214, -80.2506156 22.7895896, -80.2505899 22.7894771)"
115534414,,,3ra Avenida Norte,residential,,False,False,82.248,"LINESTRING (-80.2542826 22.788333, -80.2543835 22.7890668)"
115534450,,,Calle Central Oeste,residential,,False,False,77.289,"LINESTRING (-80.2542826 22.788333, -80.2535338 22.7884139)"
115534450,,,Calle Central Oeste,residential,,False,True,74.833,"LINESTRING (-80.2542826 22.788333, -80.2550076 22.7882546)"
115534451,,,3ra Avenida Sur,residential,,False,True,85.441,"LINESTRING (-80.2542826 22.788333, -80.254177 22.7875708)"
115534424,,,4ta Avenida Sur,residential,,False,True,116.86,"LINESTRING (-80.2506055 22.7837798, -80.2507711 22.7848196)"
161912500,,,Línea,residential,,False,False,80.591,"LINESTRING (-80.2506055 22.7837798, -80.2498194 22.7837766)"
161912500,,,Línea,residential,,False,True,77.62,"LINESTRING (-80.2506055 22.7837798, -80.2513626 22.7837858)"
1027633672,,,4ta Avenida Sur,residential,,False,True,30.91,"LINESTRING (-80.2506055 22.7837798, -80.2506021 22.7836867, -80.2505806 22.7835733, -80.2505748 22.7835038)"
115534389,,,8va Avenida Sur,residential,,False,False,94.177,"LINESTRING (-80.2490749 22.7845801, -80.248813 22.7837683)"
115534389,,,8va Avenida Sur,residential,,False,True,54.816,"LINESTRING (-80.2490749 22.7845801, -80.249216 22.7850556)"
115534485,,,12da Este,residential,,False,False,88.659,"LINESTRING (-80.2490749 22.7845801, -80.2482235 22.78472)"
115534485,,,12da Este,residential,,False,True,87.952,"LINESTRING (-80.2490749 22.7845801, -80.2499153 22.7844211)"
115534399,,,10ma Avenida Sur,residential,,False,False,82.289,"LINESTRING (-80.2488149 22.7874152, -80.2489138 22.7881496)"
115534399,,,10ma Avenida Sur,residential,,False,True,88.852,"LINESTRING (-80.2488149 22.7874152, -80.2486898 22.7866245)"
759287777,,,4ta Este,residential,,False,True,76.19,"LINESTRING (-80.2488149 22.7874152, -80.2495519 22.7873269)"
115534406,,,8va Este,residential,,False,False,76.0,"LINESTRING (-80.2515965 22.785476, -80.2508614 22.7855645)"
115534406,,,8va Este,residential,,False,True,76.673,"LINESTRING (-80.2515965 22.785476, -80.2523381 22.7853867)"
115534484,,,2da Avenida Sur,residential,,False,False,85.444,"LINESTRING (-80.2515965 22.785476, -80.2514933 22.7847135)"
115534484,,,2da Avenida Sur,residential,,False,True,87.986,"LINESTRING (-80.2515965 22.785476, -80.2517035 22.7862611)"
341310053,,,2da Oeste,tertiary,,False,False,77.719,"LINESTRING (-80.2534249 22.7876587, -80.254177 22.7875708)"
341310053,,,2da Oeste,tertiary,,False,True,79.7,"LINESTRING (-80.2534249 22.7876587, -80.2526537 22.7877493)"
582577955,,,1ra Avenida Sur,tertiary,,False,False,84.713,"LINESTRING (-80.2534249 22.7876587, -80.2535338 22.7884139)"
604068080,,,1ra Avenida Sur,residential,,False,True,87.528,"LINESTRING (-80.2534249 22.7876587, -80.2533069 22.7868791)"
23965650,2,CN,13 de Marzo,primary,50,False,True,21.454,"LINESTRING (-80.2562817 22.7903838, -80.2561201 22.7902612)"
1016595290,,,Calle 5 Oeste,residential,,False,True,30.249,"LINESTRING (-80.2562817 22.7903838, -80.2559887 22.790416)"
23965650,2,CN,13 de Marzo,primary,50,False,False,130.977,"LINESTRING (-80.2562817 22.7903838, -80.2564085 22.7904714, -80.2570114 22.790888, -80.2573041 22.7910902)"
115534394,,,13 de Marzo,secondary,50,False,True,113.394,"LINESTRING (-80.2535338 22.7884139, -80.2543835 22.7890668)"
115534435,,,1ra Avenida Norte,residential,,False,True,85.209,"LINESTRING (-80.2535338 22.7884139, -80.2536435 22.7891735)"
115534450,,,Calle Central Oeste,residential,,False,True,77.289,"LINESTRING (-80.2535338 22.7884139, -80.2542826 22.788333)"
582577955,,,1ra Avenida Sur,tertiary,,False,True,84.713,"LINESTRING (-80.2535338 22.7884139, -80.2534249 22.7876587)"
726512410,,,Calle Central,secondary,50,False,False,81.068,"LINESTRING (-80.2535338 22.7884139, -80.2527484 22.7884989)"
115534484,,,2da Avenida Sur,residential,,False,False,83.997,"LINESTRING (-80.252011 22.7885786, -80.2519071 22.7878293)"
115534484,,,2da Avenida Sur,residential,,False,True,15.546,"LINESTRING (-80.252011 22.7885786, -80.252125 22.7886708)"
726512409,,,Calle Central Este,residential,,False,False,78.951,"LINESTRING (-80.252011 22.7885786, -80.2512461 22.7886613)"
726512409,,,Calle Central Este,residential,,False,True,18.279,"LINESTRING (-80.252011 22.7885786, -80.2521881 22.7885595)"
115534372,,,4ta Avenida Norte,residential,,False,False,87.381,"LINESTRING (-80.2514734 22.7901816, -80.2515972 22.7909591)"
1016631476,2,CN,Calle 3 Este,primary,50,False,False,75.291,"LINESTRING (-80.2514734 22.7901816, -80.2522004 22.7900854)"
