osmid,name,highway,oneway,reversed,length,geometry,bridge
109432269,Calle Oscar Primelles,secondary,False,True,101.73899999999999,"LINESTRING (-77.2669803 21.5423849, -77.266476 21.5428834, -77.2662986 21.5430443)",
377723955,Calle José Antonio Saco,secondary,False,False,121.32,"LINESTRING (-77.2669803 21.5423849, -77.2672499 21.5426209, -77.2673871 21.5427439, -77.2678281 21.5431389)",
109432287,Calle Carlos Manuel de Céspedes,residential,False,False,120.745,"LINESTRING (-77.2647579 21.5430072, -77.2649803 21.5432031, -77.2650649 21.5432771, -77.2656048 21.5437546)",
109432287,Calle Carlos Manuel de Céspedes,residential,False,True,120.328,"LINESTRING (-77.2647579 21.5430072, -77.264707 21.5429654, -77.2645256 21.5428056, -77.2643755 21.5426719, -77.2642318 21.5425421, -77.2639198 21.5422568)",
121139623,Calle Maximo Gomez,residential,False,True,104.423,"LINESTRING (-77.2647579 21.5430072, -77.2647075 21.5430669, -77.2646506 21.5431246, -77.2645543 21.5432217, -77.2645111 21.5432652, -77.2640696 21.5436938)",
772175641,Calle Maximo Gomez,residential,False,False,106.52,"LINESTRING (-77.2647579 21.5430072, -77.2649217 21.5428498, -77.2649787 21.5427937, -77.2654652 21.5423109)",
434689107,Avenida Calixto García,primary,True,False,121.04200000000002,"LINESTRING (-77.2610107 21.5434997, -77.2612659 21.5437359, -77.2612836 21.5437523, -77.2613207 21.5437866, -77.2613814 21.5438428, -77.2616083 21.5440528, -77.2617147 21.5441513, -77.2618403 21.5442675)",
606509247,Calle Agramonte,primary,True,False,104.22200000000001,"LINESTRING (-77.2610107 21.5434997, -77.261076 21.5434343, -77.2611727 21.5433387, -77.2611871 21.543325, -77.2612116 21.5433017, -77.2612528 21.5432633, -77.261285 21.5432331, -77.2613289 21.5431913, -77.2613546 21.5431664, -77.2613988 21.5431236, -77.2614541 21.5430707, -77.26148 21.5430462, -77.2615096 21.5430238, -77.261544 21.5429864, -77.2615651 21.5429669, -77.2617145 21.5428295)",
109432309,Calle Camilo Cienfuegos,secondary,False,True,115.50300000000001,"LINESTRING (-77.2628402 21.5464572, -77.2629309 21.5465375, -77.2629506 21.5465549, -77.2630156 21.5466123, -77.263122 21.5467064, -77.2632369 21.5468081, -77.2634322 21.5469808, -77.2636034 21.5471322, -77.2636495 21.547173)",
598913934,Calle Camilo Cienfuegos,secondary,False,True,121.34899999999999,"LINESTRING (-77.2628402 21.5464572, -77.2627657 21.5463929, -77.2627243 21.5463571, -77.262575 21.5462283, -77.2624623 21.546131, -77.2622027 21.545907, -77.2621807 21.545888, -77.2621282 21.5458427, -77.2620248 21.5457535, -77.2619801 21.5457149)",
606509251,Calle Oscar Primelles,residential,False,False,102.03,"LINESTRING (-77.2628402 21.5464572, -77.2629945 21.5463125, -77.2630604 21.5462547, -77.2631745 21.5461447, -77.2632163 21.5461044, -77.2632481 21.5460737, -77.2633131 21.5460063, -77.2633973 21.5459172, -77.2635171 21.5457903)",
1066857298,Calle Oscar Primelles,residential,False,True,103.687,"LINESTRING (-77.2628402 21.5464572, -77.2625801 21.5467264, -77.2621552 21.5471379)",
884402380,Calle Lugareño,tertiary,False,True,6.238,"LINESTRING (-77.2586928 21.5439806, -77.2587353 21.5440204)",
109432255,Calle Camilo Cienfuegos,secondary,False,False,120.96,"LINESTRING (-77.2669485 21.5501636, -77.2661136 21.5494018)",
109432255,Calle Camilo Cienfuegos,secondary,False,True,118.413,"LINESTRING (-77.2669485 21.5501636, -77.2677682 21.5509071)",
109432345,Calle Eduardo Chibás,residential,False,False,101.256,"LINESTRING (-77.2669485 21.5501636, -77.2673492 21.5497531, -77.2676159 21.5494975)",
109432345,Calle Eduardo Chibás,residential,False,True,103.167,"LINESTRING (-77.2669485 21.5501636, -77.266662 21.5504426, -77.2666131 21.5504939, -77.266261 21.5508358)",
109432219,Calle Narciso López,residential,False,False,118.664,"LINESTRING (-77.2662986 21.5430443, -77.2661353 21.5429046, -77.2655762 21.5424115, -77.2654652 21.5423109)",
109432219,Calle Narciso López,residential,False,True,121.91900000000001,"LINESTRING (-77.2662986 21.5430443, -77.2669541 21.543616, -77.2671553 21.5437974)",
109432269,Calle Oscar Primelles,secondary,False,False,101.73899999999999,"LINESTRING (-77.2662986 21.5430443, -77.266476 21.5428834, -77.2669803 21.5423849)",
109432269,Calle Oscar Primelles,secondary,False,True,106.719,"LINESTRING (-77.2662986 21.5430443, -77.2658829 21.5434782, -77.2656048 21.5437546)",
434688837,Calle Camilo Cienfuegos,secondary,True,False,126.824,"LINESTRING (-77.2603297 21.544157, -77.2596853 21.5436205, -77.2596375 21.543577, -77.2594268 21.5433856)",
434689118,Calle Agramonte,secondary,True,False,101.51299999999999,"LINESTRING (-77.2603297 21.544157, -77.26077 21.5437395, -77.2608035 21.5437073, -77.2608488 21.5436625, -77.2609246 21.5435885, -77.2610107 21.5434997)",
109432345,Calle Eduardo Chibás,residential,False,False,106.101,"LINESTRING (-77.2676159 21.5494975, -77.267953 21.5491686, -77.2680735 21.5490511, -77.2683245 21.5488075)",
109432345,Calle Eduardo Chibás,residential,False,True,101.256,"LINESTRING (-77.2676159 21.5494975, -77.2673492 21.5497531, -77.2669485 21.5501636)",
377723981,Avenida Calixto García,primary,False,True,118.89,"LINESTRING (-77.2676159 21.5494975, -77.2675686 21.5494479, -77.2675502 21.5494321, -77.2674827 21.5493754, -77.2674059 21.5493113, -77.2673579 21.5492692, -77.2673448 21.5492578, -77.2672806 21.5492016, -77.2672524 21.5491766, -77.2671936 21.5491257, -77.2671634 21.5490982, -77.2671483 21.549085, -77.2670117 21.5489645, -77.2669834 21.5489408, -77.266974 21.5489305, -77.2669554 21.5489152, -77.2668977 21.5488612, -77.2667869 21.5487575)",
109432255,Calle Camilo Cienfuegos,secondary,False,False,118.413,"LINESTRING (-77.2677682 21.5509071, -77.2669485 21.5501636)",
377723981,Avenida Calixto García,primary,False,False,118.88999999999999,"LINESTRING (-77.2667869 21.5487575, -77.2668977 21.5488612, -77.2669554 21.5489152, -77.266974 21.5489305, -77.2669834 21.5489408, -77.2670117 21.5489645, -77.2671483 21.549085, -77.2671634 21.5490982, -77.2671936 21.5491257, -77.2672524 21.5491766, -77.2672806 21.5492016, -77.2673448 21.5492578, -77.2673579 21.5492692, -77.2674059 21.5493113, -77.2674827 21.5493754, -77.2675502 21.5494321, -77.2675686 21.5494479, -77.2676159 21.5494975)",
606509295,Avenida Luis Fernandez,secondary,False,False,99.94700000000002,"LINESTRING (-77.2667869 21.5487575, -77.2666664 21.5488735, -77.266599 21.5489388, -77.2665188 21.5490158, -77.2662902 21.5492343, -77.2661301 21.549389, -77.2661213 21.5493978, -77.2661136 21.5494018)",
833093116,Avenida Calixto García,primary,False,True,117.20899999999999,"LINESTRING (-77.2667869 21.5487575, -77.2661987 21.5482005, -77.2661274 21.5481408, -77.2659921 21.5480064)",
"[109432279, 896654684, 1072531223]",Avenida Luis Fernandez,primary,False,True,108.151,"LINESTRING (-77.2667869 21.5487575, -77.2668468 21.5486996, -77.2669186 21.5486289, -77.2670164 21.5485314, -77.2670446 21.5485036, -77.267074 21.5484803, -77.2671467 21.5484077, -77.2672023 21.5483522, -77.2672594 21.5482953, -77.2673544 21.5482006, -77.2675097 21.548055)",
109432323,Calle 5ta,residential,False,False,57.194,"LINESTRING (-77.2607048 21.5509926, -77.2607087 21.5508782, -77.2607166 21.5506504, -77.2607195 21.5505649, -77.2607225 21.5504785)",
731804457,Calle E,residential,False,True,95.087,"LINESTRING (-77.2607048 21.5509926, -77.2608426 21.5509945, -77.2616242 21.5509948)",
693848456,Calle Vicente Rodríguez,residential,False,False,150.853,"LINESTRING (-77.2646621 21.5508184, -77.264164 21.5495433)",
823103482,Calle Luis Fernandez (Calle Habana),tertiary,False,True,10.892,"LINESTRING (-77.2646621 21.5508184, -77.26476 21.5507823)",
109432212,Calle Antonio Maceo,residential,True,False,124.506,"LINESTRING (-77.2617145 21.5428295, -77.2616215 21.5427447, -77.2615946 21.5427201, -77.2615737 21.542701, -77.261514 21.5426464, -77.2614186 21.5425589, -77.2608564 21.5420442)",
598913937,Calle Agramonte,primary,True,False,104.302,"LINESTRING (-77.2617145 21.5428295, -77.2618916 21.5426554, -77.2620305 21.54252, -77.2620965 21.5424556, -77.2621534 21.5424001, -77.2624179 21.5421575)",
598913936,Calle Oscar Primelles,secondary,False,False,104.614,"LINESTRING (-77.264204 21.5451025, -77.2649154 21.5444337)",
434688830,Calle Antonio Maceo,residential,False,False,117.40700000000001,"LINESTRING (-77.264204 21.5451025, -77.263744 21.5447062, -77.2635681 21.544549, -77.2633817 21.5443748)",
434688831,Calle Antonio Maceo,residential,False,False,119.03999999999999,"LINESTRING (-77.264204 21.5451025, -77.2644048 21.5452864, -77.2650292 21.5458488)",
598913936,Calle Oscar Primelles,secondary,False,True,104.416,"LINESTRING (-77.264204 21.5451025, -77.2640361 21.545285, -77.2639766 21.5453435, -77.2635171 21.5457903)",
109432291,Calle Ángel Gutierrez,residential,False,False,109.00000000000001,"LINESTRING (-77.2674151 21.5466027, -77.2670788 21.5469235, -77.266955 21.547051, -77.266686 21.5473104)",
109432291,Calle Ángel Gutierrez,residential,False,True,100.036,"LINESTRING (-77.2674151 21.5466027, -77.2674721 21.5465509, -77.2675014 21.5465199, -77.2675367 21.5464864, -77.2678184 21.5462071, -77.267888 21.5461401, -77.2680856 21.5459545)",
