osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry
314108110,2,4-531,José Miguel Gómez,secondary,50,False,False,137.82,"LINESTRING (-79.2612703 22.2572963, -79.2603893 22.2582298)"
751438841,,4-471,,tertiary,,False,True,9.06,"LINESTRING (-79.2612703 22.2572963, -79.2613196 22.2573638)"
274352050,,,Sabino Hernandez,tertiary,,False,False,86.76400000000001,"LINESTRING (-79.2612703 22.2572963, -79.2612286 22.2572278, -79.2611964 22.2571833, -79.2611648 22.25715, -79.260654 22.2567744)"
314108110,2,4-531,José Miguel Gómez,secondary,50,False,True,142.097,"LINESTRING (-79.2612703 22.2572963, -79.2616357 22.2567731, -79.2619844 22.2562032)"
192775584,,,Estrada Palma,residential,,False,False,83.645,"LINESTRING (-79.2640941 22.2542282, -79.2647846 22.254625)"
192775591,,,Ignacio Agramonte,residential,,False,False,137.343,"LINESTRING (-79.2640941 22.2542282, -79.2634237 22.2552962)"
192775584,,,Estrada Palma,residential,,False,True,76.607,"LINESTRING (-79.2640941 22.2542282, -79.2638986 22.2541204, -79.2637317 22.2540314, -79.2634508 22.2538816)"
192775591,,,Ignacio Agramonte,residential,,False,True,127.197,"LINESTRING (-79.2640941 22.2542282, -79.2644831 22.2536265, -79.2647384 22.2532521)"
197749818,,,Narciso Lopez,residential,,False,True,37.051,"LINESTRING (-79.2600383 22.256344, -79.2598004 22.2565941)"
274352050,,,Sabino Hernandez,tertiary,,False,False,80.795,"LINESTRING (-79.2600383 22.256344, -79.2594282 22.2558867)"
274352050,,,Sabino Hernandez,tertiary,,False,True,79.405,"LINESTRING (-79.2600383 22.256344, -79.260654 22.2567744)"
192775578,,,Narciso Lopez,residential,,False,False,144.035,"LINESTRING (-79.2600383 22.256344, -79.2601326 22.2561983, -79.2607658 22.2552374)"
192775589,,,,residential,,False,False,78.381,"LINESTRING (-79.2640892 22.2528835, -79.2647384 22.2532521)"
192775589,,,,residential,,False,True,78.454,"LINESTRING (-79.2640892 22.2528835, -79.263444 22.2525077)"
314108110,2,4-531,José Miguel Gómez,secondary,50,False,False,128.987,"LINESTRING (-79.2640892 22.2528835, -79.2637055 22.2534725, -79.2636589 22.2535542, -79.2634508 22.2538816)"
