osmid,name,highway,oneway,reversed,length,geometry,ref
123937065,6ta,residential,False,False,145.362,"LINESTRING (-79.4599221 21.7358408, -79.4611751 21.736436)",
123937063,Roquete,residential,False,True,69.2,"LINESTRING (-79.4611751 21.736436, -79.4608354 21.7369724)",
123937065,6ta,residential,False,True,145.362,"LINESTRING (-79.4611751 21.736436, -79.4599221 21.7358408)",
123937065,6ta,residential,False,False,102.84200000000001,"LINESTRING (-79.4611751 21.736436, -79.4615592 21.7366076, -79.4620914 21.7367958)",
123937031,Carretera a Tunas de Zaza,tertiary,False,False,69.153,"LINESTRING (-79.4639223 21.7375348, -79.4641551 21.7369517)",4-712
378842287,,tertiary,False,True,5.45,"LINESTRING (-79.4639223 21.7375348, -79.4639408 21.7375807)",4-712
123937065,6ta,residential,False,True,207.976,"LINESTRING (-79.4639223 21.7375348, -79.4638056 21.7375478, -79.4634609 21.7374095, -79.4628279 21.7371242, -79.4620914 21.7367958)",
378842287,,tertiary,False,True,60.715,"LINESTRING (-79.4641007 21.7376729, -79.4646645 21.7378274)",4-712
123937105,Magdalena,residential,False,True,247.136,"LINESTRING (-79.4641007 21.7376729, -79.4634012 21.7395365, -79.4633038 21.7397684)",
378842287,,tertiary,False,False,19.889000000000003,"LINESTRING (-79.4641007 21.7376729, -79.4640139 21.7376451, -79.4639408 21.7375807)",4-712
1029622173,,residential,False,False,114.107,"LINESTRING (-79.4641007 21.7376729, -79.4642043 21.7374464, -79.4644707 21.7367066)",
378842287,,tertiary,False,False,60.715,"LINESTRING (-79.4646645 21.7378274, -79.4641007 21.7376729)",4-712
378842287,,tertiary,False,True,110.28999999999999,"LINESTRING (-79.4646645 21.7378274, -79.4650115 21.7379415, -79.4655584 21.7383469)",4-712
546480174,José Irastosa,residential,False,True,248.394,"LINESTRING (-79.4646645 21.7378274, -79.4639372 21.739705, -79.4638487 21.7399288)",
546480159,,tertiary,False,True,30.215,"LINESTRING (-79.4591599 21.7380603, -79.4593938 21.7382235)",
546480159,,tertiary,False,False,30.215,"LINESTRING (-79.4593938 21.7382235, -79.4591599 21.7380603)",
546480159,,tertiary,False,True,384.24800000000005,"LINESTRING (-79.4593938 21.7382235, -79.4599314 21.7388571, -79.4616054 21.7399793, -79.462204 21.7404543)",
822922182,Desengaño,residential,False,True,75.561,"LINESTRING (-79.4593938 21.7382235, -79.460024 21.7384052, -79.460085 21.7384402)",
123937099,Silencio,residential,False,True,195.614,"LINESTRING (-79.4655584 21.7383469, -79.4648818 21.73999)",
378842287,,tertiary,False,True,111.189,"LINESTRING (-79.4655584 21.7383469, -79.4663072 21.7390653)",4-712
378842287,,tertiary,False,False,110.28999999999999,"LINESTRING (-79.4655584 21.7383469, -79.4650115 21.7379415, -79.4646645 21.7378274)",4-712
123937063,Roquete,residential,False,False,90.434,"LINESTRING (-79.460085 21.7384402, -79.4604413 21.7376973)",
822922182,Desengaño,residential,False,True,319.453,"LINESTRING (-79.460085 21.7384402, -79.4626826 21.7399996)",
822922182,Desengaño,residential,False,False,75.561,"LINESTRING (-79.460085 21.7384402, -79.460024 21.7384052, -79.4593938 21.7382235)",
123937112,Aprendiz,residential,False,True,130.416,"LINESTRING (-79.4665087 21.7392532, -79.4659633 21.740311)",
378842287,,tertiary,False,False,29.491,"LINESTRING (-79.4665087 21.7392532, -79.4663072 21.7390653)",4-712
378842287,,tertiary,False,True,174.69299999999998,"LINESTRING (-79.4665087 21.7392532, -79.466891 21.7396135, -79.4670573 21.7399157, -79.4669369 21.7406328)",4-712
822922182,Desengaño,residential,False,False,319.453,"LINESTRING (-79.4626826 21.7399996, -79.460085 21.7384402)",
123937080,Respiro,residential,False,True,306.83599999999996,"LINESTRING (-79.4626826 21.7399996, -79.4629507 21.7389892, -79.4630093 21.7387945, -79.4631055 21.7386136, -79.4635253 21.7381495, -79.4638002 21.7379266, -79.4639408 21.7375807)",
546480178,Respiro,residential,False,False,75.156,"LINESTRING (-79.4626826 21.7399996, -79.4626334 21.7405146, -79.4625623 21.7406591)",
